Date,Open,High,Low,Close,Volume,Adj Close
2010-09-24,9.180000305175781,9.199999809265137,9.100000381469727,9.180000305175781,2488.0,9.180000305175781
2010-09-27,9.180000305175781,9.180000305175781,8.899999618530273,9.0,248.0,9.0
2010-09-28,9.0,9.0,8.5,8.979999542236328,600.0,8.979999542236328
2010-09-29,8.800000190734863,9.100000381469727,8.800000190734863,9.100000381469727,321.0,9.100000381469727
2010-09-30,9.149999618530273,9.180000305175781,9.100000381469727,9.180000305175781,421.0,9.180000305175781
2010-10-01,9.180000305175781,9.180000305175781,9.0,9.149999618530273,171.0,9.149999618530273
2010-10-04,9.15999984741211,9.15999984741211,9.0,9.050000190734863,580.0,9.050000190734863
2010-10-05,9.15999984741211,9.15999984741211,9.029999732971191,9.029999732971191,392.0,9.029999732971191
2010-10-06,9.15999984741211,9.15999984741211,9.050000190734863,9.050000190734863,60.0,9.050000190734863
2010-10-07,9.149999618530273,9.149999618530273,9.050000190734863,9.050000190734863,60.0,9.050000190734863
2010-10-08,9.050000190734863,9.050000190734863,8.75,8.75,210.0,8.75
2010-10-11,8.550000190734863,9.079999923706055,8.550000190734863,8.75,2730.0,8.75
2010-10-12,8.760000228881836,9.079999923706055,8.760000228881836,9.079999923706055,882.0,9.079999923706055
2010-10-13,9.079999923706055,9.079999923706055,8.949999809265137,8.949999809265137,1620.0,8.949999809265137
2010-10-14,9.0,9.0,8.989999771118164,9.0,900.0,9.0
2010-10-15,9.079999923706055,9.079999923706055,9.050000190734863,9.079999923706055,231.0,9.079999923706055
2010-10-18,9.079999923706055,9.079999923706055,8.949999809265137,8.949999809265137,390.0,8.949999809265137
2010-10-19,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,20.0,9.079999923706055
2010-10-20,9.050000190734863,9.050000190734863,8.699999809265137,8.699999809265137,2510.0,8.699999809265137
2010-10-21,8.699999809265137,8.850000381469727,8.5,8.75,2056.0,8.75
2010-10-22,8.930000305175781,8.949999809265137,8.930000305175781,8.949999809265137,276.0,8.949999809265137
2010-10-25,8.850000381469727,8.850000381469727,8.75,8.850000381469727,3822.0,8.850000381469727
2010-10-26,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,60.0,8.800000190734863
2010-10-27,8.949999809265137,9.0,8.800000190734863,8.800000190734863,820.0,8.800000190734863
2010-10-28,8.760000228881836,8.760000228881836,8.460000038146973,8.460000038146973,3592.0,8.460000038146973
2010-10-29,8.369999885559082,8.600000381469727,8.369999885559082,8.600000381469727,1129.0,8.600000381469727
2010-11-01,8.420000076293945,8.625,8.420000076293945,8.550000190734863,0.0,8.550000190734863
2010-11-02,8.470000267028809,8.649999618530273,8.470000267028809,8.5,170.0,8.5
2010-11-03,8.529999732971191,8.529999732971191,8.199999809265137,8.199999809265137,523.0,8.199999809265137
2010-11-04,8.029999732971191,8.029999732971191,7.75,7.75,767.0,7.75
2010-11-05,7.900000095367432,8.050000190734863,7.900000095367432,8.050000190734863,15.0,8.050000190734863
2010-11-08,8.050000190734863,8.050000190734863,7.849999904632568,7.849999904632568,1000.0,7.849999904632568
2010-11-09,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,80.0,7.800000190734863
2010-11-10,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,380.0,7.800000190734863
2010-11-11,7.800000190734863,7.860000133514404,7.7250001430511475,7.75,0.0,7.75
2010-11-12,7.800000190734863,7.920000076293945,7.650000095367432,7.699999809265137,3618.0,7.699999809265137
2010-11-15,7.699999809265137,7.71999979019165,7.699999809265137,7.699999809265137,1000.0,7.699999809265137
2010-11-16,7.699999809265137,7.800000190734863,7.699999809265137,7.800000190734863,1310.0,7.800000190734863
2010-11-17,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,405.0,7.800000190734863
2010-11-18,7.800000190734863,7.940000057220459,7.800000190734863,7.800000190734863,730.0,7.800000190734863
2010-11-19,7.940000057220459,7.940000057220459,7.699999809265137,7.940000057220459,4098.0,7.940000057220459
2010-11-22,7.920000076293945,7.980000019073486,7.800000190734863,7.949999809265137,2455.0,7.949999809265137
2010-11-23,7.96999979019165,8.199999809265137,7.96999979019165,8.199999809265137,4261.0,8.199999809265137
2010-11-24,8.199999809265137,8.199999809265137,8.100000381469727,8.100000381469727,392.0,8.100000381469727
2010-11-26,8.100000381469727,8.25,8.100000381469727,8.25,150.0,8.25
2010-11-29,8.260000228881836,8.260000228881836,8.0,8.0,1040.0,8.0
2010-11-30,8.0,8.260000228881836,8.0,8.260000228881836,550.0,8.260000228881836
2010-12-01,8.25,8.25,8.25,8.25,50.0,8.25
2010-12-02,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,10.0,8.34000015258789
2010-12-03,8.34000015258789,8.34000015258789,8.050000190734863,8.050000190734863,820.0,8.050000190734863
2010-12-06,8.0,8.100000381469727,7.75,8.0,2417.0,8.0
2010-12-07,8.130000114440918,8.130000114440918,8.130000114440918,8.130000114440918,20.0,8.130000114440918
2010-12-08,8.130000114440918,8.130000114440918,8.0,8.0,230.0,8.0
2010-12-09,8.0,8.0,8.0,8.0,1200.0,8.0
2010-12-10,8.0,8.0,8.0,8.0,0.0,8.0
2010-12-13,7.920000076293945,8.010000228881836,7.920000076293945,8.0,570.0,8.0
2010-12-14,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,10.0,7.949999809265137
2010-12-15,7.949999809265137,7.960000038146973,7.949999809265137,7.960000038146973,105.0,7.960000038146973
2010-12-16,7.960000038146973,8.050000190734863,7.960000038146973,7.960000038146973,2075.0,7.960000038146973
2010-12-17,7.960000038146973,7.980000019073486,7.920000076293945,7.96999979019165,8395.0,7.96999979019165
2010-12-20,8.0,8.09000015258789,7.900000095367432,7.909999847412109,2920.0,7.909999847412109
2010-12-21,7.909999847412109,7.940000057220459,7.909999847412109,7.920000076293945,1900.0,7.920000076293945
2010-12-22,7.920000076293945,7.920000076293945,7.909999847412109,7.909999847412109,277.0,7.909999847412109
2010-12-23,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,10.0,7.820000171661377
2010-12-27,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,50.0,7.849999904632568
2010-12-28,7.849999904632568,7.949999809265137,7.849999904632568,7.949999809265137,160.0,7.949999809265137
2010-12-29,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,10.0,7.849999904632568
2010-12-30,7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,206.0,7.849999904632568
2010-12-31,8.0,8.0,8.0,8.0,10.0,8.0
2011-01-03,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,10.0,8.079999923706055
2011-01-04,8.0,8.0,8.0,8.0,10.0,8.0
2011-01-05,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,10.0,8.079999923706055
2011-01-06,8.065000057220459,8.065000057220459,8.065000057220459,8.065000057220459,0.0,8.065000057220459
2011-01-07,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,10.0,8.050000190734863
2011-01-10,8.0,8.0,7.800000190734863,8.0,238.0,8.0
2011-01-11,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,5.0,8.050000190734863
2011-01-12,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,5.0,8.050000190734863
2011-01-13,8.050000190734863,8.050000190734863,7.75,7.949999809265137,1855.0,7.949999809265137
2011-01-14,7.949999809265137,8.050000190734863,7.949999809265137,7.949999809265137,775.0,7.949999809265137
2011-01-18,7.949999809265137,7.949999809265137,7.860000133514404,7.860000133514404,58.0,7.860000133514404
2011-01-19,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,5.0,7.949999809265137
2011-01-20,7.949999809265137,7.949999809265137,7.800000190734863,7.800000190734863,71.0,7.800000190734863
2011-01-21,7.949999809265137,7.949999809265137,7.829999923706055,7.829999923706055,655.0,7.829999923706055
2011-01-24,7.949999809265137,7.949999809265137,7.900000095367432,7.900000095367432,60.0,7.900000095367432
2011-01-25,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,5.0,7.949999809265137
2011-01-26,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,5.0,7.949999809265137
2011-01-27,7.800000190734863,7.880000114440918,7.800000190734863,7.880000114440918,1060.0,7.880000114440918
2011-01-28,7.880000114440918,7.880000114440918,7.75,7.75,730.0,7.75
2011-01-31,7.71999979019165,7.71999979019165,7.579999923706055,7.599999904632568,1775.0,7.599999904632568
2011-02-01,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,105.0,7.679999828338623
2011-02-02,7.679999828338623,7.679999828338623,7.480000019073486,7.480000019073486,860.0,7.480000019073486
2011-02-03,7.5,7.5,7.309999942779541,7.449999809265137,310.0,7.449999809265137
2011-02-04,7.5,7.5,7.5,7.5,120.0,7.5
2011-02-07,7.599999904632568,7.610000133514404,7.599999904632568,7.599999904632568,610.0,7.599999904632568
2011-02-08,7.800000190734863,7.800000190734863,7.400000095367432,7.699999809265137,828.0,7.699999809265137
2011-02-09,7.699999809265137,7.769999980926514,7.699999809265137,7.769999980926514,180.0,7.769999980926514
2011-02-10,7.699999809265137,7.820000171661377,7.699999809265137,7.820000171661377,110.0,7.820000171661377
2011-02-11,7.769999980926514,7.880000114440918,7.769999980926514,7.880000114440918,1105.0,7.880000114440918
2011-02-14,7.75,7.75,7.699999809265137,7.699999809265137,388.0,7.699999809265137
2011-02-15,7.710000038146973,7.710000038146973,7.710000038146973,7.710000038146973,5.0,7.710000038146973
2011-02-16,7.769999980926514,7.78000020980835,7.75,7.75,660.0,7.75
2011-02-17,7.75,7.75,7.75,7.75,5.0,7.75
2011-02-18,7.75,7.929999828338623,7.75,7.929999828338623,105.0,7.929999828338623
2011-02-22,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,5.0,7.760000228881836
2011-02-23,7.760000228881836,7.760000228881836,7.650000095367432,7.75,4390.0,7.75
2011-02-24,7.75,7.75,7.75,7.75,10.0,7.75
2011-02-25,7.75,7.75,7.650000095367432,7.739999771118164,348.0,7.739999771118164
2011-02-28,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,5.0,7.760000228881836
2011-03-01,7.75,7.75,7.5,7.510000228881836,1400.0,7.510000228881836
2011-03-02,7.5,7.760000228881836,7.5,7.599999904632568,2625.0,7.599999904632568
2011-03-03,7.559999942779541,7.75,7.559999942779541,7.75,1360.0,7.75
2011-03-04,7.75,7.75,7.75,7.75,5.0,7.75
2011-03-07,7.760000228881836,7.760000228881836,7.75,7.760000228881836,1660.0,7.760000228881836
2011-03-08,7.760000228881836,7.989999771118164,7.760000228881836,7.900000095367432,24289.0,7.900000095367432
2011-03-09,7.900000095367432,7.989999771118164,7.900000095367432,7.989999771118164,69200.0,7.989999771118164
2011-03-10,8.039999961853027,8.050000190734863,8.039999961853027,8.050000190734863,310.0,8.050000190734863
2011-03-11,8.050000190734863,8.050000190734863,7.929999828338623,7.989999771118164,510.0,7.989999771118164
2011-03-14,7.980000019073486,7.980000019073486,7.829999923706055,7.980000019073486,2030.0,7.980000019073486
2011-03-15,7.980000019073486,8.0,7.800000190734863,7.800000190734863,3283.0,7.800000190734863
2011-03-16,7.900000095367432,7.900000095367432,7.880000114440918,7.900000095367432,775.0,7.900000095367432
2011-03-17,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,10.0,7.920000076293945
2011-03-18,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,5.0,7.949999809265137
2011-03-21,7.96999979019165,7.96999979019165,7.96999979019165,7.96999979019165,5.0,7.96999979019165
2011-03-22,7.889999866485596,7.889999866485596,7.5,7.639999866485596,2010.0,7.639999866485596
2011-03-23,7.5,7.699999809265137,7.5,7.579999923706055,6615.0,7.579999923706055
2011-03-24,7.5,7.579999923706055,7.5,7.53000020980835,6855.0,7.53000020980835
2011-03-25,7.5,7.5,7.389999866485596,7.389999866485596,2217.0,7.389999866485596
2011-03-28,7.389999866485596,7.400000095367432,7.349999904632568,7.349999904632568,1396.0,7.349999904632568
2011-03-29,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,100.0,7.400000095367432
2011-03-30,7.300000190734863,7.300000190734863,7.25,7.25,199.0,7.25
2011-03-31,7.25,7.349999904632568,7.0,7.349999904632568,1471.0,7.349999904632568
2011-04-01,7.349999904632568,7.800000190734863,7.159999847412109,7.800000190734863,1194.0,7.800000190734863
2011-04-04,7.889999866485596,7.889999866485596,7.889999866485596,7.889999866485596,20.0,7.889999866485596
2011-04-05,7.889999866485596,7.889999866485596,7.889999866485596,7.889999866485596,79.0,7.889999866485596
2011-04-06,7.960000038146973,7.960000038146973,7.849999904632568,7.849999904632568,12630.0,7.849999904632568
2011-04-07,7.960000038146973,7.960000038146973,7.886666615804036,7.886666615804036,0.0,7.886666615804036
2011-04-08,7.960000038146973,7.960000038146973,7.923333326975505,7.923333326975505,0.0,7.923333326975505
2011-04-11,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,20.0,7.960000038146973
2011-04-12,7.960000038146973,7.960000038146973,7.599999904632568,7.599999904632568,515.0,7.599999904632568
2011-04-13,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,16.0,7.650000095367432
2011-04-14,7.53000020980835,7.849999904632568,7.53000020980835,7.849999904632568,802.0,7.849999904632568
2011-04-15,7.75,7.75,7.550000190734863,7.550000190734863,845.0,7.550000190734863
2011-04-18,7.510000228881836,7.800000190734863,7.480000019073486,7.489999771118164,1530.0,7.489999771118164
2011-04-19,7.5,7.550000190734863,7.5,7.550000190734863,100.0,7.550000190734863
2011-04-20,7.5083333651224775,7.606666803359985,7.5,7.541666825612386,0.0,7.541666825612386
2011-04-21,7.516666730244954,7.663333415985107,7.5,7.533333460489909,0.0,7.533333460489909
2011-04-25,7.525000095367432,7.7200000286102295,7.5,7.525000095367432,0.0,7.525000095367432
2011-04-26,7.533333460489909,7.776666641235352,7.5,7.516666730244954,0.0,7.516666730244954
2011-04-27,7.541666825612386,7.833333253860474,7.5,7.5083333651224775,0.0,7.5083333651224775
2011-04-28,7.550000190734863,7.889999866485596,7.5,7.5,1030.0,7.5
2011-04-29,7.5,7.5,7.260000228881836,7.449999809265137,700.0,7.449999809265137
2011-05-02,7.349999904632568,7.650000095367432,7.349999904632568,7.650000095367432,378.0,7.650000095367432
2011-05-03,7.5249998569488525,7.805000066757202,7.5249998569488525,7.805000066757202,0.0,7.805000066757202
2011-05-04,7.699999809265137,7.960000038146973,7.699999809265137,7.960000038146973,4648.0,7.960000038146973
2011-05-05,7.960000038146973,8.029999732971191,7.960000038146973,8.029999732971191,1733.0,8.029999732971191
2011-05-06,7.989999771118164,8.0,7.800000190734863,7.940000057220459,1243.0,7.940000057220459
2011-05-09,7.96999979019165,8.0,7.949999809265137,8.0,607.0,8.0
2011-05-10,8.0,8.0,7.650000095367432,7.900000095367432,552.0,7.900000095367432
2011-05-11,7.900000095367432,7.900000095367432,7.880000114440918,7.880000114440918,30.0,7.880000114440918
2011-05-12,7.929999828338623,7.929999828338623,7.900000095367432,7.900000095367432,115.0,7.900000095367432
2011-05-13,7.949999809265137,7.949999809265137,7.940000057220459,7.940000057220459,65.0,7.940000057220459
2011-05-16,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,36.0,7.949999809265137
2011-05-17,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,21.0,7.989999771118164
2011-05-18,8.0,8.0,8.0,8.0,15.0,8.0
2011-05-19,8.0,8.0,7.800000190734863,7.800000190734863,70.0,7.800000190734863
2011-05-20,7.916666666666667,7.916666666666667,7.700000127156575,7.783333460489909,0.0,7.783333460489909
2011-05-23,7.833333333333333,7.833333333333333,7.600000063578288,7.766666730244954,0.0,7.766666730244954
2011-05-24,7.75,7.75,7.5,7.75,1100.0,7.75
2011-05-25,7.75,7.75,7.519999980926514,7.519999980926514,65.0,7.519999980926514
2011-05-26,7.510000228881836,7.510000228881836,7.510000228881836,7.510000228881836,15.0,7.510000228881836
2011-05-27,7.510000228881836,7.53000020980835,7.5,7.5,660.0,7.5
2011-05-31,7.5,7.5,7.5,7.5,20.0,7.5
2011-06-01,7.5,7.5,7.5,7.5,15.0,7.5
2011-06-02,7.739999771118164,7.739999771118164,7.5,7.5,611.0,7.5
2011-06-03,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,84.0,7.480000019073486
2011-06-06,7.5,7.599999904632568,7.5,7.599999904632568,30.0,7.599999904632568
2011-06-07,7.599999904632568,7.599999904632568,7.579999923706055,7.579999923706055,20.0,7.579999923706055
2011-06-08,7.599999904632568,7.599999904632568,7.5899999141693115,7.5899999141693115,0.0,7.5899999141693115
2011-06-09,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,15.0,7.599999904632568
2011-06-10,7.599999904632568,7.599999904632568,7.5,7.5,120.0,7.5
2011-06-13,7.400000095367432,7.400000095367432,6.989999771118164,7.25,2727.0,7.25
2011-06-14,7.050000190734863,7.050000190734863,6.800000190734863,6.920000076293945,2230.0,6.920000076293945
2011-06-15,6.920000076293945,7.050000190734863,6.849999904632568,6.989999771118164,1618.0,6.989999771118164
2011-06-16,6.989999771118164,7.079999923706055,6.96999979019165,7.050000190734863,3770.0,7.050000190734863
2011-06-17,7.019999980926514,7.019999980926514,6.849999904632568,6.849999904632568,115.0,6.849999904632568
2011-06-20,6.800000190734863,6.949999809265137,6.699999809265137,6.949999809265137,3992.0,6.949999809265137
2011-06-21,6.949999809265137,6.949999809265137,6.650000095367432,6.949999809265137,375.0,6.949999809265137
2011-06-22,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,20.0,6.949999809265137
2011-06-23,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0.0,6.949999809265137
2011-06-24,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,20.0,6.949999809265137
2011-06-27,6.949999809265137,6.949999809265137,6.650000095367432,6.78000020980835,710.0,6.78000020980835
2011-06-28,6.78000020980835,6.78000020980835,6.5,6.5,150.0,6.5
2011-06-29,6.599999904632568,6.659999847412109,6.599999904632568,6.659999847412109,70.0,6.659999847412109
2011-06-30,6.5,6.5,6.400000095367432,6.400000095367432,2340.0,6.400000095367432
2011-07-01,6.300000190734863,6.449999809265137,6.300000190734863,6.449999809265137,200.0,6.449999809265137
2011-07-05,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,20.0,6.449999809265137
2011-07-06,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,20.0,6.449999809265137
2011-07-07,6.449999809265137,6.449999809265137,6.340000152587891,6.340000152587891,957.0,6.340000152587891
2011-07-08,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,20.0,6.289999961853027
2011-07-11,6.199999809265137,6.329999923706055,6.199999809265137,6.329999923706055,2383.0,6.329999923706055
2011-07-12,6.199999809265137,6.199999809265137,6.179999828338623,6.179999828338623,120.0,6.179999828338623
2011-07-13,6.300000190734863,6.300000190734863,6.099999904632568,6.099999904632568,370.0,6.099999904632568
2011-07-14,6.099999904632568,6.099999904632568,6.0,6.0,1000.0,6.0
2011-07-15,6.0,6.0,6.0,6.0,19.0,6.0
2011-07-18,6.0,6.070000171661377,6.0,6.070000171661377,90.0,6.070000171661377
2011-07-19,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,20.0,6.070000171661377
2011-07-20,6.0350000858306885,6.065000057220459,6.0350000858306885,6.065000057220459,0.0,6.065000057220459
2011-07-21,6.0,6.059999942779541,6.0,6.059999942779541,110.0,6.059999942779541
2011-07-22,6.0,6.0,5.699999809265137,5.699999809265137,769.0,5.699999809265137
2011-07-25,5.699999809265137,5.699999809265137,5.5,5.5,1180.0,5.5
2011-07-26,5.599999904632568,5.639999866485596,5.579999923706055,5.639999866485596,2100.0,5.639999866485596
2011-07-27,5.650000095367432,5.650000095367432,5.639999866485596,5.639999866485596,1140.0,5.639999866485596
2011-07-28,5.639999866485596,5.639999866485596,5.599999904632568,5.639999866485596,3266.0,5.639999866485596
2011-07-29,5.599999904632568,5.650000095367432,5.599999904632568,5.650000095367432,6628.0,5.650000095367432
2011-08-01,5.650000095367432,5.650000095367432,5.630000114440918,5.630000114440918,5240.0,5.630000114440918
2011-08-02,5.630000114440918,5.630000114440918,5.619999885559082,5.630000114440918,120.0,5.630000114440918
2011-08-03,5.630000114440918,5.630000114440918,5.460000038146973,5.460000038146973,390.0,5.460000038146973
2011-08-04,5.460000038146973,5.460000038146973,5.050000190734863,5.400000095367432,1150.0,5.400000095367432
2011-08-05,5.300000190734863,5.300000190734863,5.099999904632568,5.300000190734863,759.0,5.300000190734863
2011-08-08,5.050000190734863,5.25,4.989999771118164,5.25,150.0,5.25
2011-08-09,5.0,5.25,4.949999809265137,5.25,140.0,5.25
2011-08-10,5.050000190734863,5.25,4.75,5.25,748.0,5.25
2011-08-11,5.25,5.25,5.25,5.25,20.0,5.25
2011-08-12,5.25,5.25,5.25,5.25,80.0,5.25
2011-08-15,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,0.0,5.269999980926514
2011-08-16,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,20.0,5.289999961853027
2011-08-17,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,20.0,5.300000190734863
2011-08-18,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,20.0,5.300000190734863
2011-08-19,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863
2011-08-22,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863
2011-08-23,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863
2011-08-24,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,20.0,5.300000190734863
2011-08-25,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,100.0,5.300000190734863
2011-08-26,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,20.0,5.300000190734863
2011-08-29,5.300000190734863,5.300000190734863,5.0,5.199999809265137,411.0,5.199999809265137
2011-08-30,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,110.0,5.099999904632568
2011-08-31,5.150000095367432,5.150000095367432,4.949999809265137,4.949999809265137,90.0,4.949999809265137
2011-09-01,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,20.0,5.199999809265137
2011-09-02,5.1499998569488525,5.1499998569488525,4.75,5.099999904632568,0.0,5.099999904632568
2011-09-06,5.099999904632568,5.099999904632568,4.300000190734863,5.0,2091.0,5.0
2011-09-07,5.0,5.0,5.0,5.0,20.0,5.0
2011-09-08,4.973333358764648,4.973333358764648,4.833333333333333,4.833333333333333,0.0,4.833333333333333
2011-09-09,4.946666717529297,4.946666717529297,4.666666666666667,4.666666666666667,0.0,4.666666666666667
2011-09-12,4.920000076293945,4.920000076293945,4.5,4.5,1985.0,4.5
2011-09-13,4.78000005086263,4.78000005086263,4.5,4.5,0.0,4.5
2011-09-14,4.640000025431315,4.640000025431315,4.5,4.5,0.0,4.5
2011-09-15,4.5,4.5,4.5,4.5,25.0,4.5
