Date,Open,High,Low,Close,Volume,Adj Close
2010-09-01,82.13999938964844,82.13999938964844,80.18000030517578,81.41999816894531,10600,43.2120246887207
2010-09-02,81.4800033569336,81.55999755859375,80.9800033569336,81.41999816894531,10500,43.2120246887207
2010-09-03,80.73999786376953,80.73999786376953,80.18000030517578,80.19999694824219,154500,42.564537048339844
2010-09-07,80.75,81.80000305175781,80.75,81.79000091552734,16100,43.40842819213867
2010-09-08,81.5999984741211,81.5999984741211,80.69999694824219,81.02999877929688,2100,43.005069732666016
2010-09-09,80.69999694824219,80.69999694824219,80.01000213623047,80.01000213623047,6300,42.463741302490234
2010-09-10,80.30000305175781,80.30000305175781,79.4800033569336,79.94999694824219,4300,42.431888580322266
2010-09-13,79.33000183105469,80.0999984741211,79.33000183105469,80.0999984741211,10600,42.51151657104492
2010-09-14,80.76000213623047,80.76000213623047,80.30999755859375,80.30999755859375,5000,42.6229248046875
2010-09-15,80.22000122070312,80.56999969482422,79.83999633789062,80.12000274658203,28300,42.52210235595703
2010-09-16,79.44000244140625,79.56999969482422,78.98999786376953,79.1500015258789,50600,42.00731658935547
2010-09-17,79.72000122070312,79.72000122070312,79.37000274658203,79.62999725341797,9900,42.262046813964844
2010-09-20,80.1500015258789,80.1500015258789,79.68000030517578,79.80000305175781,10500,42.352291107177734
2010-09-21,80.12999725341797,80.86000061035156,79.9000015258789,80.3499984741211,7200,42.6441764831543
2010-09-22,81.16999816894531,81.18000030517578,80.61000061035156,80.61000061035156,7800,42.78217697143555
2010-09-23,81.20999908447266,81.2699966430664,80.93000030517578,81.26000213623047,8300,43.12713623046875
2010-09-24,80.83999633789062,80.86000061035156,80.55000305175781,80.56999969482422,3600,42.76096725463867
2010-09-27,81.1500015258789,81.73999786376953,81.1500015258789,81.73999786376953,4300,43.381919860839844
2010-09-28,81.55000305175781,81.94999694824219,81.55000305175781,81.94999694824219,48300,43.493350982666016
2010-09-29,81.97000122070312,82.02999877929688,81.4000015258789,81.83000183105469,14300,43.42964553833008
2010-09-30,81.3499984741211,81.37000274658203,80.75,81.05999755859375,4100,43.22703552246094
2010-10-01,80.98999786376953,81.31999969482422,80.98999786376953,81.20999908447266,3900,43.30699157714844
2010-10-04,81.23999786376953,81.36000061035156,80.94000244140625,81.33000183105469,7100,43.371002197265625
2010-10-05,80.93000030517578,81.29000091552734,80.83999633789062,80.97000122070312,3500,43.178993225097656
2010-10-06,81.37999725341797,82.33999633789062,81.2699966430664,82.0999984741211,5200,43.78162384033203
2010-10-07,82.19999694824219,82.36000061035156,81.80999755859375,82.19000244140625,91800,43.829593658447266
2010-10-08,82.3499984741211,82.41999816894531,81.66000366210938,81.79000091552734,31600,43.616294860839844
2010-10-11,82.12999725341797,82.12999725341797,81.55999755859375,82.0999984741211,5300,43.78162384033203
2010-10-12,82.0999984741211,82.0999984741211,81.43000030517578,81.43000030517578,8700,43.42433166503906
2010-10-13,80.9800033569336,81.62999725341797,80.79000091552734,81.56999969482422,10000,43.498966217041016
2010-10-14,81.33999633789062,81.5,80.6500015258789,80.66000366210938,6000,43.01370620727539
2010-10-15,80.16000366210938,80.2300033569336,79.37999725341797,79.9800033569336,15800,42.65105056762695
2010-10-18,80.36000061035156,80.51000213623047,80.06999969482422,80.25,11400,42.79505157470703
2010-10-19,80.22000122070312,80.91000366210938,79.94999694824219,80.75,2300,43.06167221069336
2010-10-20,80.66999816894531,81.18000030517578,80.66999816894531,81.0,1900,43.19500732421875
2010-10-21,81.0199966430664,81.12000274658203,80.44000244140625,80.44000244140625,4100,42.89637756347656
2010-10-22,80.04000091552734,80.62000274658203,80.04000091552734,80.23999786376953,3200,42.78971862792969
2010-10-25,80.94999694824219,81.25,80.94999694824219,81.18000030517578,5100,43.291015625
2010-10-26,80.83999633789062,80.91000366210938,80.22000122070312,80.43000030517578,7800,42.89104461669922
2010-10-27,80.0,80.1500015258789,79.75,79.95999908447266,11000,42.64043426513672
2010-10-28,80.2699966430664,80.2699966430664,79.80999755859375,80.0999984741211,28700,42.71508026123047
2010-10-29,79.87000274658203,80.38999938964844,79.33000183105469,80.36000061035156,6600,43.0450325012207
2010-11-01,80.52999877929688,80.52999877929688,79.80000305175781,80.18000030517578,19000,42.94862747192383
2010-11-02,80.44000244140625,80.58000183105469,80.19999694824219,80.58000183105469,6700,43.162879943847656
2010-11-03,81.19000244140625,81.19999694824219,78.76000213623047,79.23999786376953,3200,42.44509506225586
2010-11-04,79.88999938964844,80.52999877929688,79.88999938964844,80.41000366210938,22200,43.07181930541992
2010-11-05,79.12999725341797,79.94999694824219,79.12999725341797,79.66000366210938,19700,42.67009353637695
2010-11-08,80.0199966430664,80.37000274658203,79.63999938964844,79.75,19600,42.71830368041992
2010-11-09,79.94000244140625,79.94000244140625,78.41999816894531,78.41999816894531,28000,42.00588607788086
2010-11-10,78.69999694824219,78.75,77.5,78.41000366210938,20400,42.00052261352539
2010-11-11,78.44999694824219,78.62999725341797,77.6500015258789,78.19000244140625,8300,41.882659912109375
2010-11-12,78.2300033569336,78.30000305175781,77.75,77.76000213623047,1900,41.65234375
2010-11-15,77.66999816894531,77.72000122070312,76.44999694824219,76.51000213623047,19500,40.98277282714844
2010-11-16,76.87999725341797,77.87000274658203,76.55999755859375,77.7699966430664,21500,41.657691955566406
2010-11-17,77.95999908447266,78.16999816894531,77.58999633789062,77.63999938964844,6500,41.58804702758789
2010-11-18,77.52999877929688,77.72000122070312,77.44999694824219,77.72000122070312,5400,41.63090515136719
2010-11-19,78.05000305175781,78.30000305175781,77.87999725341797,78.26000213623047,2000,41.92014694213867
2010-11-22,78.51000213623047,78.9000015258789,78.26000213623047,78.63999938964844,27200,42.12374496459961
2010-11-23,78.93000030517578,78.94999694824219,78.55000305175781,78.72000122070312,5500,42.16658020019531
2010-11-24,78.43000030517578,78.4800033569336,77.8499984741211,78.05000305175781,7200,41.80769348144531
2010-11-26,78.5,78.5,78.16999816894531,78.33000183105469,2300,41.95763397216797
2010-11-29,78.5,78.83000183105469,78.5,78.80000305175781,5600,42.209434509277344
2010-11-30,78.69999694824219,78.9800033569336,78.41000366210938,78.45999908447266,7800,42.22233200073242
2010-12-01,78.83999633789062,78.83999633789062,77.7300033569336,78.05000305175781,112200,42.001705169677734
2010-12-02,77.87999725341797,78.3499984741211,77.7300033569336,77.86000061035156,10100,41.89945983886719
2010-12-03,77.9800033569336,77.9800033569336,77.20999908447266,77.20999908447266,6800,41.549652099609375
2010-12-06,77.16999816894531,78.05999755859375,77.16999816894531,77.94000244140625,9800,41.942508697509766
2010-12-07,77.37999725341797,77.7300033569336,76.63999938964844,76.80000305175781,13000,41.32905960083008
2010-12-08,76.56999969482422,77.12000274658203,76.0,76.6500015258789,21000,41.24830627441406
2010-12-09,77.26000213623047,77.5199966430664,76.12999725341797,76.94999694824219,19800,41.40974426269531
2010-12-10,76.9000015258789,77.2699966430664,76.7699966430664,76.7699966430664,4500,41.31291198730469
2010-12-13,76.8499984741211,76.94999694824219,76.23999786376953,76.73999786376953,6600,41.2967529296875
2010-12-14,76.0,76.55000305175781,75.69999694824219,75.80999755859375,15300,40.79625701904297
2010-12-15,75.88999938964844,76.0999984741211,75.0,75.51000213623047,32400,40.634830474853516
2010-12-16,75.80999755859375,75.80999755859375,75.19999694824219,75.4800033569336,4200,40.618675231933594
2010-12-17,76.29000091552734,77.19999694824219,75.94999694824219,77.0999984741211,16700,41.49045181274414
2010-12-20,77.5199966430664,77.62999725341797,76.80000305175781,77.1500015258789,6000,41.517364501953125
2010-12-21,76.69999694824219,77.1500015258789,76.66000366210938,77.1500015258789,5000,41.517364501953125
2010-12-22,77.11000061035156,77.36000061035156,77.02999877929688,77.05999755859375,2600,41.46895217895508
2010-12-23,77.05000305175781,77.16999816894531,76.94999694824219,77.05999755859375,126500,41.46895217895508
2010-12-27,76.5199966430664,76.83999633789062,76.0199966430664,76.75,12900,41.62567138671875
2010-12-28,76.75,76.75,75.8499984741211,76.0999984741211,44400,41.27315139770508
2010-12-29,76.33000183105469,77.12999725341797,76.1500015258789,76.94999694824219,7500,41.73414611816406
2010-12-30,77.18000030517578,77.18000030517578,76.7300033569336,76.87999725341797,88800,41.696163177490234
2010-12-31,77.48999786376953,77.75,77.41000366210938,77.5199966430664,5800,42.043270111083984
2011-01-03,77.31999969482422,77.80999755859375,77.31999969482422,77.72000122070312,5200,42.15176773071289
2011-01-04,77.75,77.75,77.3499984741211,77.45999908447266,3600,42.01074981689453
2011-01-05,77.33999633789062,77.33999633789062,76.5,76.80999755859375,9400,41.658203125
2011-01-06,76.5999984741211,77.23999786376953,76.5999984741211,76.5999984741211,6200,41.5443115234375
2011-01-07,76.83999633789062,77.16000366210938,76.76000213623047,76.7699966430664,37000,41.636531829833984
2011-01-10,77.51000213623047,77.55999755859375,76.9000015258789,77.06999969482422,18500,41.79924011230469
2011-01-11,77.16000366210938,77.19999694824219,76.7699966430664,77.1500015258789,3200,41.84261703491211
2011-01-12,77.26000213623047,77.26000213623047,76.88999938964844,76.95999908447266,1900,41.739566802978516
2011-01-13,77.16000366210938,77.75,77.0,77.11000061035156,23900,41.82094192504883
2011-01-14,77.12000274658203,77.58999633789062,77.01000213623047,77.20999908447266,3800,41.87515640258789
2011-01-18,76.80000305175781,76.83999633789062,76.45999908447266,76.63999938964844,9400,41.566017150878906
2011-01-19,76.47000122070312,76.87999725341797,76.47000122070312,76.69000244140625,2400,41.59313201904297
2011-01-20,76.86000061035156,76.86000061035156,76.0199966430664,76.29000091552734,6700,41.37619400024414
2011-01-21,76.12999725341797,76.87000274658203,76.12999725341797,76.66000366210938,5100,41.5768928527832
2011-01-24,77.37999725341797,77.37999725341797,76.62999725341797,77.05000305175781,2300,41.78836441040039
2011-01-25,77.13999938964844,77.69000244140625,76.70999908447266,77.45999908447266,7400,42.01074981689453
2011-01-26,77.4000015258789,77.4000015258789,76.62000274658203,76.62000274658203,5100,41.555179595947266
2011-01-27,76.62999725341797,76.9800033569336,76.4800033569336,76.97000122070312,2000,41.7450065612793
2011-01-28,76.72000122070312,77.33999633789062,76.51000213623047,77.08999633789062,5400,41.810054779052734
2011-01-31,76.83000183105469,76.83000183105469,76.41999816894531,76.5199966430664,5800,41.67123031616211
2011-02-01,76.4000015258789,76.6500015258789,76.19999694824219,76.19999694824219,5800,41.496971130371094
2011-02-02,76.19000244140625,76.4000015258789,75.94999694824219,76.0199966430664,5100,41.398902893066406
2011-02-03,76.11000061035156,76.44999694824219,76.04000091552734,76.19999694824219,3000,41.496971130371094
2011-02-04,75.98999786376953,75.98999786376953,75.26000213623047,75.44999694824219,9300,41.08852767944336
2011-02-07,75.16000366210938,75.88999938964844,75.16000366210938,75.88999938964844,4700,41.32813262939453
2011-02-08,75.94999694824219,75.94999694824219,75.41000366210938,75.48999786376953,4600,41.11027145385742
2011-02-09,75.41999816894531,76.08000183105469,75.08999633789062,76.02999877929688,20600,41.40436935424805
2011-02-10,75.88999938964844,75.88999938964844,75.2699966430664,75.45999908447266,32300,41.09396743774414
2011-02-11,76.05000305175781,76.05000305175781,75.47000122070312,75.72000122070312,3700,41.235557556152344
2011-02-14,76.0,76.31999969482422,75.94999694824219,76.1500015258789,2700,41.469722747802734
2011-02-15,75.80999755859375,76.22000122070312,75.80999755859375,76.19999694824219,3600,41.496971130371094
2011-02-16,76.0199966430664,76.38999938964844,76.0199966430664,76.38999938964844,1900,41.60040283203125
2011-02-17,76.56999969482422,76.56999969482422,76.08000183105469,76.37999725341797,6200,41.59495544433594
2011-02-18,76.27999877929688,76.27999877929688,75.83000183105469,76.16000366210938,4400,41.47517776489258
2011-02-22,75.94000244140625,76.68000030517578,75.94000244140625,76.68000030517578,6800,41.758323669433594
2011-02-23,77.19000244140625,77.19000244140625,76.4800033569336,76.77999877929688,7700,41.81279754638672
2011-02-24,76.75,77.22000122070312,76.75,76.83000183105469,9400,41.84004211425781
2011-02-25,76.83999633789062,77.30000305175781,76.83999633789062,77.20999908447266,6500,42.04695510864258
2011-02-28,77.66999816894531,77.69999694824219,77.22000122070312,77.54000091552734,12600,42.40188217163086
2011-03-01,77.30000305175781,77.52999877929688,77.30000305175781,77.52999877929688,3600,42.39640808105469
2011-03-02,77.38999938964844,77.38999938964844,76.72000122070312,76.72000122070312,7800,41.953468322753906
2011-03-03,76.27999877929688,76.58000183105469,76.08000183105469,76.25,6700,41.69647979736328
2011-03-04,76.06999969482422,76.5199966430664,76.06999969482422,76.37999725341797,5500,41.767539978027344
2011-03-07,76.47000122070312,76.75,76.30999755859375,76.56999969482422,6200,41.87143325805664
2011-03-08,76.54000091552734,76.54000091552734,76.05000305175781,76.19999694824219,6400,41.669132232666016
2011-03-09,76.54000091552734,76.58999633789062,76.05999755859375,76.44000244140625,4000,41.800323486328125
2011-03-10,76.4800033569336,77.33999633789062,76.4800033569336,77.19999694824219,4900,42.2159538269043
2011-03-11,76.83000183105469,77.2300033569336,76.83000183105469,76.98999786376953,3500,42.101104736328125
2011-03-14,76.98999786376953,77.29000091552734,76.98999786376953,77.19999694824219,4600,42.2159538269043
2011-03-15,77.38999938964844,77.38999938964844,77.11000061035156,77.36000061035156,2900,42.30343246459961
2011-03-16,77.4000015258789,78.22000122070312,77.4000015258789,78.16000366210938,6400,42.74090576171875
2011-03-17,78.01000213623047,78.01000213623047,77.30000305175781,77.75,6100,42.51671600341797
2011-03-18,77.5,77.91000366210938,77.5,77.9000015258789,4200,42.598724365234375
2011-03-21,78.12999725341797,78.12999725341797,77.30000305175781,77.81999969482422,10500,42.55499267578125
2011-03-22,77.7699966430664,78.01000213623047,77.5999984741211,77.97000122070312,6800,42.63701629638672
2011-03-23,78.26000213623047,78.26000213623047,77.51000213623047,77.54000091552734,7700,42.40188217163086
2011-03-24,77.37000274658203,77.61000061035156,77.30999755859375,77.48999786376953,7600,42.3745231628418
2011-03-25,78.13999938964844,78.13999938964844,77.06999969482422,77.3499984741211,8200,42.2979850769043
2011-03-28,77.4000015258789,77.52999877929688,77.27999877929688,77.27999877929688,7100,42.25967788696289
2011-03-29,77.23999786376953,77.27999877929688,77.01000213623047,77.12999725341797,7600,42.177642822265625
2011-03-30,77.06999969482422,77.08999633789062,76.97000122070312,77.05999755859375,12500,42.1393928527832
2011-03-31,77.0,77.12000274658203,76.55999755859375,76.66000366210938,8200,42.13445281982422
2011-04-01,76.16999816894531,76.91999816894531,76.16999816894531,76.91999816894531,7500,42.27732849121094
2011-04-04,77.41000366210938,77.51000213623047,76.63999938964844,77.1500015258789,8600,42.403770446777344
2011-04-05,77.55000305175781,77.55000305175781,76.95999908447266,77.25,7600,42.458740234375
2011-04-06,77.30999755859375,77.30999755859375,76.5,76.62999725341797,9000,42.117950439453125
2011-04-07,76.69999694824219,76.76000213623047,76.30999755859375,76.45999908447266,4200,42.024497985839844
2011-04-08,76.2300033569336,76.4000015258789,76.02999877929688,76.08000183105469,10400,41.815670013427734
2011-04-11,76.44000244140625,76.5,76.13999938964844,76.30000305175781,17700,41.936588287353516
2011-04-12,76.69999694824219,76.87000274658203,76.5999984741211,76.80000305175781,6500,42.21141815185547
2011-04-13,76.3499984741211,77.08999633789062,76.3499984741211,77.06999969482422,7900,42.35980224609375
2011-04-14,76.9800033569336,77.12000274658203,76.80999755859375,77.11000061035156,3000,42.381778717041016
2011-04-15,77.5999984741211,77.73999786376953,77.36000061035156,77.69999694824219,11200,42.70603942871094
2011-04-18,78.05999755859375,78.05999755859375,76.87999725341797,77.69999694824219,11800,42.70603942871094
2011-04-19,78.05999755859375,78.06999969482422,77.94999694824219,78.06999969482422,5600,42.90941619873047
2011-04-20,78.37000274658203,78.37000274658203,77.94000244140625,77.94000244140625,17500,42.83797073364258
2011-04-21,78.0,78.22000122070312,77.80999755859375,77.9000015258789,18100,42.81599426269531
2011-04-25,78.0199966430664,78.13999938964844,77.9000015258789,78.02999877929688,10300,42.88743209838867
2011-04-26,78.0999984741211,78.44000244140625,78.0999984741211,78.41000366210938,21500,43.09628677368164
2011-04-27,78.41000366210938,78.41000366210938,78.08999633789062,78.12000274658203,18900,42.93691635131836
2011-04-28,78.4800033569336,78.52999877929688,78.23999786376953,78.27999877929688,8200,43.02484130859375
2011-04-29,78.29000091552734,78.4000015258789,78.29000091552734,78.4000015258789,9600,43.278785705566406
2011-05-02,78.91999816894531,78.91999816894531,77.94999694824219,78.68000030517578,6300,43.4333610534668
2011-05-03,79.12000274658203,79.12000274658203,78.69999694824219,78.98999786376953,4100,43.60445022583008
2011-05-04,79.33999633789062,79.54000091552734,79.23999786376953,79.43000030517578,31000,43.847347259521484
2011-05-05,79.87000274658203,79.87000274658203,79.43000030517578,79.66999816894531,12200,43.979827880859375
2011-05-06,79.8499984741211,80.05000305175781,79.31999969482422,79.76000213623047,29000,44.029541015625
2011-05-09,79.87999725341797,79.87999725341797,79.55000305175781,79.66000366210938,9600,43.97431564331055
2011-05-10,79.73999786376953,79.73999786376953,79.20999908447266,79.30000305175781,11200,43.7756233215332
2011-05-11,78.98999786376953,79.55000305175781,78.98999786376953,79.55000305175781,10500,43.91360855102539
2011-05-12,79.55999755859375,79.55999755859375,78.81999969482422,79.16000366210938,13000,43.69829559326172
2011-05-13,79.1500015258789,79.69999694824219,79.1500015258789,79.45999908447266,7100,43.863929748535156
2011-05-16,79.69999694824219,79.94000244140625,79.66000366210938,79.88999938964844,8700,44.10128402709961
2011-05-17,79.8499984741211,80.33999633789062,79.8499984741211,80.2699966430664,16800,44.31106948852539
2011-05-18,80.43000030517578,80.43000030517578,79.76000213623047,79.76000213623047,3700,44.029541015625
2011-05-19,79.31999969482422,79.81999969482422,79.0999984741211,79.69999694824219,11100,43.996395111083984
2011-05-20,79.75,79.93000030517578,79.44000244140625,79.91000366210938,30300,44.1123161315918
2011-05-23,80.11000061035156,80.11000061035156,79.80000305175781,79.87000274658203,18200,44.09024429321289
2011-05-24,80.04000091552734,80.19999694824219,79.7699966430664,80.19999694824219,4000,44.27241516113281
2011-05-25,80.2300033569336,80.2300033569336,79.80000305175781,80.0,89400,44.16200637817383
2011-05-26,80.2300033569336,80.47000122070312,80.12000274658203,80.47000122070312,24800,44.42146301269531
2011-05-27,80.44999694824219,80.44999694824219,80.11000061035156,80.30000305175781,25500,44.32764434814453
2011-05-31,80.5,80.5,79.66000366210938,80.20999908447266,9200,44.4650764465332
2011-06-01,80.58999633789062,80.83000183105469,80.22000122070312,80.77999877929688,9800,44.781089782714844
2011-06-02,80.12999725341797,80.22000122070312,79.51000213623047,79.56999969482422,66600,44.110286712646484
2011-06-03,79.54000091552734,79.70999908447266,79.19999694824219,79.51000213623047,9700,44.0770378112793
2011-06-06,79.31999969482422,79.37000274658203,79.0,79.22000122070312,5600,43.916297912597656
2011-06-07,79.30000305175781,79.55000305175781,78.97000122070312,79.55000305175781,9800,44.099220275878906
2011-06-08,79.93000030517578,80.02999877929688,79.66999816894531,79.80000305175781,7500,44.237815856933594
2011-06-09,80.25,80.25,79.48999786376953,79.66999816894531,7300,44.16573715209961
2011-06-10,80.08999633789062,80.18000030517578,79.4800033569336,79.62999725341797,29300,44.14357376098633
2011-06-13,79.62000274658203,79.80000305175781,79.4000015258789,79.44999694824219,12300,44.04380416870117
2011-06-14,79.0999984741211,79.0999984741211,78.5999984741211,78.61000061035156,19600,43.578128814697266
2011-06-15,78.61000061035156,79.54000091552734,78.5999984741211,79.54000091552734,5500,44.09367752075195
2011-06-16,79.8499984741211,79.8499984741211,79.3499984741211,79.69000244140625,15900,44.17683029174805
2011-06-17,79.72000122070312,79.72000122070312,79.36000061035156,79.4800033569336,8400,44.06041717529297
2011-06-20,80.02999877929688,80.02999877929688,79.3499984741211,79.61000061035156,4500,44.13249206542969
2011-06-21,79.11000061035156,80.0199966430664,79.11000061035156,79.83000183105469,555700,44.25444793701172
2011-06-22,80.05999755859375,80.06999969482422,79.5999984741211,79.77999877929688,10800,44.22671890258789
2011-06-23,80.0999984741211,80.19000244140625,79.62999725341797,79.91999816894531,23800,44.304344177246094
2011-06-24,79.98999786376953,80.08999633789062,79.68000030517578,79.68000030517578,14000,44.17132568359375
2011-06-27,79.76000213623047,79.76000213623047,78.51000213623047,78.91999816894531,37400,43.749969482421875
2011-06-28,78.88999938964844,78.88999938964844,78.52999877929688,78.62000274658203,23100,43.58367156982422
2011-06-29,78.68000030517578,78.83999633789062,78.2699966430664,78.44999694824219,15100,43.48945617675781
2011-06-30,78.48999786376953,78.48999786376953,77.55000305175781,78.2300033569336,11000,43.52281951904297
2011-07-01,78.7699966430664,78.7699966430664,77.9000015258789,78.0,29600,43.394859313964844
2011-07-05,78.31999969482422,78.58999633789062,78.27999877929688,78.43000030517578,16800,43.63407897949219
2011-07-06,79.16999816894531,79.16999816894531,78.31999969482422,78.5199966430664,20700,43.68414306640625
2011-07-07,78.80000305175781,78.91000366210938,78.3499984741211,78.91000366210938,27700,43.901126861572266
2011-07-08,79.37999725341797,79.66000366210938,79.19999694824219,79.37000274658203,34900,44.157047271728516
2011-07-11,79.8499984741211,80.13999938964844,79.56999969482422,80.13999938964844,7700,44.58542251586914
2011-07-12,80.44999694824219,80.4800033569336,79.87000274658203,80.20999908447266,16900,44.624351501464844
2011-07-13,79.97000122070312,80.66000366210938,79.86000061035156,80.66000366210938,15000,44.874732971191406
2011-07-14,80.1500015258789,80.37000274658203,79.70999908447266,79.79000091552734,18300,44.390689849853516
2011-07-15,79.38999938964844,79.6500015258789,79.31999969482422,79.52999877929688,6900,44.24604797363281
2011-07-18,79.56999969482422,79.56999969482422,78.88999938964844,79.06999969482422,21800,43.990150451660156
2011-07-19,79.19999694824219,80.48999786376953,78.94000244140625,80.47000122070312,26100,44.76901626586914
2011-07-20,80.47000122070312,80.5,79.9000015258789,80.05000305175781,19900,44.53534698486328
2011-07-21,79.68000030517578,80.05000305175781,79.33999633789062,79.94999694824219,28200,44.4797248840332
2011-07-22,80.0,80.08999633789062,79.6500015258789,80.0199966430664,6400,44.5186767578125
2011-07-25,79.38999938964844,79.69999694824219,79.01000213623047,79.30000305175781,22300,44.11811828613281
2011-07-26,79.7300033569336,80.01000213623047,79.45999908447266,79.97000122070312,14200,44.490848541259766
2011-07-27,79.80000305175781,79.80999755859375,79.47000122070312,79.69999694824219,8300,44.34062576293945
2011-07-28,79.9000015258789,80.1500015258789,79.76000213623047,79.98999786376953,17700,44.501983642578125
2011-07-29,79.8499984741211,81.0,79.8499984741211,80.97000122070312,20600,45.23267364501953
2011-08-01,81.20999908447266,81.69999694824219,81.0,81.30999755859375,29600,45.42259216308594
2011-08-02,81.9800033569336,83.1500015258789,81.51000213623047,83.1500015258789,42900,46.450477600097656
2011-08-03,83.38999938964844,84.41000366210938,83.19000244140625,83.66000366210938,846400,46.73542022705078
2011-08-04,83.44999694824219,84.58000183105469,83.44999694824219,84.58000183105469,81100,47.24932861328125
2011-08-05,83.91000366210938,85.33999633789062,82.93000030517578,83.37000274658203,201200,46.57341003417969
2011-08-08,82.33000183105469,83.5,82.30999755859375,83.0199966430664,31900,46.37786865234375
2011-08-09,83.73999786376953,85.6500015258789,82.0,84.4000015258789,65300,47.148773193359375
2011-08-10,85.19000244140625,85.2300033569336,83.91999816894531,84.75,51100,47.34427261352539
2011-08-11,84.1500015258789,84.1500015258789,81.48999786376953,81.83000183105469,57500,45.713069915771484
2011-08-12,83.75,83.75,81.44999694824219,82.73999786376953,57200,46.22145462036133
2011-08-15,84.55999755859375,84.55999755859375,81.66999816894531,81.66999816894531,50500,45.62370681762695
2011-08-16,81.68000030517578,82.80000305175781,81.68000030517578,82.5999984741211,56500,46.14324951171875
2011-08-17,83.23999786376953,83.94000244140625,82.70999908447266,83.94000244140625,30600,46.89181900024414
2011-08-18,84.3499984741211,84.47000122070312,82.91000366210938,83.75,44000,46.785682678222656
2011-08-19,84.33999633789062,84.75,83.83000183105469,84.37000274658203,21400,47.13203811645508
2011-08-22,84.80000305175781,84.80000305175781,83.80000305175781,83.83000183105469,39700,46.830379486083984
2011-08-23,83.16999816894531,83.30000305175781,82.43000030517578,82.6500015258789,27300,46.171173095703125
2011-08-24,82.8499984741211,82.8499984741211,80.44000244140625,80.55999755859375,32000,45.00361633300781
2011-08-25,81.93000030517578,82.0,81.4800033569336,81.68000030517578,13300,45.62931442260742
2011-08-26,82.5,82.5,81.04000091552734,81.55000305175781,18000,45.556671142578125
2011-08-29,81.51000213623047,81.72000122070312,81.0,81.72000122070312,17300,45.65164566040039
2011-08-30,82.5,82.79000091552734,81.76000213623047,82.5999984741211,16000,46.14324951171875
2011-08-31,83.22000122070312,83.22000122070312,81.66000366210938,81.66000366210938,25400,45.79220962524414
2011-09-01,84.2699966430664,84.2699966430664,81.44999694824219,82.75,30800,46.403438568115234
2011-09-02,84.4000015258789,84.4000015258789,83.16999816894531,84.19000244140625,33500,47.21092987060547
2011-09-06,85.31999969482422,85.31999969482422,84.08000183105469,84.3499984741211,21100,47.300697326660156
2011-09-07,85.37000274658203,85.37000274658203,83.25,83.93000030517578,109100,47.065101623535156
