Date,Open,High,Low,Close,Volume,Adj Close
2010-12-09,82.93000030517578,83.1500015258789,80.9000015258789,82.29000091552734,27500,45.92270278930664
2010-12-10,81.93000030517578,82.6500015258789,81.69999694824219,82.23999786376953,6300,45.89478302001953
2010-12-13,81.55999755859375,83.12999725341797,81.30999755859375,82.33000183105469,12300,45.94501495361328
2010-12-14,80.93000030517578,81.22000122070312,79.36000061035156,80.0,24000,44.64474105834961
2010-12-15,80.0,80.5999984741211,78.0,78.87000274658203,28800,44.01414489746094
2010-12-16,80.80000305175781,80.80000305175781,78.38999938964844,78.91000366210938,18300,44.036441802978516
2010-12-17,79.48999786376953,82.5,79.48999786376953,82.31999969482422,61100,45.93939208984375
2010-12-20,82.8499984741211,83.0199966430664,81.19000244140625,81.77999877929688,12200,45.63808059692383
2010-12-21,81.88999938964844,82.12999725341797,80.63999938964844,82.0999984741211,14900,45.816646575927734
2010-12-22,81.08000183105469,81.1500015258789,80.44000244140625,80.58000183105469,20800,45.673824310302734
2010-12-23,80.44000244140625,80.69000244140625,79.69999694824219,80.52999877929688,11100,45.645484924316406
2010-12-27,79.81999969482422,81.75,79.6500015258789,81.11000061035156,14200,45.9742431640625
2010-12-28,81.08999633789062,81.08999633789062,78.95999908447266,79.4000015258789,22300,45.00497817993164
2010-12-29,78.37000274658203,81.43000030517578,78.37000274658203,80.62999725341797,28800,45.70215606689453
2010-12-30,80.9000015258789,80.91000366210938,79.9000015258789,80.73999786376953,18500,45.76451110839844
2010-12-31,81.4000015258789,83.4000015258789,81.4000015258789,82.80000305175781,12100,46.932159423828125
2011-01-03,81.06999969482422,82.55999755859375,81.06999969482422,81.36000061035156,37600,46.11593246459961
2011-01-04,80.95999908447266,81.76000213623047,80.55999755859375,80.98999786376953,12500,45.906219482421875
2011-01-05,80.5,80.5,78.30000305175781,78.62000274658203,17000,44.56287384033203
2011-01-06,78.16000366210938,79.0,78.0,78.55999755859375,11200,44.52885818481445
2011-01-07,78.0,79.55000305175781,77.6500015258789,79.19999694824219,24400,44.89162826538086
2011-01-10,79.80999755859375,79.83999633789062,79.19999694824219,79.19999694824219,9400,44.89162826538086
2011-01-11,79.0199966430664,79.80000305175781,78.38999938964844,79.18000030517578,18300,44.88029098510742
2011-01-12,78.87000274658203,79.33000183105469,78.0,78.5,34700,44.49484634399414
2011-01-13,78.45999908447266,79.4000015258789,78.18000030517578,79.2300033569336,5800,44.908634185791016
2011-01-14,79.80000305175781,79.80000305175781,78.29000091552734,78.29000091552734,15200,44.37581253051758
2011-01-18,77.27999877929688,77.83000183105469,76.87000274658203,77.5999984741211,105100,43.98472595214844
2011-01-19,77.48999786376953,78.48999786376953,77.48999786376953,78.33999633789062,12100,44.404151916503906
2011-01-20,77.93000030517578,77.93000030517578,76.44999694824219,77.08999633789062,22200,43.69563674926758
2011-01-21,76.9800033569336,77.7699966430664,76.51000213623047,77.6500015258789,15700,44.0130615234375
2011-01-24,78.12000274658203,78.5,77.77999877929688,77.88999938964844,10400,44.14909362792969
2011-01-25,78.04000091552734,79.69999694824219,78.04000091552734,79.30000305175781,12400,44.94828796386719
2011-01-26,79.11000061035156,79.11000061035156,77.13999938964844,77.43000030517578,29400,43.88835144042969
2011-01-27,77.1500015258789,78.05999755859375,76.83999633789062,77.80000305175781,17900,44.09809494018555
2011-01-28,76.94999694824219,78.62999725341797,76.5,78.5,22000,44.49484634399414
2011-01-31,78.05000305175781,78.22000122070312,77.0999984741211,77.66999816894531,69100,44.02440643310547
2011-02-01,76.58000183105469,77.1500015258789,76.30000305175781,76.45999908447266,38700,43.33854293823242
2011-02-02,77.08999633789062,77.25,76.25,76.81999969482422,12700,43.54259490966797
2011-02-03,76.47000122070312,77.02999877929688,76.0,76.0,48800,43.077823638916016
2011-02-04,75.87999725341797,75.9000015258789,74.44999694824219,74.5,64500,42.227603912353516
2011-02-07,74.52999877929688,75.55000305175781,74.5,75.19999694824219,28200,42.62435531616211
2011-02-08,75.58000183105469,75.87999725341797,74.4800033569336,74.6500015258789,14400,42.312618255615234
2011-02-09,74.45999908447266,75.94999694824219,74.12999725341797,75.36000061035156,26400,42.715049743652344
2011-02-10,75.4000015258789,75.4000015258789,74.25,74.25,10600,42.08589172363281
2011-02-11,74.83999633789062,75.66999816894531,74.69999694824219,75.54000091552734,25500,42.81707763671875
2011-02-14,75.41999816894531,76.69000244140625,75.41999816894531,76.16999816894531,24600,43.1741828918457
2011-02-15,76.0999984741211,76.58000183105469,75.79000091552734,76.5,13000,43.3612174987793
2011-02-16,76.51000213623047,76.88999938964844,75.77999877929688,76.2300033569336,16300,43.20819854736328
2011-02-17,76.4000015258789,76.4000015258789,75.88999938964844,76.05000305175781,10200,43.106163024902344
2011-02-18,75.72000122070312,75.72000122070312,75.0,75.44000244140625,7600,42.760414123535156
2011-02-22,76.0999984741211,77.54000091552734,75.91999816894531,77.30999755859375,25900,43.820350646972656
2011-02-23,77.27999877929688,78.36000061035156,77.27999877929688,77.9000015258789,22200,44.15475845336914
2011-02-24,78.5999984741211,79.11000061035156,78.37000274658203,78.58000183105469,19200,44.54021072387695
2011-02-25,78.55000305175781,79.4000015258789,78.52999877929688,79.2300033569336,9900,44.908634185791016
2011-02-28,79.5,80.08999633789062,79.5,79.7699966430664,17000,45.214698791503906
2011-03-01,79.31999969482422,80.45999908447266,79.05999755859375,80.45999908447266,17800,45.605804443359375
2011-03-02,79.37000274658203,79.73999786376953,78.31999969482422,78.31999969482422,16700,44.39284133911133
2011-03-03,77.88999938964844,77.9000015258789,76.72000122070312,77.20999908447266,47600,43.763675689697266
2011-03-04,76.5999984741211,77.86000061035156,76.5999984741211,77.86000061035156,2300,44.13209915161133
2011-03-07,76.94000244140625,77.91000366210938,76.20999908447266,77.0199966430664,9400,43.655967712402344
2011-03-08,76.94000244140625,77.2300033569336,76.19999694824219,76.19999694824219,19400,43.19118118286133
2011-03-09,76.5,77.27999877929688,76.19999694824219,76.81999969482422,7800,43.54259490966797
2011-03-10,77.29000091552734,79.38999938964844,77.1500015258789,79.38999938964844,20900,44.999305725097656
2011-03-11,79.44999694824219,79.45999908447266,78.30000305175781,78.80000305175781,17000,44.664886474609375
2011-03-14,78.4000015258789,78.75,77.9000015258789,78.75,11300,44.63655090332031
2011-03-15,79.72000122070312,80.0,79.5999984741211,80.0,24800,45.34507751464844
2011-03-16,80.66000366210938,82.5,80.43000030517578,81.8499984741211,35200,46.39366149902344
2011-03-17,81.08000183105469,81.43000030517578,80.25,80.5,21000,45.62848663330078
2011-03-18,80.0,81.27999877929688,80.0,81.04000091552734,5600,45.9345703125
2011-03-21,81.29000091552734,81.29000091552734,79.9000015258789,80.75,20400,45.77018737792969
2011-03-22,80.5,81.12000274658203,80.5,81.12000274658203,4800,45.979915618896484
2011-03-23,81.87000274658203,81.94999694824219,80.66999816894531,81.0999984741211,4100,45.96856689453125
2011-03-24,80.36000061035156,80.5999984741211,80.06999969482422,80.4000015258789,11900,45.571807861328125
2011-03-25,79.87000274658203,79.91000366210938,79.0,79.08000183105469,12500,45.27408981323242
2011-03-28,78.94000244140625,79.55999755859375,78.77999877929688,79.12000274658203,5400,45.297000885009766
2011-03-29,78.62999725341797,78.80999755859375,78.37999725341797,78.58999633789062,4900,44.993560791015625
2011-03-30,78.4000015258789,79.05999755859375,78.19999694824219,78.91999816894531,7600,45.182491302490234
2011-03-31,79.58999633789062,79.6500015258789,78.33999633789062,78.87999725341797,13800,45.159584045410156
2011-04-01,78.9000015258789,79.72000122070312,78.73999786376953,79.41999816894531,24400,45.46873474121094
2011-04-04,79.5,80.20999908447266,79.5,79.54000091552734,24300,45.53744125366211
2011-04-05,79.5199966430664,79.93000030517578,78.9800033569336,79.48999786376953,11800,45.50880813598633
2011-04-06,79.5,79.5,77.33999633789062,77.36000061035156,15900,44.28938293457031
2011-04-07,77.13999938964844,77.22000122070312,76.55999755859375,76.62000274658203,13400,43.865718841552734
2011-04-08,76.41000366210938,77.0,76.19999694824219,76.36000061035156,7800,43.716861724853516
2011-04-11,76.3499984741211,76.75,75.9000015258789,76.18000030517578,21800,43.613807678222656
2011-04-12,77.06999969482422,77.94999694824219,77.06999969482422,77.80999755859375,11400,44.5470085144043
2011-04-13,77.31999969482422,78.44999694824219,77.01000213623047,78.2300033569336,16800,44.78745651245117
2011-04-14,78.62000274658203,78.80999755859375,77.91000366210938,78.61000061035156,5400,45.0050048828125
2011-04-15,79.6500015258789,80.41999816894531,79.44999694824219,80.37999725341797,18800,46.018348693847656
2011-04-18,79.38999938964844,80.48999786376953,78.62999725341797,80.19999694824219,11400,45.9152946472168
2011-04-19,80.58999633789062,81.0,80.22000122070312,80.88999938964844,11700,46.310325622558594
2011-04-20,80.5999984741211,81.05000305175781,80.37000274658203,80.37000274658203,6800,46.01263427734375
2011-04-21,80.16000366210938,80.91999816894531,79.87000274658203,80.0999984741211,15700,45.85805892944336
2011-04-25,80.29000091552734,80.5999984741211,79.94999694824219,80.5999984741211,22000,46.14431381225586
2011-04-26,80.66000366210938,81.56999969482422,80.66000366210938,81.56999969482422,9700,46.69963836669922
2011-04-27,81.41999816894531,81.41999816894531,80.12999725341797,80.19999694824219,29900,45.9152946472168
2011-04-28,80.70999908447266,80.93000030517578,80.30000305175781,80.91999816894531,5200,46.3275146484375
2011-04-29,80.86000061035156,81.41999816894531,80.86000061035156,81.33999633789062,3000,46.56796646118164
2011-05-02,81.06999969482422,81.58000183105469,81.06999969482422,81.45999908447266,12000,46.63666915893555
2011-05-03,82.11000061035156,82.25,81.48999786376953,82.25,17000,47.088951110839844
2011-05-04,82.83999633789062,83.41000366210938,82.7699966430664,83.01000213623047,35000,47.5240592956543
2011-05-05,83.5,84.5,83.3499984741211,84.30000305175781,17300,48.262603759765625
2011-05-06,83.16999816894531,84.23999786376953,82.6500015258789,83.66000366210938,34300,47.896183013916016
2011-05-09,83.45999908447266,83.87999725341797,83.11000061035156,83.62999725341797,18000,47.87900161743164
2011-05-10,82.86000061035156,83.61000061035156,82.80000305175781,83.13999938964844,353700,47.59848403930664
2011-05-11,82.37999725341797,84.0,82.37999725341797,83.93000030517578,9600,48.050777435302734
2011-05-12,83.9000015258789,84.0,82.5199966430664,83.12999725341797,14000,47.592742919921875
2011-05-13,83.4000015258789,84.33000183105469,83.4000015258789,84.18000030517578,14100,48.193904876708984
2011-05-16,83.80000305175781,85.25,83.5,85.0999984741211,14900,48.72060775756836
2011-05-17,85.68000030517578,86.44999694824219,85.26000213623047,86.44999694824219,80200,49.493473052978516
2011-05-18,85.80999755859375,86.16999816894531,84.5,84.75,24000,48.52021789550781
2011-05-19,83.45999908447266,84.44999694824219,83.02999877929688,84.02999877929688,34600,48.10800552368164
2011-05-20,84.08999633789062,84.58999633789062,83.83000183105469,84.06999969482422,9400,48.13091278076172
2011-05-23,84.6500015258789,85.62999725341797,84.62000274658203,85.16000366210938,15600,48.754947662353516
2011-05-24,84.58999633789062,85.72000122070312,84.56999969482422,85.26000213623047,37400,48.812198638916016
2011-05-25,85.2699966430664,85.2699966430664,84.61000061035156,84.83999633789062,1800,48.57174301147461
2011-05-26,85.37000274658203,85.8499984741211,85.23999786376953,85.8499984741211,7500,49.14998245239258
2011-05-27,85.48999786376953,85.95999908447266,85.08000183105469,85.95999908447266,3400,49.21295928955078
2011-05-31,85.08999633789062,86.19999694824219,85.08999633789062,86.0,6100,49.2358512878418
2011-06-01,86.58999633789062,88.0,86.58999633789062,88.0,25000,50.380889892578125
2011-06-02,86.23999786376953,86.54000091552734,85.12000274658203,85.3499984741211,32900,48.86373519897461
2011-06-03,85.80000305175781,86.2300033569336,84.30000305175781,85.70999908447266,17500,49.069820404052734
2011-06-06,84.30000305175781,84.7699966430664,83.87000274658203,84.2699966430664,11300,48.24541473388672
2011-06-07,83.70999908447266,84.83999633789062,83.69999694824219,84.83999633789062,5900,48.57174301147461
2011-06-08,85.1500015258789,86.0999984741211,85.13999938964844,86.0999984741211,15800,49.293128967285156
2011-06-09,86.94999694824219,87.23999786376953,85.55999755859375,86.0999984741211,11700,49.293128967285156
2011-06-10,86.83999633789062,87.44999694824219,86.66999816894531,86.66999816894531,23600,49.61943054199219
2011-06-13,86.69000244140625,87.26000213623047,86.20999908447266,86.62000274658203,19600,49.5908203125
2011-06-14,86.0,86.01000213623047,84.26000213623047,84.5199966430664,38300,48.3885498046875
2011-06-15,84.54000091552734,86.4000015258789,84.26000213623047,86.3499984741211,26600,49.43622589111328
2011-06-16,86.47000122070312,87.56999969482422,86.45999908447266,86.97000122070312,67500,49.79120635986328
2011-06-17,86.04000091552734,86.81999969482422,86.04000091552734,86.5999984741211,7500,49.57937240600586
2011-06-20,87.30000305175781,87.30000305175781,86.27999877929688,86.73999786376953,16100,49.65950393676758
2011-06-21,86.47000122070312,86.5199966430664,85.69999694824219,86.37000274658203,5800,49.44771194458008
2011-06-22,86.80000305175781,86.80000305175781,86.0999984741211,86.4000015258789,11100,49.464874267578125
2011-06-23,86.9000015258789,87.5199966430664,86.9000015258789,87.43000030517578,6300,50.054542541503906
2011-06-24,86.44000244140625,86.44000244140625,85.62999725341797,85.87000274658203,26900,49.666446685791016
2011-06-27,84.70999908447266,84.98999786376953,82.83999633789062,83.0999984741211,27700,48.06430435180664
2011-06-28,82.77999877929688,83.20999908447266,82.06999969482422,82.30000305175781,28300,47.60158920288086
2011-06-29,82.45999908447266,82.94000244140625,81.26000213623047,81.45999908447266,39200,47.115745544433594
2011-06-30,81.41999816894531,82.19999694824219,80.2699966430664,81.43000030517578,49400,47.09838104248047
2011-07-01,82.19999694824219,82.30000305175781,81.13999938964844,81.44999694824219,20500,47.109962463378906
2011-07-05,81.70999908447266,82.19999694824219,81.04000091552734,81.13999938964844,86200,46.93064880371094
2011-07-06,81.66000366210938,82.19999694824219,81.30999755859375,81.81999969482422,36800,47.32396697998047
2011-07-07,81.19999694824219,81.9000015258789,81.13999938964844,81.70999908447266,4000,47.260345458984375
2011-07-08,83.0,83.7699966430664,82.69000244140625,83.63999938964844,21800,48.37664031982422
2011-07-11,84.33000183105469,85.1500015258789,84.0,84.91000366210938,36200,49.1112060546875
2011-07-12,86.25,86.25,84.77999877929688,85.29000091552734,80700,49.330989837646484
2011-07-13,84.83000183105469,86.16000366210938,84.05999755859375,86.1500015258789,21900,49.82840347290039
2011-07-14,85.06999969482422,85.38999938964844,84.02999877929688,84.19999694824219,9300,48.7005500793457
2011-07-15,82.58000183105469,83.86000061035156,82.58000183105469,83.62000274658203,6100,48.36506652832031
2011-07-18,83.5999984741211,83.8499984741211,82.5,82.56999969482422,12900,47.75776290893555
2011-07-19,82.52999877929688,85.01000213623047,82.23999786376953,84.98999786376953,7000,49.1574592590332
2011-07-20,85.0,85.0,83.4800033569336,84.16999816894531,8700,48.68317413330078
2011-07-21,82.81999969482422,83.22000122070312,82.0,82.70999908447266,19300,47.83872604370117
2011-07-22,83.30000305175781,83.69000244140625,82.97000122070312,83.54000091552734,16800,48.31880569458008
2011-07-25,82.16000366210938,82.69999694824219,81.97000122070312,82.4000015258789,6000,47.65943908691406
2011-07-26,82.61000061035156,83.27999877929688,82.61000061035156,82.91999816894531,16500,47.96017837524414
2011-07-27,82.86000061035156,83.2300033569336,82.48999786376953,83.16000366210938,29600,48.099002838134766
2011-07-28,83.55000305175781,84.08000183105469,83.30000305175781,84.01000213623047,11300,48.590641021728516
2011-07-29,84.8499984741211,86.86000061035156,84.69000244140625,86.30999755859375,28400,49.92093276977539
2011-08-01,85.8499984741211,88.38999938964844,85.8499984741211,87.63999938964844,18400,50.690208435058594
2011-08-02,88.5199966430664,92.05000305175781,88.22000122070312,91.98999786376953,43300,53.206199645996094
2011-08-03,92.43000030517578,95.4800033569336,92.29000091552734,93.0,68100,53.79038619995117
2011-08-04,93.91999816894531,98.0,93.5999984741211,97.80999755859375,95000,56.57243347167969
2011-08-05,95.66999816894531,97.80000305175781,93.69000244140625,93.9000015258789,56900,54.31090545654297
2011-08-08,94.51000213623047,98.16999816894531,94.33000183105469,98.02999877929688,72900,56.699668884277344
2011-08-09,97.80000305175781,101.33999633789062,95.06999969482422,98.0199966430664,66100,56.69390106201172
2011-08-10,101.0,102.37000274658203,100.0,102.27999877929688,55400,59.15784454345703
2011-08-11,101.12000274658203,101.12000274658203,93.7699966430664,93.94999694824219,47100,54.33985900878906
2011-08-12,95.45999908447266,97.05000305175781,94.77999877929688,96.91999816894531,25700,56.05767059326172
2011-08-15,96.80000305175781,96.80000305175781,95.19999694824219,95.37000274658203,9900,55.161163330078125
2011-08-16,96.41999816894531,99.19999694824219,95.95999908447266,98.2699966430664,18400,56.83848571777344
2011-08-17,98.51000213623047,101.33999633789062,97.80000305175781,101.04000091552734,31500,58.44063186645508
2011-08-18,104.4000015258789,107.37999725341797,103.69000244140625,104.91000366210938,47000,60.67903137207031
2011-08-19,105.75,106.94999694824219,105.29000091552734,106.38999938964844,64600,61.53504943847656
2011-08-22,105.62000274658203,111.0,105.47000122070312,106.1500015258789,48000,61.39621353149414
2011-08-23,104.76000213623047,106.12000274658203,103.75,103.75,51900,60.0080680847168
2011-08-24,103.75,103.75,99.0199966430664,99.0199966430664,36900,57.27227020263672
2011-08-25,99.9000015258789,101.19999694824219,99.30999755859375,100.77999877929688,36500,58.29025650024414
2011-08-26,102.33999633789062,103.31999969482422,100.91000366210938,102.51000213623047,24600,59.2908821105957
2011-08-29,99.94999694824219,100.4000015258789,99.37999725341797,100.1500015258789,20700,57.925872802734375
2011-08-30,102.06999969482422,103.58999633789062,102.05000305175781,103.13999938964844,45700,59.6552619934082
2011-08-31,103.01000213623047,103.01000213623047,100.37000274658203,100.44000244140625,8400,58.093597412109375
2011-09-01,101.0,103.11000061035156,99.75,102.98999786376953,11500,59.568511962890625
2011-09-02,107.18000030517578,109.63999938964844,106.45999908447266,109.41000366210938,72000,63.281776428222656
2011-09-06,112.69000244140625,113.2699966430664,110.58000183105469,110.8499984741211,27200,64.11465454101562
2011-09-07,109.30999755859375,109.6500015258789,107.58000183105469,107.5999984741211,18200,62.23489761352539
2011-09-08,108.79000091552734,109.63999938964844,107.5999984741211,109.48999786376953,15700,63.32805633544922
2011-09-09,109.37999725341797,111.58000183105469,109.23999786376953,111.30999755859375,24000,64.38069915771484
2011-09-12,111.44000244140625,112.0,110.51000213623047,111.25,22500,64.34603118896484
2011-09-13,111.06999969482422,111.20999908447266,108.54000091552734,109.11000061035156,16000,63.10825729370117
2011-09-14,108.45999908447266,110.58999633789062,107.70999908447266,110.30000305175781,12100,63.79654312133789
2011-09-15,108.75,110.0,108.16000366210938,108.36000061035156,10200,62.67446517944336
2011-09-16,108.0999984741211,109.94999694824219,107.9000015258789,108.9000015258789,23000,62.98678970336914
2011-09-19,111.66000366210938,113.31999969482422,111.58000183105469,112.38999938964844,73600,65.0053939819336
2011-09-20,112.25,113.05000305175781,111.77999877929688,113.05000305175781,51000,65.38712310791016
2011-09-21,112.75,119.9800033569336,112.12999725341797,119.75,56600,69.2623291015625
2011-09-22,124.83000183105469,133.72999572753906,124.29000091552734,127.75,118900,73.88945770263672
2011-09-23,128.27999877929688,128.27999877929688,122.1500015258789,122.55000305175781,124800,71.40390014648438
2011-09-26,121.56999969482422,121.80000305175781,118.54000091552734,118.97000122070312,28500,69.31798553466797
2011-09-27,115.58000183105469,116.31999969482422,114.87999725341797,116.06999969482422,48400,67.62828063964844
2011-09-28,115.8499984741211,116.55999755859375,114.30000305175781,116.52999877929688,53300,67.89631652832031
2011-09-29,117.80999755859375,119.95999908447266,116.93000030517578,118.52999877929688,160700,69.06161499023438
2011-09-30,122.05000305175781,123.88999938964844,120.69999694824219,123.4000015258789,66600,71.89913940429688
2011-10-03,126.47000122070312,128.67999267578125,124.5,128.4499969482422,160200,74.84152221679688
2011-10-04,130.0,130.97999572753906,126.19999694824219,126.30000305175781,120300,73.58882904052734
2011-10-05,125.08999633789062,125.95999908447266,124.0,124.58999633789062,42600,72.59249877929688
2011-10-06,123.80999755859375,124.4800033569336,121.7699966430664,121.81999969482422,72000,70.97855377197266
2011-10-07,119.66999816894531,121.48999786376953,118.13999938964844,120.30999755859375,43600,70.0987548828125
2011-10-10,118.0999984741211,118.44999694824219,116.58999633789062,118.2300033569336,13700,68.88684844970703
2011-10-11,119.41999816894531,119.44000244140625,116.63999938964844,117.11000061035156,34700,68.2342529296875
2011-10-12,114.7300033569336,114.9000015258789,112.45999908447266,114.38999938964844,42300,66.64944458007812
2011-10-13,115.0,117.55000305175781,114.98999786376953,115.98999786376953,89800,67.5816879272461
2011-10-14,113.47000122070312,114.38999938964844,112.94000244140625,113.86000061035156,33300,66.34062957763672
2011-10-17,113.58000183105469,116.7699966430664,112.88999938964844,116.25,17700,67.73318481445312
2011-10-18,116.91000366210938,117.9800033569336,113.88999938964844,115.25,20300,67.1505126953125
2011-10-19,114.16999816894531,115.55999755859375,113.54000091552734,115.19999694824219,36200,67.12140655517578
2011-10-20,113.6500015258789,115.29000091552734,113.13999938964844,113.22000122070312,33400,65.9677505493164
2011-10-21,112.7300033569336,112.81999969482422,111.0999984741211,111.75,20400,65.11125946044922
2011-10-24,112.6500015258789,112.75,111.0,111.13999938964844,52100,64.75582122802734
2011-10-25,111.5,116.2699966430664,111.5,115.81999969482422,28700,67.48265075683594
2011-10-26,114.4800033569336,115.87000274658203,113.16000366210938,113.5,21000,66.1308822631836
2011-10-27,110.45999908447266,110.75,106.0199966430664,107.11000061035156,82600,62.40776062011719
2011-10-28,107.63999938964844,109.0,107.52999877929688,108.66999816894531,63000,63.316673278808594
2011-10-31,112.22000122070312,115.19999694824219,111.79000091552734,115.16000366210938,43900,67.09807586669922
