Date,Value
2005-07-21,99253.14802694702
2005-07-22,99190.037278656
2005-07-25,99122.74623632812
2005-07-26,98918.8362441101
2005-07-27,99473.77740621948
2005-07-28,100082.4279074707
2005-07-29,99850.31945944214
2005-08-01,100340.05101919555
2005-08-02,100779.73904562378
2005-08-03,101288.75776434326
2005-08-04,101105.66665792846
2005-08-05,100808.8955359497
2005-08-08,100182.50462866211
2005-08-09,100426.60902166748
2005-08-10,100510.0307326355
2005-08-11,101911.9493956604
2005-08-12,101748.16942739868
2005-08-15,101497.85026312256
2005-08-16,101433.1283850708
2005-08-17,100793.21875906372
2005-08-18,100486.54069281006
2005-08-19,100154.8356871643
2005-08-22,100310.2592444458
2005-08-23,100282.60532904053
2005-08-24,99824.15826559448
2005-08-25,100103.18758917236
2005-08-26,99811.63797903442
2005-08-29,100054.69598150635
2005-08-30,99156.59472418213
2005-08-31,100042.1996741333
2005-09-01,101094.65789938354
2005-09-02,100986.6885123291
2005-09-06,101578.67883062744
2005-09-07,101729.41039038086
2005-09-08,102085.6175017395
2005-09-09,102629.07720709228
2005-09-12,102805.88677740478
2005-09-13,102259.31097937012
2005-09-14,102355.75711965942
2005-09-15,102959.69542456054
2005-09-16,103739.93915701294
2005-09-19,104015.8082098999
2005-09-20,103830.12774038696
2005-09-21,104529.47992086792
2005-09-22,103719.01828146362
2005-09-23,103719.54640341186
2005-09-26,104122.69598150635
2005-09-27,103599.5862441101
2005-09-28,104355.2973265686
2005-09-29,105277.4167456665
2005-09-30,104992.6781859436
2005-10-03,104712.09693670654
2005-10-04,104495.1183371582
2005-10-05,103837.93722296142
2005-10-06,104485.12681723022
2005-10-07,104777.71903753662
2005-10-10,104583.16766882324
2005-10-11,104421.99587011719
2005-10-12,103243.8076529541
2005-10-13,103761.71746969604
2005-10-14,103740.8783850708
2005-10-17,104483.55608511352
2005-10-18,103863.4279074707
2005-10-19,103721.62645101929
2005-10-20,102876.70879888916
2005-10-21,103846.78792333984
2005-10-24,104275.01707983398
2005-10-25,105034.88825750732
2005-10-26,104660.40983343506
2005-10-27,104226.42726278686
2005-10-28,104568.05941152954
2005-10-31,104001.1890692749
2005-11-01,103062.93758917236
2005-11-02,104110.74799490356
2005-11-03,104464.91545629883
2005-11-04,103993.45759725952
2005-11-07,104395.56973791504
2005-11-08,104595.31724691772
2005-11-09,105496.53976965332
2005-11-10,105824.09592581177
2005-11-11,106367.0261168518
2005-11-14,106122.94570303345
2005-11-15,105988.89830541992
2005-11-16,107755.36685705566
2005-11-17,109239.70879888916
2005-11-18,109351.32757330322
2005-11-21,110169.10957861328
2005-11-22,110765.23840093994
2005-11-23,110633.8193717041
2005-11-25,111089.12497091675
2005-11-28,111176.20124197387
2005-11-29,111059.357175354
2005-11-30,110011.0576529541
2005-12-01,112225.04391241455
2005-12-02,112527.54824972534
2005-12-05,112844.09564733887
2005-12-06,113131.99587011719
2005-12-07,113635.79824972534
2005-12-08,114124.9814887085
2005-12-09,114961.5413374939
2005-12-12,115327.14886236572
2005-12-13,114261.6610350647
2005-12-14,112360.1175017395
2005-12-15,112280.33154440307
2005-12-16,111690.44008016968
2005-12-19,111212.65789938354
2005-12-20,109642.31005621338
2005-12-21,110268.16766882324
2005-12-22,111579.85874319458
2005-12-23,111552.73812246704
2005-12-27,111901.09813833618
2005-12-28,112977.03137731933
2005-12-29,112709.46092367554
2005-12-30,112551.41039038086
2006-01-03,115531.54797125244
2006-01-04,116207.78368995553
2006-01-05,115120.70120857125
2006-01-06,117757.14488075142
2006-01-09,119106.71929786568
2006-01-10,118420.1458878315
2006-01-11,119393.06034706002
2006-01-12,119038.72334144478
2006-01-13,120360.94062660103
2006-01-17,119826.42150733834
2006-01-18,117727.26156471139
2006-01-19,120075.6036209858
2006-01-20,118218.32395027047
2006-01-23,118986.96177528267
2006-01-24,119123.48087928658
2006-01-25,119479.06035468941
2006-01-26,119438.92355201607
2006-01-27,119696.6649994648
2006-01-30,121177.48189399605
2006-01-31,121003.82395027047
2006-02-01,121161.92555854683
2006-02-02,120775.44264839058
2006-02-03,119599.50100562935
2006-02-06,119776.16600654488
2006-02-07,116766.8420319355
2006-02-08,117568.12376258736
2006-02-09,118952.56237647896
2006-02-10,117367.36318824654
2006-02-13,115448.88632820015
2006-02-14,116905.1267761982
2006-02-15,116208.26054237252
2006-02-16,117619.5845093525
2006-02-17,117856.9607529438
2006-02-21,117584.92151496773
2006-02-22,118415.06136939889
2006-02-23,117368.12373206978
2006-02-24,118814.06035468941
2006-02-27,118740.30584571724
2006-02-28,119217.32092140084
2006-03-01,119847.46074531441
2006-03-02,120730.2837204731
2006-03-03,119865.52211616402
2006-03-06,118089.58248756295
2006-03-07,117464.2223419941
2006-03-08,116181.9034333027
2006-03-09,116172.10565040474
2006-03-10,115668.96681831246
2006-03-13,116433.84508369332
2006-03-14,117905.90038917428
2006-03-15,118607.30280158883
2006-03-16,118531.00201270943
2006-03-17,118322.72231910592
2006-03-20,118494.61969612008
2006-03-21,117578.66601417428
2006-03-22,117577.66197059517
2006-03-23,117384.6841110981
2006-03-24,118949.32091377144
2006-03-27,119864.26357124215
2006-03-28,119246.1841187275
2006-03-29,121411.60059974556
2006-03-30,123583.52010200387
2006-03-31,122792.04122779732
2006-04-03,123336.84407661324
2006-04-04,123393.06440589791
2006-04-05,124253.56337592965
2006-04-06,125204.64082954293
2006-04-07,123854.80281684762
2006-04-10,125134.85913703805
2006-04-11,123991.79877326851
2006-04-12,124560.94366310006
2006-04-13,124833.22132728463
2006-04-17,126484.16297767525
2006-04-18,128338.15994117623
2006-04-19,131065.42454383736
2006-04-20,127196.62171790963
2006-04-21,129648.82395027047
2006-04-24,127545.16400001412
2006-04-25,128953.20018623238
2006-04-26,130099.76560829049
2006-04-27,129603.65994880562
2006-04-28,132004.41645667914
2006-05-01,131665.38635871772
2006-05-02,133630.0261902607
2006-05-03,133447.08348701362
2006-05-04,135162.0493302143
2006-05-05,136188.15993354682
2006-05-08,135658.42049262885
2006-05-09,138309.3843064106
2006-05-10,138850.39735267524
2006-05-11,138734.68308112983
2006-05-12,138274.68514106635
2006-05-15,133308.7676453388
2006-05-16,134588.5643906391
2006-05-17,133407.60464332465
2006-05-18,132205.32091377143
2006-05-19,130021.12376258736
2006-05-22,129248.20828101998
2006-05-23,130284.07944343453
2006-05-24,127472.51808021431
2006-05-25,128861.25952003365
2006-05-26,129530.28267524605
2006-05-30,128647.68310401803
2006-05-31,127667.0070786274
2006-06-01,126415.58653114205
2006-06-02,127560.38229225045
2006-06-05,126374.64286659127
2006-06-06,125358.82192085152
2006-06-07,124694.06034706002
2006-06-08,122808.72434089547
2006-06-09,121933.42555854683
2006-06-12,120584.3229203022
2006-06-13,114959.92050025826
2006-06-14,114961.44264076119
2006-06-15,118297.52413795357
2006-06-16,118449.58350227242
2006-06-19,116367.24246070748
2006-06-20,117670.14385078316
2006-06-21,119672.445692519
2006-06-22,118357.98087928658
2006-06-23,118661.6267761982
2006-06-26,119152.72131202584
2006-06-27,117595.84205482369
2006-06-28,117704.76560066109
2006-06-29,121550.26257942086
2006-06-30,123624.30280921822
2006-07-03,125130.22334144478
2006-07-05,124659.92454383736
2006-07-06,125309.36418769723
2006-07-07,124347.98290870553
2006-07-10,123188.86418769723
2006-07-11,125864.6841187275
2006-07-12,126592.64082191353
2006-07-13,126777.06844184762
2006-07-14,126786.07945869332
2006-07-17,124353.94266364937
2006-07-18,123083.9265732563
2006-07-19,125082.20018623238
2006-07-20,122531.346083144
2006-07-21,121026.92252204781
2006-07-24,121017.16196296578
2006-07-25,121783.80079505806
2006-07-26,122350.68309638863
2006-07-27,123294.72335670357
2006-07-28,124375.06439063912
2006-07-31,124431.02112434273
2006-08-01,125320.3420471943
2006-08-02,126324.38229225045
2006-08-03,125728.90546272164
2006-08-04,125762.52211616402
2006-08-07,125802.16197059517
2006-08-08,124854.84407661324
2006-08-09,125785.3379959858
2006-08-10,124223.98390052681
2006-08-11,123231.74043128853
2006-08-14,122872.9034180439
2006-08-15,123533.92150733834
2006-08-16,125110.38532874947
2006-08-17,123316.14082954293
2006-08-18,123392.68511817818
2006-08-21,124864.6991791523
2006-08-22,124356.5422425068
2006-08-23,123758.28472755318
2006-08-24,123767.822935561
2006-08-25,123868.2032227314
2006-08-28,123149.76357887154
2006-08-29,123196.44062660103
2006-08-30,124024.56033943062
2006-08-31,125139.5030274189
2006-09-01,125161.34405372506
2006-09-05,127184.46278236275
2006-09-06,125686.80181739693
2006-09-07,123355.784704665
2006-09-08,122786.90341041451
2006-09-11,120193.66197059517
2006-09-12,120713.14285133248
2006-09-13,121396.72231910592
2006-09-14,119536.98287818795
2006-09-15,119942.76560829049
2006-09-18,121057.20120094185
2006-09-19,119030.3188919819
2006-09-20,120093.84102485543
2006-09-21,120748.04427192574
2006-09-22,121152.80180976754
2006-09-25,121890.60261390572
2006-09-26,122420.60565040474
2006-09-27,123791.00604865914
2006-09-28,123880.346083144
2006-09-29,123265.02616737252
2006-10-02,122301.8843216694
2006-10-03,119767.8651947773
2006-10-04,119827.12071082955
2006-10-05,120769.42050025826
2006-10-06,120767.6650070942
2006-10-09,121194.52314613228
2006-10-10,121002.30180976754
2006-10-11,120758.38532112008
2006-10-12,122265.32597206002
2006-10-13,123944.14285133248
2006-10-16,124784.30178687935
2006-10-17,123597.32496497994
2006-10-18,123306.7223343647
2006-10-19,124502.72434089547
2006-10-20,123770.22131202584
2006-10-23,122866.84102485543
2006-10-24,123106.47985694771
2006-10-25,124196.84102485543
2006-10-26,125312.80383155709
2006-10-27,124816.16400001412
2006-10-30,125765.74448249703
2006-10-31,126323.34709785348
2006-11-01,127201.62374732857
2006-11-02,127988.58146522408
2006-11-03,128378.0422425068
2006-11-06,128475.68308875924
2006-11-07,128980.846083144
2006-11-08,127954.74246070748
2006-11-09,130191.14588020211
2006-11-10,129790.14388130074
2006-11-13,129854.90239570504
2006-11-14,129594.94467780953
2006-11-15,130063.96378181344
2006-11-16,129559.32395789986
2006-11-17,130184.42050788765
2006-11-20,130265.98290107613
2006-11-21,130994.22434852486
2006-11-22,131595.24245307807
2006-11-24,132840.92454383735
2006-11-27,132042.3833069599
2006-11-28,132006.5030121601
2006-11-29,131777.4024109638
2006-11-30,133381.68308875922
2006-12-01,132622.06642768744
2006-12-04,133254.46481941108
2006-12-05,133010.8028321064
2006-12-06,131352.55933997993
2006-12-07,130815.5231308735
2006-12-08,130121.92352912789
2006-12-11,130982.16397712594
2006-12-12,130641.6227402485
2006-12-13,130672.74345252877
2006-12-14,130710.40038917428
2006-12-15,129284.04325721627
2006-12-18,128873.48592231637
2006-12-19,129736.72031257515
2006-12-20,129328.680067519
2006-12-21,128682.74548194771
2006-12-22,128567.54528663521
2006-12-26,129196.16297004586
2006-12-27,129747.24648902779
2006-12-28,130430.30383918648
2006-12-29,130884.76155708199
2007-01-03,129732.18308112984
2007-01-04,129820.6163803196
2007-01-05,127788.84914551735
2007-01-08,128199.26363144875
2007-01-09,128888.76951752663
2007-01-10,129135.51205979347
2007-01-11,129682.9163185215
2007-01-12,131809.49228821753
2007-01-16,131533.17319642066
2007-01-17,131948.8221222019
2007-01-18,130585.882970438
2007-01-19,131585.50104676245
2007-01-22,130723.8630310154
2007-01-23,132445.31910859107
2007-01-24,133347.69443665503
2007-01-25,132400.6795593357
2007-01-26,132361.33046875952
2007-01-29,131917.09425126074
2007-01-30,132487.32567749976
2007-01-31,133707.87493287085
2007-02-01,134107.40451966284
2007-02-02,133134.98137818335
2007-02-05,133128.1888977146
2007-02-06,133648.27563630103
2007-02-07,133886.8286911106
2007-02-08,134960.89976655005
2007-02-09,135074.42753754614
2007-02-12,134341.58980713843
2007-02-13,134711.4192291355
2007-02-14,136159.6547256565
2007-02-15,136490.25815735816
2007-02-16,136266.70278321265
2007-02-20,135355.30922852515
2007-02-21,137993.8296829319
2007-02-22,137999.35290680884
2007-02-23,138520.74270020484
2007-02-26,138745.482164011
2007-02-27,133460.9760070896
2007-02-28,134917.06910859107
2007-03-01,133895.72381745337
2007-03-02,130619.0314193821
2007-03-05,129310.49505768776
2007-03-06,131556.4732376194
2007-03-07,131555.04708252905
2007-03-08,132088.82844696997
2007-03-09,131765.09336243628
2007-03-12,132214.8953872776
2007-03-13,130511.98336182594
2007-03-14,131452.243177042
2007-03-15,131392.60181199072
2007-03-16,132107.7283645725
2007-03-19,132730.9609237766
2007-03-20,133713.07092438696
2007-03-21,135294.08067475318
2007-03-22,135047.50381623267
2007-03-23,134152.1537338352
2007-03-26,135188.37774048804
2007-03-27,134681.68113099097
2007-03-28,134598.85724793433
2007-03-29,134165.45456086157
2007-03-30,134231.7991043186
2007-04-02,134430.93133698462
2007-04-03,135024.43509827612
2007-04-04,136414.1702209568
2007-04-05,136713.60526429175
2007-04-09,136192.092370615
2007-04-10,137209.3878265476
2007-04-11,136602.38427124976
2007-04-12,136872.07191620825
2007-04-13,138005.78022156714
2007-04-16,139132.86638031958
2007-04-17,138753.66286622046
2007-04-18,139054.27786408423
2007-04-19,138169.89319764136
2007-04-20,139867.1209655857
2007-04-23,139406.64695893286
2007-04-24,139009.89795075415
2007-04-25,139866.17377625464
2007-04-26,138882.95555268286
2007-04-27,139745.73972474097
2007-04-30,138511.56757508276
2007-05-01,137980.61402283667
2007-05-02,138486.04551087378
2007-05-03,139682.09059296607
2007-05-04,140578.75716553687
2007-05-07,140651.89418946265
2007-05-08,140309.25918732642
2007-05-09,139893.49129639624
2007-05-10,137432.18154297827
2007-05-11,138620.28798829077
2007-05-14,138066.18055115698
2007-05-15,137992.88249360083
2007-05-16,137334.82034455298
2007-05-17,136438.0820404148
2007-05-18,137410.73794709204
2007-05-21,137918.78898011206
2007-05-22,137389.2184845066
2007-05-23,137565.20613251685
2007-05-24,135875.91286622046
2007-05-25,136421.88683472632
2007-05-29,136970.59414826392
2007-05-30,136955.86303101538
2007-05-31,138193.9239822483
2007-06-01,139323.5445190525
2007-06-04,139597.20613251685
2007-06-05,139389.9783645725
2007-06-06,138885.89716492651
2007-06-07,136692.72580109595
2007-06-08,136042.84435425757
2007-06-11,136530.3989807224
2007-06-12,135495.482164011
2007-06-13,136572.49071656226
2007-06-14,136993.86183320044
2007-06-15,137732.20935212134
2007-06-18,137864.94980774878
2007-06-19,138500.18530426978
2007-06-20,137073.75340424536
2007-06-21,137357.02187500952
2007-06-22,137137.40253602026
2007-06-25,136493.95356904028
2007-06-26,135213.88139878272
2007-06-27,136055.3117920017
2007-06-28,136752.8461319065
2007-06-29,136851.74728547095
2007-07-02,138232.1176162815
2007-07-03,138194.32191620825
2007-07-05,138183.6406341648
2007-07-06,139058.702577219
2007-07-09,139603.19902192114
2007-07-10,139439.13327942847
2007-07-11,139589.6274963474
2007-07-12,141109.64042817114
2007-07-13,141490.39319764136
2007-07-16,141180.20100556372
2007-07-17,141506.7925354099
2007-07-18,142502.28439484595
2007-07-19,143140.29530488013
2007-07-20,143542.44443665503
2007-07-23,143430.0341888523
2007-07-24,142627.87650452612
2007-07-25,142008.92654572485
2007-07-26,140029.8943954563
2007-07-27,138664.17931519507
2007-07-30,139710.04811249732
2007-07-31,138628.75282441138
2007-08-01,139200.49505768775
2007-08-02,139628.69245301245
2007-08-03,139606.61402283667
2007-08-06,139995.58026276587
2007-08-07,140315.38861237525
2007-08-08,141243.40910492896
2007-08-09,138421.60092316626
2007-08-10,139308.57133637427
2007-08-13,139277.56398163794
2007-08-14,138436.0951400852
2007-08-15,137276.29133759497
2007-08-16,135020.94423066138
2007-08-17,136355.45712433814
2007-08-20,136728.02505646704
2007-08-21,137198.23315583228
2007-08-22,138294.26472626685
2007-08-23,138043.62873230933
2007-08-24,139745.11460267066
2007-08-27,139239.7682815647
2007-08-28,137528.5903869724
2007-08-29,139566.27464447974
2007-08-30,139508.1487365818
2007-08-31,140971.17778168677
2007-09-04,142970.7063385105
2007-09-05,142574.98038636206
2007-09-06,144116.3231140232
2007-09-07,143775.95179139136
2007-09-10,144023.8072067356
2007-09-11,145912.21927033423
2007-09-12,145849.92042695044
2007-09-13,145646.86559449194
2007-09-14,145580.51175080298
2007-09-17,146330.6960083103
2007-09-18,148553.8803039646
2007-09-19,148365.67141877173
2007-09-20,149786.42319642066
2007-09-21,149680.9192291355
2007-09-24,149857.1017089939
2007-09-25,150438.37493287085
2007-09-26,150307.1027008152
2007-09-27,151442.24129639624
2007-09-28,152245.3554702854
2007-10-01,153360.32489167212
2007-10-02,151481.70935212134
2007-10-03,150542.92654572485
2007-10-04,151855.43687592505
2007-10-05,153639.70456086157
2007-10-08,152936.89319764136
2007-10-09,153868.84972535132
2007-10-10,154338.90195618628
2007-10-11,154087.9573303318
2007-10-12,155859.94724427222
2007-10-15,156085.96112977026
2007-10-16,155790.58522187232
2007-10-17,155771.92220459937
2007-10-18,157849.74170838355
2007-10-19,156031.4778228855
2007-10-22,155373.5008407688
2007-10-23,157344.71745453833
2007-10-24,157253.7794357395
2007-10-25,157094.99071656226
2007-10-26,160072.4563385105
2007-10-29,160835.10803376196
2007-10-30,160015.70935212134
2007-10-31,162398.52505646704
2007-11-01,160440.893403635
2007-11-02,163212.27327881812
2007-11-05,162735.3527008152
2007-11-06,165444.51373444556
2007-11-07,164990.17877350806
2007-11-08,163221.91662751196
2007-11-09,161285.643403635
2007-11-12,155179.2462555027
2007-11-13,158357.66819916724
2007-11-14,159067.1017089939
2007-11-15,155934.1489807224
2007-11-16,156188.99170838355
2007-11-19,154938.58125458716
2007-11-20,157873.75617371558
2007-11-21,157100.10526429175
2007-11-23,159978.533197031
2007-11-26,159107.2462555027
2007-11-27,158706.7601791477
2007-11-28,159708.37216340064
2007-11-29,158374.342370615
2007-11-30,156781.34414826392
2007-12-03,157485.46270142554
2007-12-04,158623.10290680884
2007-12-05,158670.91166840552
2007-12-06,160375.13604889868
2007-12-07,159447.34315644263
2007-12-10,161381.58402405737
2007-12-11,158645.05823670386
2007-12-12,161155.0491043186
2007-12-13,158425.72303162573
2007-12-14,157875.58026276587
2007-12-17,156056.00918732642
2007-12-18,157594.73237000464
2007-12-19,157571.7015853977
2007-12-20,157982.5524536228
2007-12-21,160755.5195175266
2007-12-24,161227.0441070652
2007-12-26,163191.09893952368
2007-12-27,162556.9388977146
2007-12-28,164258.1027008152
2007-12-31,162949.4432388401
2008-01-02,164997.00361023901
2008-01-03,166088.12415464516
2008-01-04,162861.4444137394
2008-01-07,162153.61959989663
2008-01-08,163019.00213773843
2008-01-09,163963.76721342202
2008-01-10,166068.6278625309
2008-01-11,165315.74706419106
2008-01-14,167454.98560484048
2008-01-15,164005.8223510563
2008-01-16,161864.3012634098
2008-01-17,160847.1856323063
2008-01-18,161867.06178434487
2008-01-22,161333.00401456948
2008-01-23,160793.30304868813
2008-01-24,164491.22780759927
2008-01-25,163632.0314880192
2008-01-28,165768.74804838296
2008-01-29,165153.38744505044
2008-01-30,166185.74161680337
2008-01-31,166327.34893186684
2008-02-01,164452.22419126626
2008-02-04,163375.70493467446
2008-02-05,160129.70395048257
2008-02-06,160590.98386533852
2008-02-07,162025.5847488224
2008-02-08,163988.60395963784
2008-02-11,164953.10762174721
2008-02-12,162272.60762174721
2008-02-13,163572.56723173257
2008-02-14,162906.74621732827
2008-02-15,162058.7672591984
2008-02-19,164848.17003782387
2008-02-20,167063.8416076481
2008-02-21,166564.1663757145
2008-02-22,166925.3654647648
2008-02-25,166421.12513883706
2008-02-26,167780.54435880776
2008-02-27,169319.66548307534
2008-02-28,170550.0819793522
2008-02-29,169350.74710996743
2008-03-03,170268.98105009194
2008-03-04,168114.02599485512
2008-03-05,171387.3259673893
2008-03-06,168780.86358793374
2008-03-07,168171.9810958683
2008-03-10,166924.04703672524
2008-03-11,168978.86551054116
2008-03-12,170044.46724088784
2008-03-13,172026.44258268471
2008-03-14,171503.78473051186
2008-03-17,171112.40308530923
2008-03-18,170193.74804838296
2008-03-19,164780.00486143227
2008-03-20,162072.51035459634
2008-03-24,164113.04623563882
2008-03-25,167541.99203642007
2008-03-26,168654.81037290688
2008-03-27,167045.06361539956
2008-03-28,164900.06459959145
2008-03-31,163433.8516555607
2008-04-01,161494.10672910805
2008-04-02,164235.3838744938
2008-04-03,164535.38382871743
2008-04-04,165850.28656156655
2008-04-07,166821.44159849282
2008-04-08,165420.98381956216
2008-04-09,167104.52876432534
2008-04-10,167266.28294523354
2008-04-11,165173.24795683022
2008-04-14,164703.9287734806
2008-04-15,165430.40942533608
2008-04-16,168841.22052915688
2008-04-17,167875.94347532387
2008-04-18,167325.1479659855
2008-04-21,167287.52693327065
2008-04-22,166458.6820159733
2008-04-23,165832.46540983315
2008-04-24,163968.0278259098
2008-04-25,163881.26368864175
2008-04-28,164489.85076292153
2008-04-29,162694.88105924721
2008-04-30,163217.78651579018
2008-05-01,161872.5242095768
2008-05-02,162658.70855100747
2008-05-05,164495.9031310856
2008-05-06,165288.982926923
2008-05-07,163242.68657072182
2008-05-08,165368.12513883706
2008-05-09,165350.54252775307
2008-05-12,165911.5434661686
2008-05-13,164169.0865798771
2008-05-14,163809.38293607827
2008-05-15,166995.26730497475
2008-05-16,169538.78196104165
2008-05-19,169444.8269515812
2008-05-20,170775.86818845864
2008-05-21,170707.52510221596
2008-05-22,169750.34794767495
2008-05-23,169864.6507354557
2008-05-27,168678.38561399575
2008-05-28,168660.6250930607
2008-05-29,166072.1066833317
2008-05-30,167578.5801482975
2008-06-02,167441.48658903237
2008-06-03,165829.58385618325
2008-06-04,166323.68558652993
2008-06-05,167048.3012634098
2008-06-06,168297.62143095132
2008-06-09,166709.7838378727
2008-06-10,163530.93055875893
2008-06-11,163852.22052915688
2008-06-12,162226.1617751896
2008-06-13,163656.50669248696
2008-06-16,165582.0874267399
2008-06-17,165550.52693327065
2008-06-18,166140.8049255192
2008-06-19,167220.62420042153
2008-06-20,166205.95996244546
2008-06-23,163545.62053831216
2008-06-24,163704.74894102212
2008-06-25,164571.02327116128
2008-06-26,166022.1884017765
2008-06-27,167043.86912687417
2008-06-30,166376.06540067788
2008-07-01,168652.47184141274
2008-07-02,167918.54252775307
2008-07-03,166502.42421873208
2008-07-07,165845.25166471596
2008-07-08,166708.9480300724
2008-07-09,165983.30581815835
2008-07-10,169040.48288114663
2008-07-11,170099.97184141274
2008-07-14,170589.02961118813
2008-07-15,170910.08568723794
2008-07-16,170194.64890440102
2008-07-17,170298.68652494546
2008-07-18,168960.38382871743
2008-07-21,170320.4075942814
2008-07-22,167873.12143095132
2008-07-23,165633.62415464516
2008-07-24,165708.26632078286
2008-07-25,166842.38927610512
2008-07-28,165854.60757597085
2008-07-29,165620.84165342446
2008-07-30,164629.82145841714
2008-07-31,165161.126878339
2008-08-01,163848.80675657387
2008-08-04,161601.8654647648
2008-08-05,160981.58836515542
2008-08-06,162499.46639402505
2008-08-07,161407.58202512856
2008-08-08,160714.40580900307
2008-08-11,157317.7425552189
2008-08-12,156653.96090086098
2008-08-13,157767.68384702798
