Date,Value
2005-09-14,95257.92395020486
2005-09-15,95328.86490345956
2005-09-16,95929.36076069833
2005-09-19,95347.76155472756
2005-09-20,95006.31059933663
2005-09-21,94249.39977551461
2005-09-22,94409.77448941232
2005-09-23,94613.02122498513
2005-09-26,94699.24804974557
2005-09-27,94440.13726807595
2005-09-28,94584.53022957803
2005-09-29,95772.87167073251
2005-09-30,96259.33734513284
2005-10-03,96412.97671032907
2005-10-04,95887.32097917558
2005-10-05,94850.75378709794
2005-10-06,94026.74586778642
2005-10-07,94264.27545457841
2005-10-10,93854.07328992845
2005-10-11,93460.18663316728
2005-10-12,92453.42100816728
2005-10-13,93014.14078432084
2005-10-14,93515.18584257127
2005-10-17,93833.90766054155
2005-10-18,93267.95333391191
2005-10-19,94621.45550161363
2005-10-20,93857.14450555803
2005-10-21,94469.3259134865
2005-10-24,95582.50300222398
2005-10-25,95394.9161730385
2005-10-26,94931.00215154649
2005-10-27,93510.42139249803
2005-10-28,94055.28818708421
2005-10-31,94967.35315710069
2005-11-01,94724.14901643754
2005-11-02,95763.62394777489
2005-11-03,96837.55655542565
2005-11-04,97026.59842172814
2005-11-07,97194.38302007866
2005-11-08,97301.97715154839
2005-11-09,97392.19900098992
2005-11-10,98287.98196378899
2005-11-11,98553.86078611565
2005-11-14,98494.25883260918
2005-11-15,98156.90349260521
2005-11-16,98910.44226518822
2005-11-17,100121.9132029171
2005-11-18,100367.69451299858
2005-11-21,100689.6007773037
2005-11-22,101074.14210191918
2005-11-23,101232.40878931237
2005-11-25,101480.52356878472
2005-11-28,100865.77892080498
2005-11-29,100444.4013430233
2005-11-30,100103.645985281
2005-12-01,101744.95370069695
2005-12-02,101962.08226174736
2005-12-05,101454.58976525688
2005-12-06,101761.11284131432
2005-12-07,101695.50800771141
2005-12-08,101229.51794976616
2005-12-09,101623.0732857647
2005-12-12,101969.07262200737
2005-12-13,102093.35878915215
2005-12-14,101568.89211339378
2005-12-15,101671.70297784233
2005-12-16,100908.91488713646
2005-12-19,99653.26946515465
2005-12-20,99475.06826371574
2005-12-21,99885.02712983513
2005-12-22,100575.64023656273
2005-12-23,100561.5142981472
2005-12-27,99961.55898160362
2005-12-28,100032.55386132622
2005-12-29,99535.66914719963
2005-12-30,98963.60051984215
2006-01-03,100999.26794976616
2006-01-04,101845.79668773079
2006-01-05,102009.65031970406
2006-01-06,103758.52626574898
2006-01-09,104246.9790855732
2006-01-10,104200.55536235237
2006-01-11,104922.45982135201
2006-01-12,104503.63764727974
2006-01-13,104669.82866061592
2006-01-17,104090.79105342293
2006-01-18,102905.5196739521
2006-01-19,103793.62250865364
2006-01-20,101271.03727877999
2006-01-23,101406.25485003853
2006-01-24,101742.06335795784
2006-01-25,101485.46663630867
2006-01-26,101969.82033694649
2006-01-27,103023.57510531807
2006-01-30,103382.76317370796
2006-01-31,103019.92954409981
2006-02-01,103317.16085017586
2006-02-02,101812.36549240685
2006-02-03,100604.95046860314
2006-02-06,100412.54740006066
2006-02-07,99623.96697861291
2006-02-08,100698.73146683312
2006-02-09,100085.44248825646
2006-02-10,100386.59233719445
2006-02-13,99146.22783524133
2006-02-14,100199.33743912316
2006-02-15,100633.99410492516
2006-02-16,101608.77643829919
2006-02-17,100963.14282471276
2006-02-21,99975.08425385095
2006-02-22,101126.69067246057
2006-02-23,100775.88792664147
2006-02-24,101200.49047333337
2006-02-27,102118.3573403988
2006-02-28,100903.93118530847
2006-03-01,102150.69447571374
2006-03-02,102333.39326533319
2006-03-03,101731.23805293084
2006-03-06,100745.19680079461
2006-03-07,100164.63331278802
2006-03-08,100016.21455058099
2006-03-09,99307.86751612664
2006-03-10,99315.22940119744
2006-03-13,99664.9069181347
2006-03-14,101298.91450938226
2006-03-15,102113.4691396618
2006-03-16,101363.71410426141
2006-03-17,101515.2382589245
2006-03-20,101741.53449687005
2006-03-21,100713.77814158441
2006-03-22,100918.47422846795
2006-03-23,100647.99697932244
2006-03-24,101286.4851766491
2006-03-27,101429.17973765374
2006-03-28,100999.64497813226
2006-03-29,102908.06257685662
2006-03-30,103458.03477152826
2006-03-31,103120.95719965936
2006-04-03,103290.8055005932
2006-04-04,103785.05000401117
2006-04-05,104710.06526470758
2006-04-06,105078.70282078363
2006-04-07,104065.02389240838
2006-04-10,104103.71225643731
2006-04-11,103266.43984127618
2006-04-12,103349.84509754754
2006-04-13,103750.9167184887
2006-04-17,103057.74009991265
2006-04-18,104948.14983654596
2006-04-19,105674.07140064813
2006-04-20,104869.09221363641
2006-04-21,104170.70379162408
2006-04-24,103798.47030544854
2006-04-25,103816.99822521783
2006-04-26,103947.83372021295
2006-04-27,104686.70470524408
2006-04-28,104168.21705341912
2006-05-01,103275.70087910272
2006-05-02,103756.75920642662
2006-05-03,103613.90862048912
2006-05-04,104511.75651325035
2006-05-05,105310.78804553795
2006-05-08,105340.69452441979
2006-05-09,105310.45474017906
2006-05-10,104625.76435626793
2006-05-11,102694.52811206627
2006-05-12,101477.7819725399
2006-05-15,100833.2519737606
2006-05-16,100340.06231464195
2006-05-17,99084.14806903648
2006-05-18,98401.31081165123
2006-05-19,98765.92556537437
2006-05-22,97894.62722553062
2006-05-23,97189.52916492271
2006-05-24,97412.90928424645
2006-05-25,98643.65424884605
2006-05-26,98979.57269824791
2006-05-30,97145.76341022301
2006-05-31,97365.78809894371
2006-06-01,99152.75230945396
2006-06-02,99124.01517222024
2006-06-05,97333.55790445901
2006-06-06,97152.38889811136
2006-06-07,96517.01472208597
2006-06-08,96195.6278202305
2006-06-09,95616.26316950418
2006-06-12,94064.7230961094
2006-06-13,93130.45207331277
2006-06-14,93797.07820627786
2006-06-15,96076.19941828348
2006-06-16,95526.28900263406
2006-06-19,94699.9136707554
2006-06-20,94916.53999827005
2006-06-21,96311.97649881936
2006-06-22,95185.11333201028
2006-06-23,95149.87899515725
2006-06-26,95370.9248363743
2006-06-27,93863.72986338235
2006-06-28,94374.79929468728
2006-06-29,97042.65458033181
2006-06-30,96938.9013836155
2006-07-03,97546.59256479837
2006-07-05,96620.2568369999
2006-07-06,97097.64234076883
2006-07-07,96849.70354377176
2006-07-10,96422.80462371255
2006-07-11,97883.54118834878
2006-07-12,98648.24292861368
2006-07-13,99180.86341391946
2006-07-14,99566.01402770425
2006-07-17,97941.9546633854
2006-07-18,96984.80612479593
2006-07-19,98090.50045691873
2006-07-20,96840.21512137796
2006-07-21,96259.08314048196
2006-07-24,95652.01402770425
2006-07-25,96123.98055945779
2006-07-26,96390.78239547159
2006-07-27,97146.52769004251
2006-07-28,97320.96424781228
2006-07-31,97422.2491732731
2006-08-01,98318.95816718484
2006-08-02,98558.79711753274
2006-08-03,98124.61843520547
2006-08-04,98525.35064345742
2006-08-07,98667.25389701272
2006-08-08,98273.25082236672
2006-08-09,98710.85350257302
2006-08-10,97653.62029677774
2006-08-11,97098.16289740945
2006-08-14,96614.45434790994
2006-08-15,96632.29981643106
2006-08-16,97143.29733306314
2006-08-17,96169.83934050942
2006-08-18,96262.93829566384
2006-08-21,97376.54659110452
2006-08-22,97140.64991980935
2006-08-23,96931.27386123086
2006-08-24,96848.35309821511
2006-08-25,96906.44202071572
2006-08-28,96285.09766227151
2006-08-29,96403.87924033547
2006-08-30,96855.97123748208
2006-08-31,97506.34157782937
2006-09-01,97361.95434790994
2006-09-05,98501.80282142448
2006-09-06,97202.77232673454
2006-09-07,96251.33681419182
2006-09-08,96262.62573554802
2006-09-11,95555.27443244743
2006-09-12,96454.54566505241
2006-09-13,96886.59580161858
2006-09-14,96230.71761253166
2006-09-15,96469.82481696892
2006-09-18,96857.9333794384
2006-09-19,95987.97293403435
2006-09-20,96892.21457984734
2006-09-21,97054.01562812614
2006-09-22,96978.7334664135
2006-09-25,97860.23340156364
2006-09-26,98198.30553367424
2006-09-27,98642.09610297966
2006-09-28,98736.54767921257
2006-09-29,98362.63694312859
2006-10-02,97496.25336005974
2006-10-03,97262.71581884957
2006-10-04,99251.98114248848
2006-10-05,99774.96279760933
2006-10-06,99564.81221815682
2006-10-09,99915.83101889229
2006-10-10,100026.54009482003
2006-10-11,99842.62450071907
2006-10-12,101345.38443419075
2006-10-13,102028.05350538826
2006-10-16,102207.49560400582
2006-10-17,101114.00250097847
2006-10-18,100675.26092001534
2006-10-19,101047.7258915577
2006-10-20,101126.96233412361
2006-10-23,101887.11290594673
2006-10-24,101343.52161070443
2006-10-25,102049.11352392769
2006-10-26,102963.54175612069
2006-10-27,101695.61095854378
2006-10-30,102347.12194296456
2006-10-31,102596.46656843758
2006-11-01,101577.3229088459
2006-11-02,101743.8701996994
2006-11-03,101575.3269601059
2006-11-06,102801.35456325531
2006-11-07,103439.34252788544
2006-11-08,103710.51203014374
2006-11-09,103594.83841945649
2006-11-10,103927.87222148896
2006-11-13,104804.35686733246
2006-11-14,105703.27103664399
2006-11-15,106124.22808696747
2006-11-16,106434.34277965546
2006-11-17,106507.91102840424
2006-11-20,106699.16135265351
2006-11-21,106923.64041759491
2006-11-22,107580.50132610321
2006-11-24,107539.24977733612
2006-11-27,105428.1070847702
2006-11-28,105677.60769893647
2006-11-29,106264.94572689057
2006-11-30,106398.4943719101
2006-12-01,105545.84818508149
2006-12-04,106828.95339043617
2006-12-05,107123.51460679054
2006-12-06,106585.6532357502
2006-12-07,105403.03428109169
2006-12-08,105718.11751397133
2006-12-11,106152.17144806862
2006-12-12,105588.9567015934
2006-12-13,105740.29724820137
2006-12-14,106732.9166997242
2006-12-15,106693.95336564064
2006-12-18,105752.9344151783
2006-12-19,105575.67726452828
2006-12-20,105209.74780686379
2006-12-21,104502.48721726418
2006-12-22,103569.3091367054
2006-12-26,104015.24596150398
2006-12-27,104551.45038826943
2006-12-28,104211.76805623055
2006-12-29,104329.60997994423
2007-01-03,104346.32422955513
2007-01-04,106016.12267522812
2007-01-05,105317.3443930626
2007-01-08,105435.8259680748
2007-01-09,105974.98031835556
2007-01-10,107055.89380865097
2007-01-11,108054.89946203232
2007-01-12,108786.95844488144
2007-01-16,108689.692888546
2007-01-17,108016.74753789902
2007-01-18,106145.69961767197
2007-01-19,106481.53555517197
2007-01-22,105401.92074041367
2007-01-23,105399.99572973252
2007-01-24,106972.0861609459
2007-01-25,105698.61101751328
2007-01-26,105362.13153295517
2007-01-29,105396.06939916611
2007-01-30,105510.95784978867
2007-01-31,106548.4753897667
2007-02-01,106467.87163000107
2007-02-02,106660.8593431015
2007-02-05,106573.15349059296
2007-02-06,106530.11070113373
2007-02-07,107369.79375701142
2007-02-08,107484.69354872894
2007-02-09,106358.7418771286
2007-02-12,105916.569719841
2007-02-13,106270.22909026337
2007-02-14,107948.77644972992
2007-02-15,108516.42123274994
2007-02-16,108180.62611632538
2007-02-20,108741.78641371918
2007-02-21,109366.2409081955
2007-02-22,109846.58420806122
2007-02-23,109585.08795409393
2007-02-26,109186.3575425644
2007-02-27,104800.77649932099
2007-02-28,105220.61532073212
2007-03-01,104691.14988951874
2007-03-02,103011.73967450333
2007-03-05,102282.2670382805
2007-03-06,103804.02901166154
2007-03-07,103523.90901272965
2007-03-08,104107.04258244706
2007-03-09,103942.63954251481
2007-03-12,104519.26051705552
2007-03-13,102850.71818535996
2007-03-14,104057.41985123826
2007-03-15,103864.30304616166
2007-03-16,103838.65179150773
2007-03-19,104699.44768899155
2007-03-20,105360.33158581925
2007-03-21,107074.04694455338
2007-03-22,106734.80527489854
2007-03-23,106354.26940911484
2007-03-26,106811.67656129075
2007-03-27,106194.35974305344
2007-03-28,105354.76845353318
2007-03-29,105363.86959355546
2007-03-30,105296.75973313523
2007-04-02,105395.48672955704
2007-04-03,106478.14674820614
2007-04-04,106994.6890684576
2007-04-05,107399.6855894537
2007-04-09,107085.87424912167
2007-04-10,107630.40121521664
2007-04-11,106716.90906586361
2007-04-12,107388.35961594296
2007-04-13,107678.02909149838
2007-04-16,108559.20125260067
2007-04-17,108740.79226364804
2007-04-18,108532.42940201474
2007-04-19,108672.84539856625
2007-04-20,109302.41423096371
2007-04-23,109405.58142914486
2007-04-24,109787.28975357724
2007-04-25,110974.17128433895
2007-04-26,111233.17577042294
2007-04-27,111380.81303467465
2007-04-30,110193.08029236508
2007-05-01,110014.28890289975
2007-05-02,111019.1185497408
2007-05-03,111517.64295808125
2007-05-04,111713.08542290975
2007-05-07,111722.80471841145
2007-05-08,111877.68182984639
2007-05-09,112021.22635117818
2007-05-10,110421.83955041219
2007-05-11,111755.8605369692
2007-05-14,111044.46098367024
2007-05-15,110323.91936723042
2007-05-16,111126.18079606343
2007-05-17,110572.90702477742
2007-05-18,111452.72075501729
2007-05-21,112119.85944978047
2007-05-22,112135.48104325582
2007-05-23,111715.04691354085
2007-05-24,110157.00280801106
2007-05-25,110799.58454362203
2007-05-29,111602.74557915975
2007-05-30,112344.86002007771
2007-05-31,112943.50249902059
2007-06-01,113164.60009423543
2007-06-04,113459.09014352132
2007-06-05,113431.76168092061
2007-06-06,112366.28540643025
2007-06-07,110617.88595612813
2007-06-08,111640.11720307637
2007-06-11,111546.13315232564
2007-06-12,110843.25221665669
2007-06-13,112002.66008790303
2007-06-14,112666.84745057393
2007-06-15,113565.06637605
2007-06-18,113608.53493722249
2007-06-19,113667.54627831746
2007-06-20,112569.08845361043
2007-06-21,113455.9414542513
2007-06-22,112560.72744782735
2007-06-25,112072.3303340273
2007-06-26,111361.66949113179
2007-06-27,112904.34803422261
2007-06-28,112967.72271569539
2007-06-29,113136.09062226582
2007-07-02,114168.12368806172
2007-07-03,114712.84086884404
2007-07-05,115408.16724003697
2007-07-06,115937.3010243311
2007-07-09,116066.30673016454
2007-07-10,115235.74109639073
2007-07-11,115891.84322346593
2007-07-12,117594.57066811467
2007-07-13,118322.90486706639
2007-07-16,118198.50878037358
2007-07-17,118993.0306614771
2007-07-18,119020.91412152196
2007-07-19,119415.13506115819
2007-07-20,118931.10603608037
2007-07-23,118935.25930203343
2007-07-24,117369.66955937291
2007-07-25,117407.00351609135
2007-07-26,116297.22476853276
2007-07-27,114151.78182209874
2007-07-30,115395.85451783086
2007-07-31,113240.66943253423
2007-08-01,114041.8893755808
2007-08-02,113907.48211151506
2007-08-03,115048.79596382524
2007-08-06,114609.3038964882
2007-08-07,114576.7875104561
2007-08-08,114358.75755554582
2007-08-09,113611.00030952836
2007-08-10,114522.45985275651
2007-08-13,114268.68830353166
2007-08-14,114473.59038788224
2007-08-15,114464.70933205033
2007-08-16,113381.54154831315
2007-08-17,113867.84827286149
2007-08-20,113939.40412193681
2007-08-21,114262.36311966325
2007-08-22,114360.56734711076
2007-08-23,114175.51907593156
2007-08-24,114992.45968681718
2007-08-27,115081.03565079118
2007-08-28,114929.39746719743
2007-08-29,115190.41958481217
2007-08-30,115228.92921120072
2007-08-31,115910.57950645829
2007-09-04,116346.6722722664
2007-09-05,116243.45232932092
2007-09-06,116476.73190085412
2007-09-07,116556.21990744592
2007-09-10,116599.42007224084
2007-09-11,116746.30013815881
2007-09-12,116746.30013815881
2007-09-13,116680.6359535885
2007-09-14,116685.82040183069
2007-09-17,116839.61196677209
2007-09-18,116948.47631613733
2007-09-19,116927.7401711178
2007-09-20,117142.01229636194
2007-09-21,117079.80386130334
2007-09-24,117065.98003928186
2007-09-25,117079.80386130334
2007-09-26,117031.42007224084
2007-09-27,117126.45977560998
2007-09-28,117281.98003928186
2007-10-01,117352.82784811975
2007-10-02,116961.15941134072
2007-10-03,116348.82388582802
2007-10-04,116994.3209942875
2007-10-05,118182.99731531716
2007-10-08,118198.59453478432
2007-10-09,118603.91544428444
2007-10-10,118957.3910130558
2007-10-11,118270.23582926369
2007-10-12,119297.93706980324
2007-10-15,119292.54967203713
2007-10-16,119059.81563082314
2007-10-17,119746.40289202309
2007-10-18,120681.47837725258
2007-10-19,119311.27640238381
2007-10-22,119438.77707758523
2007-10-23,120937.22457018471
2007-10-24,120815.84850206948
2007-10-25,120205.98102655984
2007-10-26,121912.6467351017
2007-10-29,122393.35838976479
2007-10-30,122187.57677355385
2007-10-31,123424.26966372109
2007-11-01,122142.29328432656
2007-11-02,122996.58864685346
2007-11-05,122355.0377044325
2007-11-06,123643.7481479292
2007-11-07,121509.68065830518
2007-11-08,118633.60478397657
2007-11-09,115722.29428097059
2007-11-12,112904.84372421552
2007-11-13,116482.69528099347
2007-11-14,115503.02319523145
2007-11-15,114754.2977037077
2007-11-16,115527.14172550489
2007-11-19,114544.45372673322
2007-11-20,115204.40077492048
2007-11-21,114211.18078514386
2007-11-23,115448.18350216199
2007-11-26,114085.79978176404
2007-11-27,115528.90825840284
2007-11-28,118064.47812172223
2007-11-29,118316.53538605024
2007-11-30,117511.58523842145
2007-12-03,116892.41621776868
2007-12-04,116461.03700708295
2007-12-05,116010.6834857359
2007-12-06,116385.39773057844
2007-12-07,115812.56219362165
2007-12-10,116769.47084211255
2007-12-11,116079.62150358106
2007-12-12,117095.12926649
2007-12-13,115861.31582521345
2007-12-14,115623.98419546033
2007-12-17,115316.14761804487
2007-12-18,116184.11472963239
2007-12-19,116372.37661432172
2007-12-20,115874.53173326398
2007-12-21,116837.15014814283
2007-12-24,116853.66192029859
2007-12-26,117870.13688634778
2007-12-27,117840.1234109297
2007-12-28,119013.8981587782
2007-12-31,118638.06616186048
2008-01-02,120548.43271039869
2008-01-03,121068.40290399457
2008-01-04,120876.9763903227
2008-01-07,120653.82895227338
2008-01-08,122099.25601907636
2008-01-09,122050.29420419599
2008-01-10,123115.84960122968
2008-01-11,123427.47827096845
2008-01-14,124135.09128518964
2008-01-15,123204.98906274702
2008-01-16,122059.10016580488
2008-01-17,122176.53129144575
2008-01-18,122809.18278833295
2008-01-22,123444.22962900068
2008-01-23,123123.67206903364
2008-01-24,124670.6957010832
2008-01-25,124876.21747918989
2008-01-28,126001.25815530683
2008-01-29,125464.96325250532
2008-01-30,125886.1672319975
2008-01-31,125662.50737710859
2008-02-01,124072.02265115644
2008-02-04,123752.20671089459
2008-02-05,123336.15652473737
2008-02-06,124092.88528450299
2008-02-07,123947.73802955914
2008-02-08,125204.27043922711
2008-02-11,125682.97795112897
2008-02-12,124211.00276954938
2008-02-13,124039.09231575299
2008-02-14,123819.01910408307
2008-02-15,123572.730407794
2008-02-19,124773.97013862897
2008-02-20,125853.74629219342
2008-02-21,126467.64887245465
2008-02-22,126411.25420387555
2008-02-25,125552.46177681256
2008-02-26,126393.83650978375
2008-02-27,127248.52752693463
2008-02-28,128595.44994362164
2008-02-29,129558.91814430524
2008-03-03,129909.14530189801
2008-03-04,127894.9333924513
2008-03-05,129740.50335399916
2008-03-06,129289.49586193373
2008-03-07,129375.53648083021
2008-03-10,129715.63850109388
2008-03-11,129081.44154064466
2008-03-12,130491.63306896498
2008-03-13,131019.1514558058
2008-03-14,132105.00735180188
2008-03-17,132590.81582348156
2008-03-18,130316.64864818861
2008-03-19,128787.6351289015
2008-03-20,126694.11271374037
2008-03-24,125520.05692760755
2008-03-25,127461.32050792982
2008-03-26,128164.73980419447
2008-03-27,128039.74239818861
2008-03-28,127207.08611767103
2008-03-31,126432.99657909681
2008-04-01,123231.84904186537
2008-04-02,124441.69734330465
2008-04-03,124697.28606171896
2008-04-04,125680.76614709188
2008-04-07,125900.55921311666
2008-04-08,125436.38761277487
2008-04-09,126898.54924531271
2008-04-10,126437.19089074423
2008-04-11,126407.32099671652
2008-04-14,126099.67742867758
2008-04-15,126149.87525124838
2008-04-16,126854.01458878805
2008-04-17,126263.72058053304
2008-04-18,124939.38686318685
2008-04-21,124643.36777062704
2008-04-22,124663.01551766683
2008-04-23,123849.84774918844
2008-04-24,122045.87978120138
2008-04-25,121972.80026002218
2008-04-28,122691.27244134237
2008-04-29,121284.31723733236
2008-04-30,121900.98129792501
2008-05-01,119925.73837991049
2008-05-02,119910.23917034628
2008-05-05,121170.09264210226
2008-05-06,121333.85299328329
2008-05-07,120846.09511974813
2008-05-08,122309.34086445333
2008-05-09,122417.00886562826
2008-05-12,122228.05504444601
2008-05-13,120521.38215092184
2008-05-14,120377.9128268099
2008-05-15,121993.82206562521
2008-05-16,123273.32797268392
2008-05-19,123625.91873386862
2008-05-20,124724.97329739096
2008-05-21,125367.59410503866
2008-05-22,124364.31184032919
2008-05-23,124788.35058620932
2008-05-27,123246.65050915243
2008-05-28,122567.58419445516
2008-05-29,120613.74254444601
2008-05-30,121369.27563503744
2008-06-02,121852.02633503439
2008-06-03,121416.7278355837
2008-06-04,121037.36110203268
2008-06-05,120747.53704540731
2008-06-06,122850.66515057089
2008-06-09,121657.62283794882
2008-06-10,119623.57767956259
2008-06-11,120781.82915203573
2008-06-12,119326.73610012533
2008-06-13,119312.83436100485
2008-06-16,120078.06820385458
2008-06-17,120409.15520374777
2008-06-18,121491.79367916586
2008-06-19,121443.23720448019
2008-06-20,121953.63699238302
2008-06-23,120629.95967953207
2008-06-24,121292.06036274435
2008-06-25,121147.28230755331
2008-06-26,123546.69062511923
2008-06-27,124629.3024701357
2008-06-30,124436.30862514974
2008-07-01,124973.72046940328
2008-07-02,125686.00383467962
2008-07-03,124893.46375365545
2008-07-07,124618.54508300115
2008-07-08,124508.55711837103
2008-07-09,125183.08599944403
2008-07-10,126438.09976287176
2008-07-11,126980.92096038153
2008-07-14,128056.65948958685
2008-07-15,128410.11963744451
2008-07-16,126593.98124785711
2008-07-17,126251.67738433172
2008-07-18,125973.28551192571
2008-07-21,126812.02124877264
2008-07-22,125109.8226518183
2008-07-23,123350.44385619451
2008-07-24,124480.36214919378
2008-07-25,124190.14220137884
2008-07-28,124663.17982192327
2008-07-29,123748.66489119818
2008-07-30,123101.86417479803
2008-07-31,123939.03960128118
2008-08-01,123505.66547484686
2008-08-04,122417.3389082308
2008-08-05,120749.54231361105
2008-08-06,121068.70724395468
2008-08-07,121181.7503939028
2008-08-08,120041.82476142599
2008-08-11,117689.31549743368
2008-08-12,117657.04574874594
2008-08-13,118271.58701041891
2008-08-14,116837.52774814321
2008-08-15,115818.00091174795
2008-08-18,116973.97938636495
2008-08-19,117969.13497260763
2008-08-20,117687.88153747274
2008-08-21,119224.77381423666
2008-08-22,118285.27045921041
2008-08-25,118524.00051215841
2008-08-26,118775.34389022543
2008-08-27,118906.00278762533
2008-08-28,119460.32475188925
2008-08-29,119126.48760513021
2008-09-02,117297.97429565145
2008-09-03,117472.9901881075
2008-09-04,117269.29699181081
2008-09-05,117458.18951271535
2008-09-08,117471.7623858309
2008-09-09,115967.34981106283
2008-09-10,114401.68393467428
2008-09-11,113306.3625035143
2008-09-12,114841.4697546816
2008-09-15,117374.14424465658
2008-09-16,116504.28997181417
2008-09-17,123381.94450233938
2008-09-18,121045.08169220449
2008-09-19,122132.46423386098
2008-09-22,124034.60462997915
2008-09-23,123638.01435898305
2008-09-24,122675.41050385
2008-09-25,122259.39187286855
2008-09-26,122418.74859283926
2008-09-29,125001.0920700884
2008-09-30,121417.22427032949
2008-10-01,122177.30055855276
2008-10-02,119622.06995272542
2008-10-03,120263.22189402486
2008-10-06,122074.65882182027
2008-10-07,123717.81054949666
2008-10-08,124875.52729105855
2008-10-09,125148.67625498677
2008-10-10,118974.30856013203
