Date,Value
2008-08-07,140352.50288331986
2008-08-08,140098.20564973832
2008-08-11,137544.18317354203
2008-08-12,137035.63165987015
2008-08-13,137884.43440187455
2008-08-14,136497.88431489945
2008-08-15,134778.4429849434
2008-08-18,135180.23670900345
2008-08-19,135975.04395235062
2008-08-20,135727.97364748002
2008-08-21,137550.45727479935
2008-08-22,137176.07952821732
2008-08-25,135799.82810152054
2008-08-26,136006.1692575264
2008-08-27,136498.51574647904
2008-08-28,137734.8967813301
2008-08-29,136071.80356538773
2008-09-02,133020.4319452095
2008-09-03,132213.71754504013
2008-09-04,130062.89859057235
2008-09-05,130393.61347246933
2008-09-08,130186.20872546005
2008-09-09,126843.77816057968
2008-09-10,125048.38966418075
2008-09-11,124859.60938311386
2008-09-12,127053.96265459823
2008-09-15,127455.9290852623
2008-09-16,127088.20006609726
2008-09-17,132959.68742419052
2008-09-18,131940.59195757675
2008-09-19,136534.51434374618
2008-09-22,137322.07086993026
2008-09-23,136136.42871142196
2008-09-24,134899.31672716903
2008-09-25,135390.19640398788
2008-09-26,135094.29085589218
2008-09-29,134204.67871142196
2008-09-30,131097.95888567733
2008-10-01,131500.0405354576
2008-10-02,125914.5034764366
2008-10-03,125438.39881640242
2008-10-06,125334.54144030379
2008-10-07,125308.0206273155
2008-10-08,126955.67934923933
2008-10-09,126305.34377032088
2008-10-10,119922.30253344344
2008-10-13,123570.90117388533
2008-10-14,121857.59975939558
2008-10-15,119102.0400326805
2008-10-16,117493.32053118513
2008-10-17,115634.03999834822
2008-10-20,117946.86275225447
2008-10-21,113522.52010088728
2008-10-22,108465.78172045515
2008-10-23,107342.22290926741
2008-10-24,107545.38124209212
2008-10-27,106489.56274538802
2008-10-28,111942.72340136336
2008-10-29,112035.18265658186
2008-10-30,112180.20114641951
2008-10-31,110985.23766833113
2008-11-03,110677.14001208113
2008-11-04,115890.98562416458
2008-11-05,111078.38503822708
2008-11-06,108639.44294533157
2008-11-07,109736.48324379348
2008-11-10,110171.72482857131
2008-11-11,107870.15585121536
2008-11-12,104130.62131294631
2008-11-13,108441.77271828079
2008-11-14,107529.56473335647
2008-11-17,106118.3950556221
2008-11-18,105949.49470314407
2008-11-19,103747.88531288528
2008-11-20,103112.26901039504
2008-11-21,109564.1912287178
2008-11-24,113632.61488899612
2008-11-25,113422.61516365432
2008-11-26,114543.08051094436
2008-11-28,114172.25140175247
2008-12-01,106963.31434425735
2008-12-02,109367.04284802625
2008-12-03,109848.17676678846
2008-12-04,108192.49463025281
2008-12-05,108976.71344891736
2008-12-08,111878.79284802625
2008-12-09,111885.02713147351
2008-12-10,114452.24515668103
2008-12-11,114032.54678479383
2008-12-12,114973.30385724256
2008-12-15,115671.59394971082
2008-12-16,119074.85390607068
2008-12-17,119331.52634564588
2008-12-18,117366.16732922742
2008-12-19,116661.3240369911
2008-12-22,116420.85337964246
2008-12-23,115557.32245770642
2008-12-24,116324.25380078504
2008-12-26,118003.19300214002
2008-12-29,118265.24331799695
2008-12-30,118737.2962583656
2008-12-31,119572.71239606092
2009-01-02,121123.5289701576
2009-01-05,119762.40621821974
2009-01-06,120776.270529438
2009-01-07,117459.0136858711
2009-01-08,119327.46246974562
2009-01-09,117788.04088466261
2009-01-12,114401.88525264357
2009-01-13,114512.9217592964
2009-01-14,112199.93219630812
2009-01-15,113432.17295711134
2009-01-16,115783.13222377394
2009-01-20,114861.31869380568
2009-01-21,116486.93341701124
2009-01-22,116198.384642292
2009-01-23,119548.51124446485
2009-01-26,120219.25139491651
2009-01-27,120106.90016048048
2009-01-28,121007.90199153517
2009-01-29,121411.94270198439
2009-01-30,122005.41003291702
2009-02-02,120615.83968227003
2009-02-03,121081.64620656012
2009-02-04,121704.0038592243
2009-02-05,123525.3455225849
2009-02-06,124424.22237843512
2009-02-09,123642.13363141059
2009-02-10,123218.01340359687
2009-02-11,124618.71584195136
2009-02-12,125916.54193371772
2009-02-13,125200.44676465033
2009-02-17,125486.0103499317
2009-02-18,126663.51636570929
2009-02-19,125030.40274304389
2009-02-20,126753.367642107
2009-02-23,125039.05750531195
2009-02-24,124198.6176306629
2009-02-25,122647.72531765937
2009-02-26,121262.76346081732
2009-02-27,120498.46284550666
2009-03-02,117703.3931071186
2009-03-03,116981.00740551947
2009-03-04,117391.33355450629
2009-03-05,118265.07407116888
2009-03-06,118135.74469304083
2009-03-09,115890.78467679022
2009-03-10,116750.43470501898
2009-03-11,118275.81621479987
2009-03-12,121250.89427304266
2009-03-13,121520.20720791815
2009-03-16,120330.56798291205
2009-03-17,121569.03585553168
2009-03-18,124495.14382481574
2009-03-19,125411.32466053961
2009-03-20,123991.78304982184
2009-03-23,125765.2060291767
2009-03-24,123948.17286419867
2009-03-25,124961.8166630268
2009-03-26,126515.53526616095
2009-03-27,124581.70661854743
2009-03-30,122759.6869213581
2009-03-31,123426.06385731696
2009-04-01,124753.41514897345
2009-04-02,124716.19860302925
2009-04-03,124711.72038685798
2009-04-06,122730.04386174201
2009-04-07,122518.45421444892
2009-04-08,123278.08752476692
2009-04-09,124651.39160954475
2009-04-13,125822.80260884285
2009-04-14,124764.23072087287
2009-04-15,124721.35828053474
2009-04-16,124741.09658085823
2009-04-17,124384.30900609016
2009-04-20,124021.81609379768
2009-04-21,124706.98307072639
2009-04-22,125260.90509449958
2009-04-23,126915.34922444343
2009-04-24,128594.32453190803
2009-04-27,128092.9067538929
2009-04-28,126680.17504918098
2009-04-29,127892.35501896858
2009-04-30,127600.3311275196
2009-05-01,127491.58161961555
2009-05-04,129908.44818467139
2009-05-05,129543.71048325537
2009-05-06,130618.80876511573
2009-05-07,129329.57046860694
2009-05-08,129802.89189499854
2009-05-11,129741.14957016944
2009-05-12,129953.12775010108
2009-05-13,128934.18747300147
2009-05-14,129429.50790757178
2009-05-15,129827.51074570655
2009-05-18,130129.97278183936
2009-05-19,130858.69130295752
2009-05-20,131742.42801255226
2009-05-21,132130.27080124855
2009-05-22,132214.95241135597
2009-05-26,133734.37291306496
2009-05-27,133126.26617783547
2009-05-28,134364.4491764927
2009-05-29,136608.52887314797
2009-06-01,137708.91167038918
2009-06-02,138302.73576832388
2009-06-03,136743.39313603018
2009-06-04,138698.2026720104
2009-06-05,136979.03493595694
2009-06-08,136694.08286381338
2009-06-09,137340.2501039562
2009-06-10,137150.23750401114
2009-06-11,137036.9549112377
2009-06-12,135677.46875095938
2009-06-15,133701.15896702383
2009-06-16,133720.04654408072
2009-06-17,134569.90549564932
2009-06-18,133932.23750401114
2009-06-19,134690.05840015982
2009-06-22,131972.1811914501
2009-06-23,132111.21627140616
2009-06-24,133445.20565510367
2009-06-25,135191.58732700918
2009-06-26,135307.42648029898
2009-06-29,135260.42945576285
2009-06-30,134537.79951954458
2009-07-01,135426.9796152172
2009-07-02,133178.50351434897
2009-07-06,132525.0174112911
2009-07-07,130803.3735628719
2009-07-08,130302.79271417805
2009-07-09,130559.29858499714
2009-07-10,130888.90400415608
2009-07-13,132535.9981775875
2009-07-14,133150.54736047934
2009-07-15,136298.98167139242
2009-07-16,136992.2295961971
2009-07-17,137347.42926889608
2009-07-20,138833.5022097225
2009-07-21,139245.2854204769
2009-07-22,140042.92788416098
2009-07-23,141571.63477045248
2009-07-24,141082.93713480185
2009-07-27,141836.2329760189
2009-07-28,140376.23032861899
2009-07-29,140341.12494760702
2009-07-30,141030.3774767513
2009-07-31,141816.85701852987
2009-08-03,143257.18982416342
2009-08-04,143696.48513259695
2009-08-05,143059.05141296197
2009-08-06,142206.10463561822
2009-08-07,142920.85532989312
2009-08-10,141930.909754179
2009-08-11,141118.18969573785
2009-08-12,142534.8192352276
2009-08-13,143369.8338684063
2009-08-14,142028.85532989312
2009-08-17,138862.95224609185
2009-08-18,140279.34917678643
2009-08-19,141088.01074065972
2009-08-20,141983.08775176812
2009-08-21,143778.58568801687
2009-08-24,143094.4113105755
2009-08-25,143549.87159576223
2009-08-26,143409.3117126446
2009-08-27,143811.6174491863
2009-08-28,144209.13120116995
2009-08-31,143092.05098190118
2009-09-01,141667.30098190118
2009-09-02,142805.21831238363
2009-09-03,144097.2228137264
2009-09-04,145925.0174456844
2009-09-08,146665.08058655355
2009-09-09,147195.328274847
2009-09-10,148379.0441256771
2009-09-11,149097.08712494466
2009-09-14,148952.0669833431
2009-09-15,149777.1106616268
2009-09-16,151652.1951800594
2009-09-17,151296.5844088802
2009-09-18,150966.35291779134
2009-09-21,151057.64659607504
2009-09-22,151994.77901184652
2009-09-23,151081.299557806
2009-09-24,149531.1780291805
2009-09-25,148430.5884829769
2009-09-28,149952.35834992025
2009-09-29,149776.0396243343
2009-09-30,150672.63598358724
2009-10-01,147481.6165210018
2009-10-02,147506.61636032676
2009-10-05,149046.2004476986
2009-10-06,152010.88895859336
2009-10-07,152306.85573258018
2009-10-08,153435.19564499473
2009-10-09,153460.70941605186
2009-10-12,154072.0804525814
2009-10-13,154505.81758179283
2009-10-14,155660.9523893795
2009-10-15,154674.85573258018
2009-10-16,154283.21017517662
2009-10-19,155794.10260834312
2009-10-20,155336.9339758358
2009-10-21,155365.7912603817
2009-10-22,155818.5042921505
2009-10-23,155191.6634794674
2009-10-26,153939.74636520958
2009-10-27,152586.39194168663
2009-10-28,149956.24324097252
2009-10-29,152563.74428238487
2009-10-30,150126.84990753746
2009-11-02,151317.06293930626
2009-11-03,153092.02394614602
2009-11-04,153627.0299733677
2009-11-05,155415.26694236184
2009-11-06,156158.46500144387
2009-11-09,158305.30608115578
2009-11-10,158633.58525596047
2009-11-11,159914.98941550637
2009-11-12,158573.94980368996
2009-11-13,160205.10316977883
2009-11-16,162229.74417624855
2009-11-17,162701.90558371926
2009-11-18,162422.98480735207
2009-11-19,161193.46925864602
2009-11-20,161198.3466390171
2009-11-23,163336.54706321144
2009-11-24,163342.19279990578
2009-11-25,164891.5499013462
2009-11-27,162674.62297568703
2009-11-30,163134.9097188511
2009-12-01,165064.14278159523
2009-12-02,166181.79490250585
2009-12-03,165608.67285508153
2009-12-04,163987.70320481298
2009-12-07,163285.2253453159
2009-12-08,161816.42285508153
2009-12-09,162674.53761643407
2009-12-10,163118.39370316503
2009-12-11,162134.37746781347
2009-12-14,163387.0529286289
2009-12-15,162860.36344498632
2009-12-16,163567.46510666845
2009-12-17,160659.47322434423
2009-12-18,162656.34222764013
2009-12-21,162838.34222764013
2009-12-22,163063.52368515966
2009-12-23,163902.74951523778
2009-12-24,165531.8947178745
2009-12-28,166105.70920151708
2009-12-29,165258.2234074497
2009-12-30,165317.64176529882
2009-12-31,164614.86436814305
2010-01-04,167045.65292710302
2010-01-05,166995.58090699193
2010-01-06,167052.81618988988
2010-01-07,166836.84206879613
2010-01-08,168030.89606202123
2010-01-11,168176.23772919652
2010-01-12,165710.55283844945
2010-01-13,167596.80335724828
2010-01-14,167905.27476990697
2010-01-15,166044.16322815893
2010-01-19,168195.5457965183
2010-01-20,165409.10323060033
2010-01-21,163657.10223877904
2010-01-22,160207.59566987035
2010-01-25,160718.23172486303
2010-01-26,160853.26193726537
2010-01-27,161303.07824433324
2010-01-28,158372.42632019994
2010-01-29,156229.66875946996
2010-02-01,158429.73193848607
2010-02-02,159488.73957489966
2010-02-03,159734.055523386
2010-02-04,155450.25730561255
2010-02-05,156249.897320261
2010-02-08,155392.69508027076
2010-02-09,156818.0207943821
2010-02-10,156522.0601010227
2010-02-11,158621.37342499732
2010-02-12,158745.57535981177
2010-02-16,160937.65870331763
2010-02-17,161228.41746186255
2010-02-18,162071.3367428684
2010-02-19,161804.1819271946
2010-02-22,161458.5009579563
2010-02-23,159862.57746552466
2010-02-24,160447.41941498755
2010-02-25,160858.4941220188
2010-02-26,161657.85508393287
2010-03-01,162848.65787934302
2010-03-02,163946.11106179998
2010-03-03,164413.4497725849
2010-03-04,164266.40576623724
2010-03-05,165745.71028207586
2010-03-08,165392.43043206976
2010-03-09,165860.05738519476
2010-03-10,165944.981449831
2010-03-11,166410.53049157903
2010-03-12,166049.2942092304
2010-03-15,166031.46867440984
2010-03-16,167881.3275649433
2010-03-17,167685.15857385442
2010-03-18,168472.67648767278
2010-03-19,166524.59759591863
2010-03-22,167141.65073083685
2010-03-23,168190.5145079975
2010-03-24,166503.70747445867
2010-03-25,166635.15561746404
2010-03-26,167809.2925307636
2010-03-29,168400.56369851873
2010-03-30,168286.90408777044
2010-03-31,168367.09256051824
2010-04-01,169138.68561624334
2010-04-05,170426.39719346043
2010-04-06,170793.75559189793
2010-04-07,171207.25748017308
2010-04-08,171518.95048859593
2010-04-09,172602.60323288915
2010-04-12,172398.6964793491
2010-04-13,172791.92662003514
2010-04-14,174224.83526185033
2010-04-15,174986.5191684055
2010-04-16,172577.70252945897
2010-04-19,172471.32685807225
2010-04-20,173154.98573258397
2010-04-21,174152.47238877293
2010-04-22,174541.44743683812
2010-04-23,175618.02827027318
2010-04-26,175177.25582459447
2010-04-27,173729.52521851537
2010-04-28,173646.89271882054
2010-04-29,175493.2446017551
2010-04-30,173849.76006653783
2010-05-03,175512.79836228368
2010-05-04,171616.28948260687
2010-05-05,171103.00659228704
2010-05-06,168691.9057850971
2010-05-07,165750.68560840032
2010-05-10,171216.98848010442
2010-05-11,172488.0821385517
2010-05-12,175026.81556750677
2010-05-13,172761.47265674017
2010-05-14,170421.78948260687
2010-05-17,170333.78225757024
2010-05-18,168799.90728045843
2010-05-19,166603.5496220722
2010-05-20,162057.75210620306
2010-05-21,162978.63842059515
2010-05-24,163268.25547076605
2010-05-25,163600.77964068792
2010-05-26,162876.38991595648
2010-05-27,167067.1059804096
2010-05-28,166491.2925191059
2010-06-01,165926.8298955097
2010-06-02,167628.497012804
2010-06-03,167424.8951756458
2010-06-04,165686.69891710088
2010-06-07,165563.8972508411
2010-06-08,165223.29559678838
2010-06-09,164488.09601182744
2010-06-10,165556.69769639775
2010-06-11,166654.29855699345
2010-06-14,166451.29928941533
2010-06-15,168847.49527330205
2010-06-16,168817.50061387822
2010-06-17,169755.69717759892
2010-06-18,170111.4984166126
2010-06-21,168413.0950963001
2010-06-22,168382.29858751103
2010-06-23,167878.69507188603
2010-06-24,167031.6967808704
2010-06-25,167588.09921617314
2010-06-28,166589.49676866338
2010-06-29,164166.69449205205
2010-06-30,163404.89639634892
2010-07-01,161097.69821519658
2010-07-02,161632.31058461568
2010-07-06,160270.119842123
2010-07-07,163259.52171285055
2010-07-08,163209.12086064718
2010-07-09,164740.07932622335
2010-07-12,164132.4475627651
2010-07-13,165800.11365468404
2010-07-14,166096.3448901882
2010-07-15,166101.04080159566
2010-07-16,162993.6992297878
2010-07-19,162822.20490224264
2010-07-20,164351.53913457296
2010-07-21,162797.07833058736
2010-07-22,165278.03160436056
2010-07-23,165105.77961308858
2010-07-26,165225.09575230977
2010-07-27,163615.37938649557
2010-07-28,163275.1883426418
2010-07-29,163168.42979390523
2010-07-30,164260.9308124294
2010-08-02,165584.2084270229
2010-08-03,165597.8709411449
2010-08-04,166869.31916044423
2010-08-05,166877.22581480214
2010-08-06,167374.6752090282
2010-08-09,167576.00451658436
2010-08-10,167152.3299407787
2010-08-11,164838.74034879872
2010-08-12,165275.16958616444
2010-08-13,164740.6209411449
2010-08-16,165570.85165403553
2010-08-17,166499.30878446766
2010-08-18,167121.26013944813
2010-08-19,166135.03104398915
2010-08-20,165933.4884261913
2010-08-23,165093.01889799305
2010-08-24,164172.92337797352
2010-08-25,165555.6004409618
2010-08-26,164421.88131712147
2010-08-27,165307.45152280995
2010-08-30,164498.71407316395
2010-08-31,165087.6403274364
2010-09-01,166896.3295364208
2010-09-02,168069.39095223806
2010-09-03,168873.56071389577
2010-09-07,169058.40156472585
2010-09-08,169902.21207345388
2010-09-09,169277.66134560964
2010-09-10,169668.83309090993
2010-09-13,170570.9249335613
2010-09-14,172749.32132638356
2010-09-15,173142.844695219
2010-09-16,173970.52855599782
2010-09-17,173976.24605477712
2010-09-20,175510.77771676442
2010-09-21,176385.91399300954
2010-09-22,176336.69831765554
2010-09-23,176384.40238870046
2010-09-24,178193.79446328542
2010-09-27,177806.8228141155
2010-09-28,178658.94997323415
2010-09-29,178615.45179665944
2010-09-30,178249.81518472097
2010-10-01,178939.61309731862
2010-10-04,177743.11476501272
2010-10-05,181377.1544073467
2010-10-06,181258.3084295635
2010-10-07,180549.10722717093
2010-10-08,181984.43338378714
2010-10-11,182452.30693420218
2010-10-12,182766.59646972464
2010-10-13,184881.07664855765
2010-10-14,185192.02792724417
2010-10-15,186159.30846008108
2010-10-18,186271.26878722952
2010-10-19,182619.55078491019
2010-10-20,184047.39372619436
2010-10-21,182926.79315551565
2010-10-22,183665.3069189434
2010-10-25,184839.35409911917
2010-10-26,185083.5522802715
2010-10-27,184397.79161437796
2010-10-28,185763.59343322561
2010-10-29,186527.02795776175
2010-11-01,186106.4715307598
2010-11-02,187361.25746784016
2010-11-03,187414.14127597614
2010-11-04,190449.24356708332
2010-11-05,190594.84610614582
2010-11-08,191304.29993686482
2010-11-09,189866.9072595577
2010-11-10,191043.3618989925
2010-11-11,190600.98086032673
2010-11-12,187370.40536746784
2010-11-15,186479.08912906452
2010-11-16,184314.9892908077
2010-11-17,184341.79666003986
2010-11-18,186559.60642871662
2010-11-19,186677.968344305
2010-11-22,188009.0453439693
2010-11-23,186871.32836780354
2010-11-24,188681.39241275593
2010-11-26,187601.0284830074
2010-11-29,187694.82428226277
2010-11-30,187327.78691348835
2010-12-01,189307.6469369869
2010-12-02,190213.14967606158
2010-12-03,191658.30287430377
2010-12-06,192053.59925720782
2010-12-07,191024.9037120113
2010-12-08,190678.25231049152
2010-12-09,191009.7016856441
2010-12-10,191679.70633957477
2010-12-13,191600.45165512653
2010-12-14,191835.90150330157
2010-12-15,190786.10022995563
2010-12-16,191179.0540835628
2010-12-17,191232.0013377437
2010-12-20,191682.25451920123
2010-12-21,192368.35370514484
2010-12-22,192238.15497849078
2010-12-23,191822.20633957477
2010-12-27,192026.0543772945
2010-12-28,192757.54895660968
2010-12-29,193178.70622131915
2010-12-30,192660.55098984332
2010-12-31,192998.9006182918
2011-01-03,194242.85426590533
2011-01-04,192627.64944669147
2011-01-05,193631.3204366817
2011-01-06,193851.994550909
2011-01-07,193624.6964361324
2011-01-10,194367.7108137264
2011-01-11,194893.23945828815
2011-01-12,196109.89449521442
2011-01-13,195574.16410657307
2011-01-14,196047.57932874103
2011-01-18,196750.03489896198
2011-01-19,195264.23467465778
2011-01-20,193230.03855725666
2011-01-21,192096.958563055
2011-01-24,193721.58045407673
2011-01-25,193811.357832159
2011-01-26,194992.56435986896
2011-01-27,194516.95919629475
2011-01-28,191909.2566778316
2011-01-31,192406.27628919025
2011-02-01,195386.77769681354
2011-02-02,195014.3902645473
2011-02-03,195984.0957966213
2011-02-04,196532.89785198017
2011-02-07,197193.80438808247
2011-02-08,198719.62054256245
2011-02-09,198448.80753139302
2011-02-10,198574.81739238545
2011-02-11,199369.47347453877
2011-02-14,199969.93690303608
2011-02-15,200200.89425472065
2011-02-16,201173.43886760517
2011-02-17,201516.13242915913
2011-02-18,201355.84416393086
2011-02-22,197613.01800349995
2011-02-23,196984.5547809963
2011-02-24,197281.17344478413
2011-02-25,199565.00946620747
2011-02-28,199971.52637676045
2011-03-01,198709.63360790059
2011-03-02,199234.17987008474
2011-03-03,200741.2312502422
2011-03-04,200680.21708627127
2011-03-07,199248.72964806936
2011-03-08,199560.9384455242
2011-03-09,198786.07102914236
2011-03-10,196249.4825434246
2011-03-11,197161.63588281057
2011-03-14,197033.3540567913
2011-03-15,194264.5372194805
2011-03-16,191513.7774424114
2011-03-17,192855.0155710735
2011-03-18,193059.61133904837
2011-03-21,195542.02165170095
2011-03-22,195298.30637307547
2011-03-23,196496.64844460867
2011-03-24,198028.6640123882
2011-03-25,198332.19982476614
2011-03-28,197383.50648446463
2011-03-29,198362.6286005535
2011-03-30,199115.70799966238
2011-03-31,199800.37280984304
2011-04-01,199572.57871194265
2011-04-04,199401.5436664829
2011-04-05,200340.5943104038
2011-04-06,200816.00408518407
2011-04-07,200806.89420664404
2011-04-08,200899.3684345493
2011-04-11,199930.90098154638
2011-04-12,198543.99293100927
2011-04-13,199698.5581928501
2011-04-14,200571.31341135595
2011-04-15,201065.5196644077
2011-04-18,200737.1106525669
2011-04-19,201459.50750315282
2011-04-20,204423.48699534032
2011-04-21,205508.52820932958
2011-04-25,205891.5754963169
2011-04-26,206295.84691965673
2011-04-27,208714.74558603857
2011-04-28,208879.29113352392
2011-04-29,210216.8358112583
2011-05-02,208882.39937937353
2011-05-03,208057.0330075626
2011-05-04,206992.97896093174
2011-05-05,204587.16183751865
2011-05-06,205730.97770971103
2011-05-09,207039.5330075626
2011-05-10,208301.16853612705
2011-05-11,206844.64764684482
2011-05-12,207600.0036954288
2011-05-13,205739.28557103916
2011-05-16,203512.46512121006
2011-05-17,203592.05902379795
2011-05-18,204950.07831090732
2011-05-19,205327.41949743076
2011-05-20,205152.30710119053
2011-05-23,203505.68080419346
2011-05-24,203080.0017728214
2011-05-25,203537.93657201572
2011-05-26,204126.41311925693
2011-05-27,205337.77330297275
2011-05-31,207266.35493749424
2011-06-01,204709.24571508213
2011-06-02,204643.48905756566
2011-06-03,203557.3286876926
2011-06-06,202905.6671734104
2011-06-07,202698.1712017307
2011-06-08,201659.1182079563
2011-06-09,202256.47218134496
2011-06-10,200035.0726909885
2011-06-13,199204.52200129125
2011-06-14,200928.2198772678
2011-06-15,199359.66947748754
2011-06-16,198910.36451532933
2011-06-17,198954.97361567113
2011-06-20,199491.8994274387
2011-06-21,201918.1067486057
2011-06-22,201353.66692926976
2011-06-23,200741.7688427219
2011-06-24,197900.00939753148
2011-06-27,199110.8782329807
2011-06-28,200822.55322077367
2011-06-29,201752.92518427465
2011-06-30,202388.22932245824
2011-07-01,203276.63624384496
2011-07-05,205356.93809818456
2011-07-06,206461.40454029271
2011-07-07,208274.43755649755
2011-07-08,208544.38124012182
2011-07-11,207034.64986347387
2011-07-12,206760.39712070653
2011-07-13,208019.49994205663
2011-07-14,206832.23042606542
2011-07-15,208792.64891742895
2011-07-18,208896.21976398656
2011-07-19,210596.11261676977
2011-07-20,210820.22295307348
2011-07-21,210983.92834018896
2011-07-22,212976.3179085178
2011-07-25,213396.42082523534
2011-07-26,213948.50840305517
2011-07-27,210393.38547062108
2011-07-28,210675.1149551792
2011-07-29,210810.39010547826
2011-08-01,209929.05351566503
2011-08-02,209326.79081966588
2011-08-03,210277.1031441898
2011-08-04,205072.0039811344
2011-08-05,205085.7808823795
2011-08-08,202295.50513698766
2011-08-09,207501.4357590885
2011-08-10,206964.1397233219
2011-08-11,208827.34487011144
2011-08-12,209231.5377412052
2011-08-15,211673.06040813634
2011-08-16,212038.519308588
2011-08-17,211745.89985515783
2011-08-18,208886.86965419957
2011-08-19,208490.17370464513
2011-08-22,211415.59390880773
2011-08-23,211240.84438945958
2011-08-24,208597.9317193241
2011-08-25,207455.99122478673
2011-08-26,212651.0002007694
2011-08-29,213293.29835369298
2011-08-30,216860.87321331212
2011-08-31,216247.88074733922
2011-09-01,215436.52732326696
2011-09-02,216239.9706925907
2011-09-06,216030.71633620642
2011-09-07,214274.84921737097
2011-09-08,217014.1263932743
2011-09-09,214406.12740798376
2011-09-12,212795.6186875858
2011-09-13,215146.9673509159
2011-09-14,215476.06433577917
2011-09-15,214888.82539077185
2011-09-16,216601.34838195227
2011-09-19,214834.40828414343
2011-09-20,216079.8290910282
2011-09-21,213114.2181863346
2011-09-22,207325.083805994
2011-09-23,202093.76333327673
2011-09-26,201602.2082719364
2011-09-27,204501.18981643103
2011-09-28,200315.997868494
2011-09-29,200287.42858977697
2011-09-30,198372.27993865393
2011-10-03,198198.03244491003
2011-10-04,197268.23810145757
2011-10-05,200618.34374949834
2011-10-06,202726.045127367
2011-10-07,201218.43473002812
2011-10-10,207040.69171473882
2011-10-11,206742.99466655156
2011-10-12,208019.98426005742
2011-10-13,208086.9912676563
2011-10-14,210485.68654582402
2011-10-17,208562.98516795537
2011-10-18,209047.2404055347
2011-10-19,205915.03539607427
2011-10-20,203942.44399592778
2011-10-21,206298.8926272144
2011-10-24,209187.94627711675
2011-10-25,210850.48812434575
2011-10-26,212085.23677394292
2011-10-27,216038.3405832996
2011-10-28,216224.68493983647
2011-10-31,213057.43903682134
2011-11-01,210829.59216639897
2011-11-02,212795.71073555184
2011-11-03,216484.59391426278
2011-11-04,215401.83866523934
2011-11-07,219081.4706842823
2011-11-08,218961.67582344246
2011-11-09,214888.80265449715
2011-11-10,214149.952984087
2011-11-11,217800.1180231495
2011-11-14,216713.2353327198
2011-11-15,217754.51719307137
2011-11-16,214988.308452837
2011-11-17,209760.0424005909
2011-11-18,209529.79374336434
2011-11-21,204921.63541816903
2011-11-22,206534.71403145028
2011-11-23,204404.47788643074
2011-11-25,202744.4321710987
2011-11-28,207810.0806085987
2011-11-29,207507.48038887215
2011-11-30,212832.87797187996
2011-12-01,213020.4770929737
2011-12-02,212892.7420546169
2011-12-05,211962.14616075702
2011-12-06,212361.91550508686
2011-12-07,213268.37641206928
2011-12-08,209292.11343828388
2011-12-09,210949.6743589992
2011-12-12,206716.2538878078
2011-12-13,203159.12343279072
2011-12-14,197727.39684358783
2011-12-15,197087.07207933613
2011-12-16,199421.16594759174
2011-12-19,198346.38412538715
2011-12-20,202321.06549135395
2011-12-21,201258.81252733417
2011-12-22,201129.29093996235
2011-12-23,202047.50913301655
2011-12-27,201246.51343980976
2011-12-28,197391.9175306911
2011-12-29,197477.24799791523
2011-12-30,198464.0050284023
2012-01-03,202983.63913026996
2012-01-04,203821.81383151433
2012-01-05,205249.12045688054
2012-01-06,205172.14041537663
2012-01-09,204418.35869235417
2012-01-10,206476.34132785222
2012-01-11,207341.00888461492
2012-01-12,208162.68262118718
2012-01-13,207100.63716525456
2012-01-17,208732.23892611882
2012-01-18,210654.30693454167
2012-01-19,210969.96207065007
2012-01-20,211393.93587130925
2012-01-23,212145.0641519489
2012-01-24,211216.38716525456
2012-01-25,215280.39958590886
2012-01-26,215520.53502292058
2012-01-27,216919.99347323796
2012-01-30,216375.2506906452
2012-01-31,217343.88684482
2012-02-01,218259.81941623113
2012-02-02,219169.3776964588
2012-02-03,219329.19656318854
2012-02-06,219066.42532676886
2012-02-07,220255.39881843756
2012-02-08,220371.52653068732
2012-02-09,220971.61949104498
2012-02-10,219869.42001671027
2012-02-13,221020.53469795416
2012-02-14,221150.11466545294
2012-02-15,220762.25915474127
2012-02-16,222217.49998420905
2012-02-17,221621.00098747443
2012-02-21,223336.32081932257
2012-02-22,223564.86852592658
2012-02-23,224326.6526789112
2012-02-24,224407.88489860724
2012-02-27,224362.1222719593
2012-02-28,226177.54490989874
2012-02-29,222158.26193565558
2012-03-01,223932.4051699085
2012-03-02,223724.3986313648
2012-03-05,221831.593676836
2012-03-06,219122.13152626227
2012-03-07,220678.25958564947
2012-03-08,223007.07300117682
2012-03-09,224101.8973801441
2012-03-12,223644.94380500983
2012-03-13,225440.74987343024
2012-03-14,224891.89130714606
2012-03-15,225959.64496925543
2012-03-16,225663.076640398
2012-03-19,226912.4668686695
2012-03-20,226611.71693733404
2012-03-21,226668.13282325934
2012-03-22,226072.31454017828
2012-03-23,226767.78888252447
2012-03-26,230745.79249885748
2012-03-27,230518.0535080738
2012-03-28,229168.70715645025
2012-03-29,228449.44373634527
2012-03-30,228475.6388733692
2012-04-02,230493.214480669
2012-04-03,229209.8638974628
2012-04-04,225925.94614233586
2012-04-05,227364.31810583684
2012-04-09,226587.97206701848
2012-04-10,224735.5021878681
2012-04-11,225479.8319608173
2012-04-12,227936.62280859562
2012-04-13,224776.10445227238
2012-04-16,222868.78171362492
2012-04-17,225927.853323122
2012-04-18,225145.27666296574
2012-04-19,223420.87468542668
2012-04-20,223039.90421118352
