Date,Value
2005-11-08,100000.0
2005-11-09,100000.0
2005-11-10,100000.0
2005-11-11,100000.0
2005-11-14,100000.0
2005-11-15,100000.0
2005-11-16,100000.0
2005-11-17,100000.0
2005-11-18,100000.0
2005-11-21,100000.0
2005-11-22,100000.0
2005-11-23,100000.0
2005-11-25,100000.0
2005-11-28,100000.0
2005-11-29,100000.0
2005-11-30,100000.0
2005-12-01,100000.0
2005-12-02,100000.0
2005-12-05,100000.0
2005-12-06,100000.0
2005-12-07,100000.0
2005-12-08,100000.0
2005-12-09,100000.0
2005-12-12,100000.0
2005-12-13,100000.0
2005-12-14,100000.0
2005-12-15,100000.0
2005-12-16,100000.0
2005-12-19,100000.0
2005-12-20,100000.0
2005-12-21,100000.0
2005-12-22,100000.0
2005-12-23,100000.0
2005-12-27,100000.0
2005-12-28,100000.0
2005-12-29,100000.0
2005-12-30,100000.0
2006-01-03,100000.0
2006-01-04,100298.84954190064
2006-01-05,99389.89154934692
2006-01-06,100786.81867337036
2006-01-09,101580.96442532349
2006-01-10,101064.28881192017
2006-01-11,101485.28223538208
2006-01-12,101418.30652737427
2006-01-13,102432.51401638794
2006-01-17,102241.15419888306
2006-01-18,101054.72150540161
2006-01-19,102489.9224178772
2006-01-20,102135.9047024231
2006-01-23,102709.98871731567
2006-01-24,102652.58031582642
2006-01-25,103102.275658844
2006-01-26,102729.12333035278
2006-01-27,102595.17191433716
2006-01-30,103609.37940335083
2006-01-31,103628.51401638794
2006-02-01,103666.78780484009
2006-02-02,103905.98871731567
2006-02-03,103427.5868923645
2006-02-06,103685.9224178772
2006-02-07,101590.53173184204
2006-02-08,101829.73264431763
2006-02-09,103111.84296536255
2006-02-10,101801.02616238403
2006-02-13,100681.5691769104
2006-02-14,101504.41684841919
2006-02-15,100786.81867337036
2006-02-16,101542.69063687134
2006-02-17,101954.1167538147
2006-02-21,102059.36168789673
2006-02-22,102241.15419888306
2006-02-23,101657.50743984985
2006-02-24,102633.44114041138
2006-02-27,102155.04387783814
2006-02-28,102920.48314785767
2006-03-01,103025.73264431763
2006-03-02,103638.0813229065
2006-03-03,103255.36168789673
2006-03-06,102241.15419888306
2006-03-07,101973.25136685181
2006-03-08,100949.47657131958
2006-03-09,101293.9224178772
2006-03-10,100863.36168789673
2006-03-13,101313.05703091431
2006-03-14,101896.70835232544
2006-03-15,102116.77008938599
2006-03-16,102241.15419888306
2006-03-17,102107.20278286743
2006-03-20,102135.9047024231
2006-03-21,101839.29995083618
2006-03-22,101753.18506741333
2006-03-23,101724.48314785767
2006-03-24,102652.58031582642
2006-03-27,103293.63547634888
2006-03-28,103006.59346890259
2006-03-29,103992.0990383606
2006-03-30,105389.02616238403
2006-03-31,105006.30652737427
2006-04-03,105322.05045437622
2006-04-04,105264.64205288696
2006-04-05,105522.97757839966
2006-04-06,106097.05703091431
2006-04-07,105475.14104580689
2006-04-10,106403.2336513977
2006-04-11,105905.69721340942
2006-04-12,106240.58031582642
2006-04-13,106393.66634487915
2006-04-17,107876.70835232544
2006-04-18,108613.44114041138
2006-04-19,110297.4102718811
2006-04-20,107704.48314785767
2006-04-21,109876.41684841919
2006-04-24,108326.40369534302
2006-04-25,109503.26908230591
2006-04-26,110335.68406033325
2006-04-27,109579.81209683228
2006-04-28,111656.06816983032
2006-05-01,111694.33739590454
2006-05-02,113100.83638882446
2006-05-03,113033.86068081665
2006-05-04,113952.38597988892
2006-05-05,114402.0813229065
2006-05-08,114048.06816983032
2006-05-09,116009.50743984985
2006-05-10,116794.0813229065
2006-05-11,117482.97757839966
2006-05-12,117435.14104580689
2006-05-15,113904.54488491821
2006-05-16,114918.75693630982
2006-05-17,114497.7635128479
2006-05-18,113952.38597988892
2006-05-19,112153.6046078186
2006-05-22,111933.53830838013
2006-05-23,112727.68406033325
2006-05-24,110603.5868923645
2006-05-25,111273.34853482056
2006-05-26,111579.52515530396
2006-05-30,111790.01958584595
2006-05-31,110718.40369534302
2006-06-01,109283.20278286743
2006-06-02,110144.32424282837
2006-06-05,109933.82524990845
2006-06-06,109130.1167538147
2006-06-07,108900.48314785767
2006-06-08,107570.53173184204
2006-06-09,106967.7457973938
2006-06-12,106776.38597988892
2006-06-13,102748.2579433899
2006-06-14,102489.9224178772
2006-06-15,103972.96442532349
2006-06-16,104489.63547634888
2006-06-19,103303.20278286743
2006-06-20,104068.64205288696
2006-06-21,105216.80095791626
2006-06-22,104547.04387783814
2006-06-23,104881.9224178772
2006-06-26,105035.01300930786
2006-06-27,104566.17849087525
2006-06-28,104403.52515530396
2006-06-29,106317.12333035278
2006-06-30,107876.70835232544
2006-07-03,109015.29995083618
2006-07-05,109072.70835232544
2006-07-06,109618.0813229065
2006-07-07,109283.20278286743
2006-07-10,108756.96442532349
2006-07-11,110517.47657131958
2006-07-12,111436.00187039185
2006-07-13,112057.9224178772
2006-07-14,112517.18506741333
2006-07-17,110555.7457973938
2006-07-18,109436.28881192017
2006-07-19,110708.83638882446
2006-07-20,109168.38597988892
2006-07-21,108469.9224178772
2006-07-24,107733.18506741333
2006-07-25,108316.83638882446
2006-07-26,108613.44114041138
2006-07-27,109531.97100186157
2006-07-28,109713.7635128479
2006-07-31,109819.01300930786
2006-08-01,110948.03273892212
2006-08-02,111225.50743984985
2006-08-03,110670.56260037232
2006-08-04,110871.48972439575
2006-08-07,111129.82524990845
2006-08-08,110632.28881192017
2006-08-09,111206.37282681275
2006-08-10,109876.41684841919
2006-08-11,109378.88497280884
2006-08-14,108881.34853482056
2006-08-15,108613.44114041138
2006-08-16,108996.16077542114
2006-08-17,107800.16077542114
2006-08-18,107752.32424282837
2006-08-21,109063.14104580689
2006-08-22,108747.39711880493
2006-08-23,108546.46543240357
2006-08-24,108383.81209683228
2006-08-25,108374.24479031372
2006-08-28,107608.80095791626
2006-08-29,107704.48314785767
2006-08-30,108192.4522793274
2006-08-31,108919.61776089478
2006-09-01,108881.34853482056
2006-09-05,110115.61776089478
2006-09-06,109484.12990689087
2006-09-07,107953.25136685181
2006-09-08,107350.46543240357
2006-09-11,105350.75693630982
2006-09-12,105255.07474636841
2006-09-13,105417.73264431763
2006-09-14,104039.9401333313
2006-09-15,104250.43456387329
2006-09-18,105082.84954190064
2006-09-19,103743.33081936646
2006-09-20,104116.48314785767
2006-09-21,104805.37940335083
2006-09-22,105322.05045437622
2006-09-25,105216.80095791626
2006-09-26,105503.84296536255
2006-09-27,106556.32424282837
2006-09-28,106508.48314785767
2006-09-29,106240.58031582642
2006-10-02,105838.72150540161
2006-10-03,103972.96442532349
2006-10-04,103226.65976834107
2006-10-05,103791.17191433716
2006-10-06,103685.9224178772
2006-10-09,103992.0990383606
2006-10-10,103762.46543240357
2006-10-11,103685.9224178772
2006-10-12,104231.29995083618
2006-10-13,105360.32424282837
2006-10-16,105915.26908230591
2006-10-17,105389.02616238403
2006-10-18,105322.05045437622
2006-10-19,106259.71492886353
2006-10-20,105465.5691769104
2006-10-23,104527.9047024231
2006-10-24,104977.6046078186
2006-10-25,105484.70835232544
2006-10-26,105963.10561489868
2006-10-27,106173.6046078186
2006-10-30,106613.73264431763
2006-10-31,106824.22707485962
2006-11-01,108125.47657131958
2006-11-02,108613.44114041138
2006-11-03,108986.59346890259
2006-11-06,108584.73922085571
2006-11-07,108709.12333035278
2006-11-08,107828.86725735474
2006-11-09,109598.94670986939
2006-11-10,109072.70835232544
2006-11-13,108737.82524990845
2006-11-14,108288.12990689087
2006-11-15,108508.19620632935
2006-11-16,107972.38597988892
2006-11-17,108393.37940335083
2006-11-20,108393.37940335083
2006-11-21,108948.32424282837
2006-11-22,109302.33739590454
2006-11-24,110039.07474636841
2006-11-27,110240.00187039185
2006-11-28,110086.91584133911
2006-11-29,109799.87383389282
2006-11-30,110928.89812588501
2006-12-01,110670.56260037232
2006-12-04,110699.26908230591
2006-12-05,110421.79438137817
2006-12-06,109264.06816983032
2006-12-07,109340.61118435669
2006-12-08,108680.41684841919
2006-12-11,109225.79438137817
2006-12-12,109177.95328640747
2006-12-13,109063.14104580689
2006-12-14,108747.39711880493
2006-12-15,107761.89154934692
2006-12-18,107752.32424282837
2006-12-19,108469.9224178772
2006-12-20,108326.40369534302
2006-12-21,108058.50086331177
2006-12-22,108221.15419888306
2006-12-26,108584.73922085571
2006-12-27,108977.02616238403
2006-12-28,109618.0813229065
2006-12-29,109809.44114041138
2007-01-03,108900.48314785767
2007-01-04,109202.1379942915
2007-01-05,107675.70249128551
2007-01-08,107991.16138601513
2007-01-09,108583.05810117931
2007-01-10,108971.85325670452
2007-01-11,109539.32347631664
2007-01-12,111037.44279146404
2007-01-16,110832.76999426098
2007-01-17,111058.27503347606
2007-01-18,109676.62428903789
2007-01-19,110520.7232003233
2007-01-22,109734.42876291485
2007-01-23,110836.0908741972
2007-01-24,111768.39401197643
2007-01-25,110879.4094004652
2007-01-26,110739.46054983349
2007-01-29,110512.39704179973
2007-01-30,110910.18276834697
2007-01-31,111880.93380212993
2007-02-01,112167.50797224254
2007-02-02,111557.52235079021
2007-02-05,111503.35992384166
2007-02-06,111886.56848192425
2007-02-07,112232.17977285595
2007-02-08,112936.62063074321
2007-02-09,112814.61325597973
2007-02-12,112220.10757780285
2007-02-13,112553.17777395458
2007-02-14,113849.18110895366
2007-02-15,114188.45452165813
2007-02-16,113949.12765836925
2007-02-20,113442.25766992779
2007-02-21,115297.8739657423
2007-02-22,115483.60693884105
2007-02-23,115735.66605711193
2007-02-26,115876.6610493681
2007-02-27,111643.8298201582
2007-02-28,112425.67908621044
2007-03-01,111677.63732099743
2007-03-02,109078.19013262005
2007-03-05,108130.68914365978
2007-03-06,110003.15704393596
2007-03-07,109954.06482362957
2007-03-08,110446.87432337017
2007-03-09,110239.31482362957
2007-03-12,110626.96855306835
2007-03-13,109080.50829839916
2007-03-14,109975.41809797497
2007-03-15,109912.44784403057
2007-03-16,110338.26331377239
2007-03-19,111019.2670302412
2007-03-20,111662.7259144804
2007-03-21,113123.959866049
2007-03-22,112949.92142248363
2007-03-23,112261.81577825756
2007-03-26,113038.17344236583
2007-03-27,112565.15874815197
2007-03-28,112361.24158430309
2007-03-29,112026.27868128032
2007-03-30,112099.94918012829
2007-04-02,112236.58586931438
2007-04-03,112886.95552110882
2007-04-04,113927.49229192943
2007-04-05,114229.64604234905
2007-04-09,113805.86258268566
2007-04-10,114511.43645048351
2007-04-11,113975.16505766124
2007-04-12,114323.38531160564
2007-04-13,115150.44581079693
2007-04-16,116069.92140913219
2007-04-17,115894.27235079021
2007-04-18,116021.38930940838
2007-04-19,115499.37361574383
2007-04-20,116653.86963129253
2007-04-23,116452.51334810467
2007-04-24,116288.84120035381
2007-04-25,117112.68075895519
2007-04-26,116466.14401197643
2007-04-27,117076.98461485119
2007-04-30,116040.09017992229
2007-05-01,115653.5694603941
2007-05-02,116172.93710279674
2007-05-03,117082.75830888958
2007-05-04,117707.89805174083
2007-05-07,117759.02634573192
2007-05-08,117566.33452272625
2007-05-09,117313.98924875469
2007-05-10,115348.05575514049
2007-05-11,116421.78340769024
2007-05-14,115903.26668310375
2007-05-15,115739.64232874126
2007-05-16,115426.45815897197
2007-05-17,114732.30079221935
2007-05-18,115532.3214802763
2007-05-21,116019.49630022258
2007-05-22,115698.68945932598
2007-05-23,115703.33420706005
2007-05-24,114257.10259390087
2007-05-25,114715.82250070781
2007-05-29,115314.0657992384
2007-05-30,115389.7202258131
2007-05-31,116322.50096845836
2007-06-01,117183.3646159193
2007-06-04,117334.5868897459
2007-06-05,117198.23258161754
2007-06-06,116710.06347704143
2007-06-07,114897.10188627453
2007-06-08,114601.52901792736
2007-06-11,114984.59420919628
2007-06-12,114128.23194265575
2007-06-13,115085.10523176403
2007-06-14,115464.38500929088
2007-06-15,116159.39735746593
2007-06-18,116281.59589243145
2007-06-19,116670.71686983318
2007-06-20,115449.94279146404
2007-06-21,115804.22289514751
2007-06-22,115597.56210661144
2007-06-25,115054.04977178783
2007-06-26,114064.21989965648
2007-06-27,114945.39503240795
2007-06-28,115450.93678713054
2007-06-29,115533.69314146251
2007-07-02,116612.34357023449
2007-07-03,116676.16474199505
2007-07-05,116819.85121298046
2007-07-06,117542.32883119793
2007-07-09,117891.87296629162
2007-07-10,117645.6353354475
2007-07-11,117783.5524649641
2007-07-12,119125.05376672954
2007-07-13,119521.51532316417
2007-07-16,119379.24395418377
2007-07-17,119727.60322237224
2007-07-18,120417.60157346935
2007-07-19,120946.67575407238
2007-07-20,121090.27100420208
2007-07-23,120925.60892439098
2007-07-24,120157.96786642284
2007-07-25,119692.43247652263
2007-07-26,118182.04574251384
2007-07-27,116907.58655309887
2007-07-30,117776.63734483928
2007-07-31,116732.12430238933
2007-08-01,117205.42979383678
2007-08-02,117664.85725164623
2007-08-03,117390.6376709959
2007-08-06,117805.14034033031
2007-08-07,118167.51636743755
2007-08-08,118942.68481207103
2007-08-09,116596.6249756834
2007-08-10,117094.54405927868
2007-08-13,117118.78403616161
2007-08-14,116194.57682180614
2007-08-15,115068.30142069072
2007-08-16,113259.50697279186
2007-08-17,114683.9120593092
2007-08-20,114883.79674196453
2007-08-21,115519.5892252943
2007-08-22,116531.05446386547
2007-08-23,116178.19381475658
2007-08-24,117735.21152544231
2007-08-27,117301.91675138683
2007-08-28,115558.03305769176
2007-08-29,117564.20315122814
2007-08-30,117602.3168091795
2007-08-31,118883.17008638592
2007-09-04,120574.36295366497
2007-09-05,120072.03807592602
2007-09-06,121176.86491823406
2007-09-07,120530.5671248457
2007-09-10,120709.38933038921
2007-09-11,122266.68913316936
2007-09-12,122278.09721803875
2007-09-13,122228.10222292156
2007-09-14,122299.31147814007
2007-09-17,122589.95750665874
2007-09-18,124530.27470731945
2007-09-19,124576.33685827465
2007-09-20,125473.32617235393
2007-09-21,125543.06411600322
2007-09-24,125737.31847143383
2007-09-25,126353.17307138653
2007-09-26,126399.80811166973
2007-09-27,127165.17908621044
2007-09-28,127738.18812322826
2007-10-01,128760.77935457439
2007-10-02,127468.32247972698
2007-10-03,126716.68646097393
2007-10-04,127697.28304720134
2007-10-05,129270.30144453258
2007-10-08,128854.28808641643
2007-10-09,129508.72959661693
2007-10-10,129989.41475534649
2007-10-11,129505.31779813976
2007-10-12,130719.55877447338
2007-10-15,131035.77301359386
2007-10-16,130724.95886659832
2007-10-17,131100.3057999632
2007-10-18,132419.45983171673
2007-10-19,130788.2590060255
2007-10-22,130535.57949400158
2007-10-23,132253.75596285076
2007-10-24,132186.47955179424
2007-10-25,131765.49563741894
2007-10-26,134158.65970277996
2007-10-29,134793.17174577923
2007-10-30,134279.52971506328
2007-10-31,136104.04275751323
2007-11-01,134519.7552895567
2007-11-02,136549.978565695
2007-11-05,136082.45518446178
2007-11-06,138099.3736052534
2007-11-07,137459.61297750683
2007-11-08,135295.8746047041
2007-11-09,133628.73927259655
2007-11-12,128813.47891283245
2007-11-13,131711.95419550152
2007-11-14,131822.50164175243
2007-11-15,129614.02469682903
2007-11-16,129942.87560415477
2007-11-19,128991.35055017681
2007-11-20,131111.43646097393
2007-11-21,130139.97758722515
2007-11-23,132645.11261701793
2007-11-26,131544.5444407484
2007-11-27,131767.90969228954
2007-11-28,132999.43614816875
2007-11-29,132117.0283551237
2007-11-30,130913.58319711895
2007-12-03,131138.80179167003
2007-12-04,131811.0414109251
2007-12-05,132389.168434622
2007-12-06,133736.30412721843
2007-12-07,133185.2646946928
2007-12-10,134549.77332639904
2007-12-11,132177.72388410778
2007-12-12,133980.87958860607
2007-12-13,132357.5400853178
2007-12-14,131522.71790075512
2007-12-17,129673.25297785015
2007-12-18,130818.79808855266
2007-12-19,130909.65471887798
2007-12-20,131528.06613588543
2007-12-21,133813.61696195812
2007-12-24,134318.26435804577
2007-12-26,135842.09089803905
2007-12-27,135046.56317472667
2007-12-28,136216.6825003645
2007-12-31,135037.8034300825
2008-01-02,136192.96356916637
2008-01-03,137012.36751380024
2008-01-04,133952.8336698061
2008-01-07,133384.1221829897
2008-01-08,133406.61899390278
2008-01-09,134637.9173642641
2008-01-10,135969.15729346333
2008-01-11,135042.62283911763
2008-01-14,136872.1754514223
2008-01-15,134059.05303015767
2008-01-16,132159.7752133852
2008-01-17,131367.16679968892
2008-01-18,132027.16631140767
2008-01-22,131104.25531592427
2008-01-23,130595.03475012837
2008-01-24,133613.12073340474
2008-01-25,132548.3557340151
2008-01-28,134302.62549414692
2008-01-29,133855.9478055483
2008-01-30,134287.7707730776
2008-01-31,134921.37378516255
2008-02-01,133704.09824194966
2008-02-04,132690.7343350893
2008-02-05,130042.63954749165
2008-02-06,130010.30522742329
2008-02-07,131051.7629453188
2008-02-08,132578.65674414692
2008-02-11,133589.71135535298
2008-02-12,131638.51291480122
2008-02-13,132958.23595252095
2008-02-14,132073.39266028462
2008-02-15,131425.93672766743
2008-02-19,133319.75899329243
2008-02-20,134954.3042508608
2008-02-21,134415.24725928364
2008-02-22,134756.48068823872
2008-02-25,134478.595541144
2008-02-26,135535.59866919575
2008-02-27,136680.335775519
2008-02-28,137242.1754514223
2008-02-29,136139.3898984438
2008-03-03,136635.77136817036
2008-03-04,134772.49847998677
2008-03-05,137637.90401282368
2008-03-06,135259.7586118227
2008-03-07,134969.83679785786
2008-03-10,133798.82993140278
2008-03-11,135865.07623877583
2008-03-12,136539.1673947817
2008-03-13,138019.17064490376
2008-03-14,137535.69524207173
2008-03-17,136758.6400357729
2008-03-18,136856.81755652485
2008-03-19,132945.24736609517
2008-03-20,131255.40936865864
2008-03-24,133114.24136939106
2008-03-25,135531.47311987935
2008-03-26,136168.40407385884
2008-03-27,134867.9817105776
2008-03-28,133257.21611609517
2008-03-31,132460.53227820454
2008-04-01,131864.49512305317
2008-04-02,133471.4081784731
2008-04-03,133908.49512305317
2008-04-04,134887.50426306782
2008-04-07,135513.29343237935
2008-04-08,134498.57785620747
2008-04-09,135194.80035986958
2008-04-10,135733.95165076313
2008-04-11,133789.73914160786
2008-04-14,133348.89693274556
2008-04-15,133817.18459143696
2008-04-16,136720.94370093403
2008-04-17,136046.75044837056
2008-04-18,136329.82295813618
2008-04-21,136379.02464881
2008-04-22,135461.52205481587
2008-04-23,135190.44412818013
2008-04-24,134094.30750098286
2008-04-25,133950.80035986958
2008-04-28,134808.58110632954
2008-04-29,133424.0139371401
2008-04-30,133454.31976904927
2008-05-01,133171.03908362446
2008-05-02,133815.48538794575
2008-05-05,135036.6260892397
2008-05-06,135832.79819312153
2008-05-07,133849.3627072817
2008-05-08,135596.21141638813
2008-05-09,135405.10077490864
2008-05-12,136411.13793006
2008-05-13,135128.3069058901
2008-05-14,134842.09320654927
2008-05-15,137466.22752966938
2008-05-16,139160.15381445942
2008-05-19,138966.7542935854
2008-05-20,139582.01550879536
2008-05-21,139136.3219357973
2008-05-22,138615.3583737856
2008-05-23,138621.98663916645
2008-05-27,138200.17209448872
2008-05-28,138166.81430640278
2008-05-29,136719.85350623188
2008-05-30,137794.76331152974
2008-06-02,137432.52892127095
2008-06-03,136191.8911496645
2008-06-04,136800.15381445942
2008-06-05,137831.42439856587
2008-06-06,137782.44856848774
2008-06-09,136554.4456998354
2008-06-10,134276.95802893696
2008-06-11,134098.0627652651
2008-06-12,133057.49992957173
2008-06-13,134405.47382178364
2008-06-16,135848.351400519
2008-06-17,135675.05795874653
2008-06-18,135917.13457312642
2008-06-19,137216.70438208638
2008-06-20,135788.2887326723
2008-06-23,133783.51653113423
2008-06-24,133888.96079077778
2008-06-25,134686.08272376118
2008-06-26,134703.82729163227
2008-06-27,135635.8861142641
2008-06-30,134751.18242468892
2008-07-01,136631.1989194399
2008-07-02,135927.58482947407
2008-07-03,134845.34827246724
2008-07-07,134508.0193540102
2008-07-08,135541.63078894673
2008-07-09,134457.41104712544
2008-07-10,136615.355016852
2008-07-11,137062.49728980122
2008-07-14,137544.73216834126
2008-07-15,137712.71930518208
2008-07-16,137598.73325171528
2008-07-17,137920.70053687153
2008-07-18,136511.74742713032
2008-07-21,137594.03113379536
2008-07-22,135795.30895056782
2008-07-23,134537.95007910786
2008-07-24,134406.091634894
2008-07-25,135220.975820685
2008-07-28,134293.73805823384
2008-07-29,134565.44267859517
2008-07-30,133932.2747861391
2008-07-31,134210.20708289204
2008-08-01,133174.58002295552
2008-08-04,131346.67275061665
2008-08-05,131607.4743100649
2008-08-06,132852.01659216938
2008-08-07,131849.1806394106
2008-08-08,131835.51929297505
2008-08-11,129901.70799841938
2008-08-12,129417.11965003071
2008-08-13,130190.07877173481
2008-08-14,128931.2150861269
2008-08-15,127313.07076849995
2008-08-18,127815.27899756489
2008-08-19,128377.6775571352
2008-08-20,127922.83318152485
2008-08-21,129656.05000891743
2008-08-22,129524.01767554341
2008-08-25,128055.62079443989
2008-08-26,128257.75850501118
2008-08-27,128686.01778235493
2008-08-28,129943.05351843892
2008-08-29,128381.00252356587
2008-09-02,125297.66252722798
2008-09-03,124803.1984845644
2008-09-04,122385.43823828755
2008-09-05,122487.92001929341
2008-09-08,122394.97311224995
2008-09-09,119188.09542670308
2008-09-10,117995.29505744038
2008-09-11,117861.85518469868
2008-09-12,119756.38465704976
2008-09-15,119685.18502631245
2008-09-16,119292.87870612202
2008-09-17,123837.776891852
2008-09-18,123668.16209998188
2008-09-19,127818.43678870259
2008-09-22,127603.48647131977
2008-09-23,126753.79073157368
2008-09-24,125824.08055701313
2008-09-25,126367.69524207173
2008-09-26,126065.74455847798
2008-09-29,123997.28116431294
2008-09-30,122129.16679968892
2008-10-01,122248.65555396138
2008-10-02,116700.8476163393
2008-10-03,116454.57282080708
2008-10-06,116306.83594336567
2008-10-07,115467.45592322407
2008-10-08,117387.21790137349
2008-10-09,117309.53925147114
2008-10-10,110736.68442359028
2008-10-13,114407.8911496645
2008-10-14,112789.12013831196
2008-10-15,110080.06241431294
2008-10-16,108752.55849280415
2008-10-17,106865.4077435976
2008-10-20,109302.99301734028
2008-10-21,105223.9011975771
2008-10-22,100592.19313635884
2008-10-23,99696.49542059956
2008-10-24,99332.606969977
2008-10-27,98533.23366370259
2008-10-28,103643.87173285542
2008-10-29,103976.07961096821
2008-10-30,103934.17761817036
2008-10-31,103163.42272009907
2008-11-03,102805.13516821919
2008-11-04,107578.09602179585
2008-11-05,103186.81682410298
2008-11-06,100962.31947150288
2008-11-07,101840.39879431782
2008-11-10,102257.93613257466
2008-11-11,100184.65525641499
2008-11-12,96866.07774176655
2008-11-13,100762.33252539692
2008-11-14,99684.68610205708
2008-11-17,98594.7834607607
2008-11-18,98254.35302558003
2008-11-19,96375.45819678364
2008-11-20,95680.67028632222
2008-11-21,101490.57533850727
2008-11-24,105169.74190344868
2008-11-25,104825.54840674458
2008-11-26,105981.85759558735
2008-11-28,105560.32385840474
2008-12-01,99072.0799085146
2008-12-02,101215.32861151753
2008-12-03,101535.28027167378
2008-12-04,99996.3527814394
2008-12-05,100697.00829138813
2008-12-08,103421.60005011616
2008-12-09,103472.11015906392
2008-12-10,106117.3755170351
2008-12-11,105849.44267859517
2008-12-12,106709.66637244282
2008-12-15,107491.35886206685
2008-12-16,110871.63449683247
2008-12-17,111090.7368527895
