Date,Return
2008-05-16,0.010489883606107808
2008-05-19,0.002859947533753404
2008-05-20,0.008890321030732062
2008-05-21,0.0051534775893942175
2008-05-22,-0.008001877836822158
2008-05-23,0.0034088581341125135
2008-05-27,-0.012354570729591674
2008-05-28,-0.0055084352819672056
2008-05-29,-0.01594138288649327
2008-05-30,0.006263850378181335
2008-06-02,0.003977322044572018
2008-06-03,-0.003572861487369461
2008-06-04,-0.0031244549324314086
2008-06-05,-0.0023945725342222612
2008-06-06,0.017416800046067493
2008-06-09,-0.009710999893283834
2008-06-10,-0.016718588143756263
2008-06-11,0.009681872897673527
2008-06-12,-0.012046874199016067
2008-06-13,-0.00011659490787430116
2008-06-16,0.00641325828661965
2008-06-17,0.00275722973690562
2008-06-18,0.0089909773399508
2008-06-19,-0.00039989107926263756
2008-06-20,0.004202710885011118
2008-06-23,-0.010853255303426734
2008-06-24,0.005488562565359567
2008-06-25,-0.0011935587196248987
2008-06-26,0.019804661254479772
2008-06-27,0.008762420634590873
2008-06-30,-0.001548414857488356
2008-07-01,0.0043182362116047646
2008-07-02,0.005698845408733888
2008-07-03,-0.006304838527847911
2008-07-07,-0.0022002321332701413
2008-07-08,-0.0008821017153209931
2008-07-09,0.0054175313859616825
2008-07-10,0.010024141828129496
2008-07-11,0.004291204506070123
2008-07-14,0.008471346736660612
2008-07-15,0.0027603630950423508
2008-07-16,-0.014142780349817419
2008-07-17,-0.0027043089565815803
2008-07-18,-0.0022052773408283155
2008-07-21,0.00665752069900738
2008-07-22,-0.013421778706251719
2008-07-23,-0.014061080003095139
2008-07-24,0.009160321516599623
2008-07-25,-0.0023320212931878803
2008-07-28,0.003809340095053404
2008-07-29,-0.0073353479259425924
2008-07-30,-0.005225741854435917
2008-07-31,0.006800982556316226
2008-08-01,-0.003496653179366205
2008-08-04,-0.00881437536063534
2008-08-05,-0.013623082079431081
2008-08-06,0.002643527019272618
2008-08-07,0.0009268926269201394
2008-08-08,-0.009408550571746499
2008-08-11,-0.01959821191582245
2008-08-12,-0.00027963386314300287
2008-08-13,0.005226068037636145
2008-08-14,-0.012130338999173151
2008-08-15,-0.008731036801896574
2008-08-18,0.009981456728829663
2008-08-19,0.008510720242293823
2008-08-20,-0.0023869864117910256
2008-08-21,0.013063903884594552
2008-08-22,-0.00787971882407601
2008-08-25,0.002013563627236925
2008-08-26,0.002120863890985536
2008-08-27,0.0010991821188937045
2008-08-28,0.0046641186705538296
2008-08-29,-0.0027942627598788183
2008-09-02,-0.015354693619392457
2008-09-03,0.0014938141037594832
2008-09-04,-0.0017333601189308823
2008-09-05,0.0016106101894963754
2008-09-08,0.00011558996673732835
2008-09-09,-0.012807626647249215
2008-09-10,-0.013503273869084231
2008-09-11,-0.009576037722945574
2008-09-12,0.013549394231850087
2008-09-15,0.02206015244026971
2008-09-16,-0.007412468330298738
2008-09-17,0.059043313880775106
2008-09-18,-0.01894447730575488
2008-09-19,0.008981557328361589
2008-09-22,0.01557619813066946
2008-09-23,-0.0031978492019756333
2008-09-24,-0.00778631060056767
2008-09-25,-0.003392161583922637
2008-09-26,0.0013035024467826783
2008-09-29,0.021099472398298014
2008-09-30,-0.028676580580324185
2008-10-01,0.006261483023072945
2008-10-02,-0.020915133236376393
2008-10-03,0.005359964575604836
2008-10-06,0.015062678009194697
2008-10-07,0.013460537382277149
2008-10-08,0.009357874577212488
2008-10-09,0.002187369550326279
2008-10-10,-0.04933747647342568
2008-10-13,-0.011748700282941282
2008-10-14,-0.00014169443017209016
2008-10-15,0.012164395458046595
2008-10-16,-0.02479616822171382
2008-10-17,-0.011229972189728876
2008-10-20,0.010335946185452194
2008-10-21,-0.008771333589177699
2008-10-22,-0.022577744442349945
2008-10-23,-0.005006370102070168
2008-10-24,0.004464553244276415
2008-10-27,0.0015251960148396915
2008-10-28,0.004146267405298998
2008-10-29,0.004103309596554805
2008-10-30,-0.014621042872649204
2008-10-31,-0.007554701144155129
2008-11-03,-0.003208671485147474
2008-11-04,0.035271811472278314
2008-11-05,-0.01514408122629407
2008-11-06,-0.004948857818199648
2008-11-07,-0.0010934822219219598
2008-11-10,0.008414165290261844
2008-11-11,-0.008331565364208982
2008-11-12,-0.009977162536883966
2008-11-13,0.010550537255039183
2008-11-14,0.011499092345555129
2008-11-17,-0.0005442050216505345
2008-11-18,0.0013472378487435765
2008-11-19,0.0053057674341501215
2008-11-20,0.0178626768901613
2008-11-21,0.03087639348018789
2008-11-24,0.00812269712654512
2008-11-25,0.006752440609408605
2008-11-26,0.0003392837453037867
2008-11-28,-3.369940446751318e-05
2008-12-01,-0.02370617987639867
2008-12-02,0.010511115623885736
2008-12-03,-0.004281965026234347
2008-12-04,-0.0007304953010887072
2008-12-05,-0.010773306234421742
2008-12-08,0.007826954674325926
2008-12-09,0.005282215724718764
2008-12-10,0.02025765780243871
2008-12-11,0.008591222161789869
2008-12-12,0.002197233172588131
2008-12-15,0.011493608179154569
2008-12-16,0.01922881714367386
2008-12-17,0.008109704441920051
2008-12-18,-0.005531512897085311
2008-12-19,-0.009354640603001618
2008-12-22,0.004219269996720287
2008-12-23,-0.00480031698269856
2008-12-24,0.004025871375549883
2008-12-26,0.01529778933964332
2008-12-29,0.0035369617416045607
2008-12-30,-0.0022134930060040414
2008-12-31,-0.0012275313162896095
2009-01-02,-0.008581946447568822
2009-01-05,-0.011203048448935604
2009-01-06,0.0036233032357548822
2009-01-07,-0.013768980829894417
2009-01-08,0.010844787127296751
2009-01-09,-0.00014257105557580196
2009-01-12,-0.015035847454780482
2009-01-13,0.0008293743011875687
2009-01-14,-0.003612990016816142
2009-01-15,0.002702368958212631
2009-01-16,0.009325006838178274
2009-01-20,0.009283052680283843
2009-01-21,-0.0064699186078078785
2009-01-22,-0.0002444400837775529
2009-01-23,0.022234052284905603
2009-01-26,0.001865688084813355
2009-01-27,-0.000602975108480619
2009-01-28,-0.008743562617432032
2009-01-29,0.006349835208796284
2009-01-30,0.00990122415396355
2009-02-02,-0.011860240608612349
2009-02-03,-0.005751885506032006
2009-02-04,0.0012406593378764263
2009-02-05,0.00659601701019219
2009-02-06,-0.0059964531678953215
2009-02-09,-0.007849456344379502
2009-02-10,0.017182585731642552
2009-02-11,0.015001190237626139
2009-02-12,0.004413520726286091
2009-02-13,-0.00715019929044336
2009-02-17,0.023757938163788683
2009-02-18,0.0035670292965399586
2009-02-19,-0.008554556017586479
2009-02-20,0.012285622141460228
2009-02-23,-6.878412953115198e-05
2009-02-24,-0.017026707517470152
2009-02-25,-0.012391089412246648
2009-02-26,-0.0024001872460067686
2009-02-27,-0.00249078431235239
2009-03-02,-0.005214651150086347
2009-03-03,-0.005884062087720077
2009-03-04,-0.007707286361293697
2009-03-05,0.022131825137189143
2009-03-06,-0.00028966771199900876
2009-03-09,-0.009329590052115422
2009-03-10,-0.016592853842202326
2009-03-11,0.008823496418652432
2009-03-12,0.011791373858957455
2009-03-13,0.0005906021238790693
2009-03-16,-0.005025761444742094
2009-03-17,-0.004859809465795117
2009-03-18,0.03357608690645253
2009-03-19,0.004079721866414809
2009-03-20,-0.0035763799942408747
2009-03-23,-0.00939505526011264
2009-03-24,-0.006082609757146806
2009-03-25,0.0017268507774519382
2009-03-26,0.0007227750788025844
2009-03-27,-0.005899063616662703
2009-03-30,-0.001828248807041244
2009-03-31,0.0023262921001916403
2009-04-01,0.003499932364687375
2009-04-02,-0.015001182688015424
2009-04-03,-0.011996676330345846
2009-04-06,-0.014492851646066618
2009-04-07,0.009331300596848724
2009-04-08,0.001862127599363772
2009-04-09,-0.004535659112376522
2009-04-13,0.011930197316686986
2009-04-14,-1.1904365503023762e-05
2009-04-15,0.0014803351436558643
2009-04-16,-0.01167043277215074
2009-04-17,-0.007982294153988101
2009-04-20,0.013453977720212729
2009-04-21,-0.0024544992838632096
2009-04-22,0.00177922067637315
2009-04-23,0.007842537366737012
2009-04-24,0.0031559613018292687
2009-04-27,-0.0017594427182573424
2009-04-28,-0.008991259556524689
2009-04-29,0.00035759163016924056
2009-04-30,-0.007095893466263048
2009-05-01,-0.004663917682171892
2009-05-04,0.010530071887314474
2009-05-05,-0.0011639170045653069
2009-05-06,0.003074634209232263
2009-05-07,-0.014624914836247949
2009-05-08,0.0020014567413391138
2009-05-11,0.004014085088723807
2009-05-12,-0.004130825416351014
2009-05-13,-0.010873467121977565
2009-05-14,0.005182608853735005
2009-05-15,0.0002531076371639074
2009-05-18,0.008192197418247948
2009-05-19,0.0032504351780811014
2009-05-20,0.002052910570451205
2009-05-21,-0.008613503371872056
2009-05-22,-0.0027808782166653945
2009-05-26,0.015266795345213025
2009-05-27,-0.007213173637534154
2009-05-28,0.00899534576855765
2009-05-29,0.013836483995368631
2009-06-01,0.007686914547645696
2009-06-02,0.0020730335500418473
2009-06-03,-0.0009401197522211913
2009-06-04,0.0045832837116086544
2009-06-05,-0.0003982674901850114
2009-06-08,-0.0020083864957093356
2009-06-09,0.0043009217252760745
2009-06-10,-0.002366203153824964
2009-06-11,0.0006428042407118362
2009-06-12,-0.0018543138728367436
2009-06-15,-0.009991211972828706
2009-06-16,-0.004370166313469315
2009-06-17,0.004531304057827201
2009-06-18,-0.0021630493587174726
2009-06-19,0.005226325803275644
2009-06-22,-0.01458993871797254
2009-06-23,-0.0008178904773843421
2009-06-24,0.008009764171895695
2009-06-25,0.01108533524598565
2009-06-26,0.001244370072636336
2009-06-29,0.0013181209488195567
2009-06-30,-0.0012309858797269202
2009-07-01,-5.474815578776493e-05
2009-07-02,-0.016372084101434203
2009-07-06,-0.004663046771798296
2009-07-07,-0.021607059627334446
2009-07-08,0.005797968779781337
2009-07-09,0.0009129575082704733
2009-07-10,0.004454029392665593
2009-07-13,0.016564905956054643
2009-07-14,0.0025563433752218145
2009-07-15,0.02845907963536387
2009-07-16,0.011192330289665486
2009-07-17,0.004121335102099
2009-07-20,0.008900281736887505
2009-07-21,0.007181455264758885
2009-07-22,0.006917132344528509
2009-07-23,0.018821256171668965
2009-07-24,-0.006642591062162917
2009-07-27,0.006451768434560412
2009-07-28,-0.005970531840330695
2009-07-29,0.006022517745629452
2009-07-30,0.005607643965699127
2009-07-31,-0.0017999680226732373
2009-08-03,0.012150274813955253
2009-08-04,-0.00027393131980468777
2009-08-05,-0.007543353519507967
2009-08-06,-0.007964870557631287
2009-08-07,0.010833048737258766
2009-08-10,-0.0057457371346605335
2009-08-11,-0.0070946920072927355
2009-08-12,0.013752304108209934
2009-08-13,0.005735567185994217
2009-08-14,-0.010074502965131793
2009-08-17,-0.02552838329596374
2009-08-18,0.012503223518137485
2009-08-19,0.006602025842700643
2009-08-20,0.010808056675199795
2009-08-21,0.011031875888770637
2009-08-24,-0.0003064093612472618
2009-08-25,0.0029470706093455146
2009-08-26,-0.0014403101800262164
2009-08-27,0.0019777674815728563
2009-08-28,0.0011157008973647908
2009-08-31,-0.00887728321670822
2009-09-01,-0.016929440853631572
2009-09-02,-0.00029686691417518674
2009-09-03,0.005431908311910982
2009-09-04,0.018230055940180456
2009-09-08,0.008041823680827509
2009-09-09,0.007633733230643536
2009-09-10,0.009054954982666619
2009-09-11,0.0011263657484275047
2009-09-14,0.002835994522013996
2009-09-15,0.0025525818534641864
2009-09-16,0.012786336720974845
2009-09-17,0.00024593709269216113
2009-09-18,0.0001299306427311464
2009-09-21,0.0026441138969359734
2009-09-22,0.0019014381642163958
2009-09-23,-0.003941297424136181
2009-09-24,-0.00764911979791838
2009-09-25,-0.007376616128552893
2009-09-28,0.015150615856747818
2009-09-29,-0.003991011742736195
2009-09-30,0.0006971171771925633
2009-10-01,-0.02563259477903601
2009-10-02,-0.002692353956727067
2009-10-05,0.006966120271850507
2009-10-06,0.015007771931480507
2009-10-07,0.003100629782701203
2009-10-08,0.0033566271501868084
2009-10-09,0.004005791211661336
2009-10-12,0.0021223599216495526
2009-10-13,0.00042165656356751846
2009-10-14,0.011190914930344631
2009-10-15,-0.002326124614124625
2009-10-16,-0.005236445111213461
2009-10-19,0.008893137654695682
2009-10-20,0.0004162755037060428
2009-10-21,-0.0018271804056104735
2009-10-22,0.0031569749602469166
2009-10-23,-0.004082700545250617
2009-10-26,-0.0033625322616713804
2009-10-27,-0.012382074701138945
2009-10-28,-0.019218552879474493
2009-10-29,0.01419061731763449
2009-10-30,-0.02261886496710863
2009-11-02,0.0025101767082249538
2009-11-03,0.004359304210352466
2009-11-04,0.0016933476709735107
2009-11-05,0.019456050341140507
2009-11-06,0.005492327491454896
2009-11-09,0.017752082019130144
2009-11-10,0.002290239492200863
2009-11-11,0.006527547008450707
2009-11-12,-0.005770380266650443
2009-11-13,0.008090353825243923
2009-11-16,0.010389728781383
2009-11-17,0.0030476041221481065
2009-11-18,-0.004445314793128374
2009-11-19,-0.012354531811929803
2009-11-20,-0.0035031612887524988
2009-11-23,0.013977270480720172
2009-11-24,-0.0018078701130783692
2009-11-25,0.005507314344087133
2009-11-27,-0.01308213294927163
2009-11-30,0.001575036455812695
2009-12-01,0.009064425765668016
2009-12-02,0.0017061497955759286
2009-12-03,-0.004131277959773305
2009-12-04,0.0039923113140925
2009-12-07,-0.004023774171173167
2009-12-08,-0.005195878988291214
2009-12-09,0.00887695153878254
2009-12-10,0.004166051094587564
2009-12-11,-0.003934057376568156
2009-12-14,0.008579164989850785
2009-12-15,-0.005368075747079204
2009-12-16,0.0012217614749032712
2009-12-17,-0.010137740801037132
2009-12-18,0.01266934313939272
2009-12-21,0.009164980499213327
2009-12-22,0.005010794444725741
2009-12-23,0.00655986692340349
2009-12-24,0.008016859506277951
2009-12-28,0.004486210007475622
2009-12-29,-0.003657989683971352
2009-12-30,0.0029215393150681113
2009-12-31,-0.008688123919834645
2010-01-04,0.013501917350497994
2010-01-05,0.00039366636817961265
2010-01-06,-0.005838746620313473
2010-01-07,0.0005872549990393328
2010-01-08,0.007554165382500644
2010-01-11,-0.003624584872761627
2010-01-12,-0.010609911878893374
2010-01-13,0.010756643270685817
2010-01-14,0.0012345585977795448
2010-01-15,-0.010077618808107314
2010-01-19,0.01437494605400702
2010-01-20,-0.012652779147660387
2010-01-21,-0.008081382494832146
2010-01-22,-0.02623485436359818
2010-01-25,0.0028227707197732155
2010-01-26,0.0010134548410749566
2010-01-27,0.006850152267420473
2010-01-28,-0.02315931900661994
2010-01-29,-0.015244846259880651
2010-02-01,0.009116267976142733
2010-02-02,0.007436190576207258
2010-02-03,0.003944733904323261
2010-02-04,-0.02244243070004115
2010-02-05,0.007057082111895374
2010-02-08,-0.005849092343644391
2010-02-09,0.007688078999437131
2010-02-10,-0.0019421853150304313
2010-02-11,0.01196277928905709
2010-02-12,0.0018798050579300618
2010-02-16,0.010482921841540982
2010-02-17,0.004024640426118387
2010-02-18,0.00472047166651679
2010-02-19,-0.0003068562309845868
2010-02-22,-0.0016933035036300614
2010-02-23,-0.009733610589512165
2010-02-24,0.00824356340683674
2010-02-25,0.00016930577058582585
2010-02-26,0.0030361360695108086
2010-03-01,0.01153743465392898
2010-03-02,0.002403786309818301
2010-03-03,0.0008990833760933459
2010-03-04,0.003142651682178643
2010-03-05,0.013200395459769032
2010-03-08,0.0015109435205213906
2010-03-09,0.005302944701692569
2010-03-10,0.007214751429686084
2010-03-11,0.0033840242542502175
2010-03-12,0.0003328467804117885
2010-03-15,-0.0023013190332892286
2010-03-16,0.006119709488237035
2010-03-17,0.0025939184901435652
2010-03-18,0.002808952384597996
2010-03-19,-0.006580482922809772
2010-03-22,0.008526252865374229
2010-03-23,0.006069840179197872
2010-03-24,-0.005226479325556754
2010-03-25,-0.0016548026262960258
2010-03-26,0.0011583347593424609
2010-03-29,0.004231548025324328
2010-03-30,0.0031100951801132926
2010-03-31,-0.004121628044689407
2010-04-01,-0.00043647039577032753
2010-04-05,0.007526620360991387
2010-04-06,0.00285567726646474
2010-04-07,-0.0015961941679438763
2010-04-08,0.0019079163006574529
2010-04-09,0.005417540476373217
2010-04-12,0.0009890254920337238
2010-04-13,0.004731546609341164
2010-04-14,0.010421122111450298
2010-04-15,0.0041018571855606645
2010-04-16,-0.010130524450244205
2010-04-19,-0.0007773960392769563
2010-04-20,0.004552846533316224
2010-04-21,0.005338836580526918
2010-04-22,0.00477754799715191
2010-04-23,0.0034679350276585197
2010-04-26,-0.001885297570509148
2010-04-27,-0.018101744174368273
2010-04-28,4.601232410372802e-05
2010-04-29,0.015706742986213218
2010-04-30,-0.01703383046846474
2010-05-03,0.011940936926687185
2010-05-04,-0.026375808371847498
2010-05-05,-0.004262243407448074
2010-05-06,-0.02894742625486424
2010-05-07,-0.0225789724224964
2010-05-10,0.045595259111649744
2010-05-11,-0.000818244908161958
2010-05-12,0.01668438793942917
2010-05-13,-0.013982074115858611
2010-05-14,-0.016619957013324527
2010-05-17,0.0026386500383539513
2010-05-18,-0.011624973500047764
2010-05-19,-0.00703774762404652
2010-05-20,-0.03214930714827702
2010-05-21,0.009882649244406183
2010-05-24,-0.0035733107530202535
2010-05-25,0.0011731377173260782
2010-05-26,-0.010172881801885691
2010-05-27,0.03251790162110568
2010-05-28,-0.004774588002325109
2010-06-01,-0.008378602279388359
2010-06-02,0.0023640759264327293
2010-06-03,-0.008329617113725263
2010-06-04,0.012204152695832082
2010-06-07,0.011273697677827599
2010-06-08,-0.0033557158208883386
2010-06-09,-0.0017945442831934777
2010-06-10,-0.011188220021162154
2010-06-11,0.007707215778872012
2010-06-14,-0.0021546987749563318
2010-06-15,0.004175279080878003
2010-06-16,-0.0013917700773091735
2010-06-17,0.008709341839698403
2010-06-18,0.002932770055287248
2010-06-21,-0.010310709871498513
2010-06-22,0.0072291668504631534
2010-06-23,-5.33120632226769e-05
2010-06-24,0.0009726721495353363
2010-06-25,0.0069108401200943526
2010-06-28,-0.0038317488771594244
2010-06-29,0.003354569096275073
2010-06-30,0.00194360806376781
2010-07-01,-0.020137807313838074
2010-07-02,0.004858745422079425
2010-07-06,-0.006504653115648629
2010-07-07,0.003333697276638903
2010-07-08,-0.0028109079184513996
2010-07-09,0.0027766880521093995
2010-07-12,-0.002827641429564265
2010-07-13,0.0012308788090826805
2010-07-14,0.0024300293657961713
2010-07-15,0.0021216535070083253
2010-07-16,-0.0032405393807692917
2010-07-19,-0.0053516032020850535
2010-07-20,0.004601690549901338
2010-07-21,-0.0005052663474490737
2010-07-22,0.0013257046899379787
2010-07-23,-0.004849027768180081
2010-07-26,-0.002195809638848689
2010-07-27,-0.00948559838024976
2010-07-28,0.002978058076237522
2010-07-29,0.00269331725540356
2010-07-30,0.0082598850251705
2010-08-02,-0.002440395850224819
2010-08-03,0.0005767340912228303
2010-08-04,0.005039606128379059
2010-08-05,0.0005689634343122307
2010-08-06,0.002880269672978164
2010-08-09,0.0025157564404236776
2010-08-10,-0.0022077078689848317
2010-08-11,-0.012589292404919239
2010-08-12,-0.002269115246213871
2010-08-13,-0.002174066497310001
2010-08-16,0.00445689122875792
2010-08-17,0.004802877147265905
2010-08-18,0.0024886222093289945
2010-08-19,-0.0059021540624403235
2010-08-20,-0.0008536459573993405
2010-08-23,-0.004707682584402018
2010-08-24,-0.005575437093205404
2010-08-25,0.00475281868152444
2010-08-26,-0.005065055457291856
2010-08-27,0.00258816427776698
2010-08-30,-0.003032309520316523
2010-08-31,0.0018159919453679674
2010-09-01,0.010697881231179096
2010-09-02,-0.0010724136571693688
2010-09-03,-0.0048158052509093
2010-09-07,0.007923865016615128
2010-09-08,-0.0013427083588444244
2010-09-09,-0.008679707123751101
2010-09-10,-0.0009992112385452945
2010-09-13,0.0023130445121699594
2010-09-14,0.011814069258407445
2010-09-15,-0.0020878388982898954
2010-09-16,0.0015336442319402455
2010-09-17,0.0006891563458237826
2010-09-20,0.003095168558367778
2010-09-21,0.008905507014322023
2010-09-22,0.0015291723720696204
2010-09-23,0.0006847558984346414
2010-09-24,-0.0012060618161521264
2010-09-27,0.004512788603728168
2010-09-28,0.006347873764304346
2010-09-29,-0.0015543920175705717
2010-09-30,-0.000581797723444688
2010-10-01,0.0034537306468951368
2010-10-04,-0.005065931367146392
2010-10-05,0.015905813662848933
2010-10-06,-0.0011709533429135055
2010-10-07,-0.00020176689198869724
2010-10-08,0.005506751333710147
2010-10-11,0.0014076106993585746
2010-10-12,0.0020631412462062126
2010-10-13,0.007399165311016365
2010-10-14,-0.001592212634622836
2010-10-15,0.007467084845944827
2010-10-18,0.00040571819227475103
2010-10-19,-0.009691562095702766
2010-10-20,0.004985939514922322
2010-10-21,-0.0031788470810085734
2010-10-22,0.0036849781202847876
2010-10-25,0.004319952512902292
2010-10-26,-0.000696521523400051
2010-10-27,-0.0021879173324331758
2010-10-28,0.005438408166339226
2010-10-29,0.002194457992694021
2010-11-01,-0.00180889710344323
2010-11-02,0.0071862743147286245
2010-11-03,0.00438586845145128
2010-11-04,0.011760600318595493
2010-11-05,-0.0004097962081378581
2010-11-08,0.0011975662817982347
2010-11-09,-0.005652973180562348
2010-11-10,0.004888999518303017
2010-11-11,-0.0057792732559817095
2010-11-12,-0.015402644840298407
2010-11-15,-0.0046641682930484984
2010-11-16,-0.014003481291822273
2010-11-17,0.0023202839344693693
2010-11-18,0.014146286816071552
2010-11-19,0.0008831540797487047
2010-11-22,0.008028873112689183
2010-11-23,-0.014024638343906437
2010-11-24,0.016976624615588243
2010-11-26,-0.005495256989551556
2010-11-29,-0.0004706305935279209
2010-11-30,-0.010702934716467105
2010-12-01,0.017361570279138094
2010-12-02,0.008877224959541241
2010-12-03,0.0023519071040662975
2010-12-06,0.00025189762830901685
2010-12-07,-0.0010608784805988813
2010-12-08,0.0025494097219580514
2010-12-09,0.0010279547424518753
2010-12-10,0.005213118774085146
2010-12-13,-0.00285549838650756
2010-12-14,0.0006990636665287209
2010-12-15,-0.004351319925401387
2010-12-16,0.0075359682531801475
2010-12-17,-0.00021852879220218835
2010-12-20,0.0006521497730509473
2010-12-21,0.005649721838906441
2010-12-22,-0.0004144147780417162
2010-12-23,-0.002620218173321698
2010-12-27,0.0008419683309217607
2010-12-28,-0.0028332186225231704
2010-12-29,0.0029881299278431417
2010-12-30,-0.0023248852725431535
2010-12-31,-0.0028487831262089536
2011-01-03,0.013795816059088972
2011-01-04,-0.00045021478224249734
2011-01-05,0.006670956377833326
2011-01-06,0.003409005151405964
2011-01-07,-0.0001891918613768917
2011-01-10,0.003724096071309857
2011-01-11,0.0009224238020837383
2011-01-12,0.00618357571304351
2011-01-13,0.0009450189912720841
2011-01-14,0.006469975082991075
2011-01-18,0.0023200997112824417
2011-01-19,-0.01008510447972355
2011-01-20,-0.007139587526503455
2011-01-21,-0.006637084552309269
2011-01-24,0.012532509048212459
2011-01-25,0.0017515220630093253
2011-01-26,0.0042452012567704145
2011-01-27,0.0059334056438746785
2011-01-28,-0.022591975935100872
2011-01-31,0.004013011967693103
2011-02-01,0.01631239612328761
2011-02-02,-0.0016525273024875498
2011-02-03,0.0010680364577368984
2011-02-04,0.004529047065894964
2011-02-07,0.004238856027016347
2011-02-08,0.005377376554196678
2011-02-09,-0.0010616534358044438
2011-02-10,0.0011207417419438759
2011-02-11,0.007001232512279687
2011-02-14,0.00221092392010247
2011-02-15,-0.0010408526140358587
2011-02-16,0.005789209154458241
2011-02-17,1.7845116197623412e-05
2011-02-18,-0.0020311770966515708
2011-02-22,-0.0255043271826777
2011-02-23,-0.007707019941916027
2011-02-24,0.005050579932918575
2011-02-25,0.012903490808473306
2011-02-28,0.0018511681596116158
2011-03-01,-0.01473106656846035
2011-03-02,0.004064622834471843
2011-03-03,0.016689743120407607
2011-03-04,-0.0038467308676468637
2011-03-07,-0.012067753502535639
2011-03-08,0.003298340984165371
2011-03-09,-0.005398957381867242
2011-03-10,-0.012855053419354445
2011-03-11,0.0052183086712858096
2011-03-14,-0.0028766335189788217
2011-03-15,-0.012073737013726604
2011-03-16,-0.02022148411478819
2011-03-17,0.007710441022676928
2011-03-18,-0.0032533211038862087
2011-03-21,0.016251211142582545
2011-03-22,-0.0015193623208551443
2011-03-23,0.004755111699185299
2011-03-24,0.01500965561425427
2011-03-25,0.0018978250036825184
2011-03-28,-0.004749215083642455
2011-03-29,0.008235443520251406
2011-03-30,0.004487649420249928
2011-03-31,0.0009717891951601665
2011-04-01,0.00040604500603591553
2011-04-04,-0.0027782031595714463
2011-04-05,-0.002834035055108597
2011-04-06,0.001757034659115586
2011-04-07,-0.0006122553636485062
2011-04-08,-0.004495506404757377
2011-04-11,-0.0028456798477762835
2011-04-12,-0.005563652946868669
2011-04-13,0.007966383192330007
2011-04-14,-0.00189843140289081
2011-04-15,-0.0008387864603025541
2011-04-18,-0.006034588493096904
2011-04-19,0.005659684337533832
2011-04-20,0.019712106280031172
2011-04-21,0.007161109677819466
2011-04-25,0.002640198765266444
2011-04-26,0.005452617338580712
2011-04-27,0.0057894331855044
2011-04-28,-0.000986099853248712
2011-04-29,-0.0005586957727911068
2011-05-02,-0.0019414279469738283
2011-05-03,-0.003968186002737406
2011-05-04,-0.0011111006125820166
2011-05-05,-0.004356497164926365
2011-05-06,0.0029442036755471523
2011-05-09,0.003485115654911164
2011-05-10,0.007079877448018745
2011-05-11,-0.006103599429880369
2011-05-12,0.005068284156617198
2011-05-13,-0.010137358417001141
2011-05-16,-0.015095468477306473
2011-05-17,0.0027652635811878934
2011-05-18,0.0067955724692341235
2011-05-19,0.0027016947696723026
2011-05-20,-0.0064591904818708246
2011-05-23,-0.012892259950988638
2011-05-24,-0.005327978673383416
2011-05-25,0.00344561772616081
2011-05-26,0.006015724553358304
2011-05-27,0.004474506929466937
2011-05-31,0.014479080726360394
2011-06-01,-0.018698364642259047
2011-06-02,0.0006178438605994874
2011-06-03,-0.010878579792762633
2011-06-06,-0.0061683121532900564
2011-06-07,-0.0012596199030400212
2011-06-08,-0.005709296401232522
2011-06-09,0.0014540856793616719
2011-06-10,-0.012275848435687964
2011-06-13,-0.0013140737939366653
2011-06-14,0.009711984293770959
2011-06-15,-0.013194537328540812
2011-06-16,-0.002882721457207582
2011-06-17,-0.003422391974638228
2011-06-20,0.003885336297942743
2011-06-21,0.016685031451475263
2011-06-22,-0.00533736228692272
2011-06-23,0.005835741325618482
2011-06-24,-0.014342792426572104
2011-06-27,0.011530091388091801
2011-06-28,0.010833325291127238
2011-06-29,0.0032425760778878043
2011-06-30,0.009173074468653786
2011-07-01,0.01044550300140168
2011-07-05,0.0057361241244626715
2011-07-06,0.0027200864979239903
2011-07-07,0.010328942738626612
2011-07-08,-0.001102105588207114
2011-07-11,-0.013444314893448661
2011-07-12,-0.0057699461643633265
2011-07-13,0.003405850723827042
2011-07-14,-0.009590652487442064
2011-07-15,0.010743602289474685
2011-07-18,-0.004231220213914977
2011-07-19,0.01807478017755404
2011-07-20,-0.0037969986504912123
2011-07-21,0.0046539493373036755
2011-07-22,0.008457390038424162
2011-07-25,-0.001884502149912759
2011-07-26,0.0023824169746797796
2011-07-27,-0.02039650186126507
2011-07-28,0.001533334768978989
2011-07-29,-0.001355531668541854
2011-08-01,-0.003500393103628152
2011-08-02,0.005074721317420039
2011-08-03,0.0003993049132546833
2011-08-04,0.004105050352896322
2011-08-05,-0.0024162113791165174
2011-08-08,0.024021935049340026
2011-08-09,0.007708130549761272
2011-08-10,0.0245209669916
2011-08-11,-0.01829150082892539
2011-08-12,0.0010208910568072493
2011-08-15,0.0038407884613667065
2011-08-16,0.008479785630115755
2011-08-17,0.004881963670259726
2011-08-18,0.012213198132464909
2011-08-19,0.006879869342206746
2011-08-22,0.012344552970830813
2011-08-23,-0.0215115382855815
2011-08-24,-0.022593878317486937
2011-08-25,0.005087527154200577
2011-08-26,0.016929131848610224
2011-08-29,-0.013635110428643293
2011-08-30,0.01867777420813499
2011-08-31,-0.005768217423295918
2011-09-01,0.0030506672465251405
2011-09-02,0.02002720848833861
2011-09-06,-0.00015770681130355957
