Date,Value
2005-09-14,94981.70281480788
2005-09-15,95052.46577142715
2005-09-16,95651.05361627578
2005-09-19,95071.37842058181
2005-09-20,94731.03546213149
2005-09-21,93976.65464090346
2005-09-22,94136.44535898208
2005-09-23,94339.01809190749
2005-09-26,94424.99492715835
2005-09-27,94166.6941478157
2005-09-28,94310.67509340285
2005-09-29,95495.19653009414
2005-09-30,95980.05221818923
2005-10-03,96133.16556619643
2005-10-04,95613.29346941566
2005-10-05,94570.30724047279
2005-10-06,93740.63356112098
2005-10-07,93980.52310656165
2005-10-10,93563.31934069251
2005-10-11,93173.19622515296
2005-10-12,92166.02462481117
2005-10-13,92724.17294405555
2005-10-14,93204.7378816471
2005-10-17,93546.6516656742
2005-10-18,92980.96497820472
2005-10-19,94328.44538210487
2005-10-20,93537.64030932044
2005-10-21,94155.28025530433
2005-10-24,95270.29509447669
2005-10-25,95081.666310297
2005-10-26,94627.71226214027
2005-10-27,93197.02340029334
2005-10-28,93750.33863924598
2005-10-31,94650.21047686195
2005-11-01,94407.33903978919
2005-11-02,95443.72574307918
2005-11-03,96513.9462116003
2005-11-04,96713.75231816768
2005-11-07,96873.74080445766
2005-11-08,96990.85733964443
2005-11-09,97080.22862985134
2005-11-10,97969.03525521755
2005-11-11,98230.60659005641
2005-11-14,98165.53686311244
2005-11-15,97822.51954343318
2005-11-16,98565.52940061092
2005-11-17,99770.36080434322
2005-11-18,100019.29985597133
2005-11-21,100352.59710767269
2005-11-22,100720.76005246639
2005-11-23,100894.30702092647
2005-11-25,101125.78774430751
2005-11-28,100532.30106904506
2005-11-29,100120.27939488887
2005-11-30,99767.87173154354
2005-12-01,101402.53555276393
2005-12-02,101602.05052385616
2005-12-05,101096.36803636837
2005-12-06,101401.76711569118
2005-12-07,101336.37027082729
2005-12-08,100872.03220567989
2005-12-09,101264.13154421138
2005-12-12,101608.85689745235
2005-12-13,101732.76104936886
2005-12-14,101210.2823687582
2005-12-15,101312.73123750972
2005-12-16,100552.71313963222
2005-12-19,99301.61574468898
2005-12-20,99124.1405259161
2005-12-21,99532.59138880062
2005-12-22,100220.64249143886
2005-12-23,100206.5725527792
2005-12-27,99608.7612410574
2005-12-28,99679.44211778927
2005-12-29,99184.35140619564
2005-12-30,98614.34878835964
2006-01-03,100642.53220567989
2006-01-04,101486.05353304195
2006-01-05,101649.21718832302
2006-01-06,103391.89711996364
2006-01-09,103878.66195150661
2006-01-10,103832.35221239376
2006-01-11,104551.68268438625
2006-01-12,104134.37250372219
2006-01-13,104300.06752058315
2006-01-17,103723.1099047308
2006-01-18,102542.01253744411
2006-01-19,103427.04536196041
2006-01-20,100913.57213636684
2006-01-23,101048.35971685695
2006-01-24,101382.9442228918
2006-01-25,101127.32550379085
2006-01-26,101609.88319822597
2006-01-27,102659.8019566183
2006-01-30,103017.79403921413
2006-01-31,102656.27840086269
2006-02-01,102952.43569513607
2006-02-02,101452.53034533976
2006-02-03,100248.98533763408
2006-02-06,100057.19024695872
2006-02-07,99271.18382682322
2006-02-08,100342.5083326292
2006-02-09,99731.14535083293
2006-02-10,100031.36720027446
2006-02-13,98794.99468078135
2006-02-14,99844.7182859373
2006-02-15,100278.00496234416
2006-02-16,101249.65328826426
2006-02-17,100606.0716861677
2006-02-21,99621.1671108198
2006-02-22,100769.08954085826
2006-02-23,100419.42277183055
2006-02-24,100842.64334239482
2006-02-27,101757.59018744944
2006-02-28,100547.02405204295
2006-03-01,101789.80133189677
2006-03-02,101971.88040638732
2006-03-03,101371.80517674255
2006-03-06,100389.06792927551
2006-03-07,99810.53645420837
2006-03-08,99662.38568783569
2006-03-09,98956.69464207458
2006-03-10,98963.91652012634
2006-03-13,99312.44604588317
2006-03-14,100940.68964672851
2006-03-15,101752.35225964355
2006-03-16,101005.34524250793
2006-03-17,101156.28538227844
2006-03-20,101381.76963330078
2006-03-21,100357.65726567077
2006-03-22,100561.58936596679
2006-03-23,100292.08410740661
2006-03-24,100928.50431156921
2006-03-27,101070.85085583496
2006-03-28,100642.79611302185
2006-03-29,102544.56172085571
2006-03-30,103092.90990734863
2006-03-31,102756.95232678222
2006-04-03,102926.2686338501
2006-04-04,103418.89976711273
2006-04-05,104340.89901752472
2006-04-06,104708.21658153534
2006-04-07,103697.92764873504
2006-04-10,103736.26002521515
2006-04-11,102901.78361148834
2006-04-12,102984.8388502121
2006-04-13,103384.59248561859
2006-04-17,102693.25585575103
2006-04-18,104577.44960041046
2006-04-19,105300.63314647674
2006-04-20,104498.87196941375
2006-04-21,103802.16754932403
2006-04-24,103431.51006717682
2006-04-25,103449.68398685455
2006-04-26,103579.89347095489
2006-04-27,104316.59647197723
2006-04-28,103799.24281902313
2006-05-01,102909.56464595794
2006-05-02,103388.97974665069
2006-05-03,103246.65114099883
2006-05-04,104141.20303423308
2006-05-05,104937.31258280181
2006-05-08,104967.12105257415
2006-05-09,104936.93126757049
2006-05-10,104254.70890695952
2006-05-11,102330.48063452147
2006-05-12,101118.16451723479
2006-05-15,100476.08851129912
2006-05-16,99984.66284353637
2006-05-17,98733.33260614776
2006-05-18,98052.99735338592
2006-05-19,98416.34011156463
2006-05-22,97548.21975119018
2006-05-23,96845.66369802855
2006-05-24,97068.29583151244
2006-05-25,98294.54077799224
2006-05-26,98629.22721846007
2006-05-30,96802.08594972991
2006-05-31,97021.34263594054
2006-06-01,98801.84683115386
2006-06-02,98785.80444198991
2006-06-05,96991.89876228715
2006-06-06,96823.38406807328
2006-06-07,96178.42341667558
2006-06-08,95875.2107701912
2006-06-09,95285.03451496507
2006-06-12,93719.26464897538
2006-06-13,92785.70962101365
2006-06-14,93471.61745506669
2006-06-15,95744.76877552415
2006-06-16,95190.26390987779
2006-06-19,94365.70326858903
2006-06-20,94581.33914429093
2006-06-21,95961.79613167192
2006-06-22,94847.26274162675
2006-06-23,94805.31850868608
2006-06-26,95031.1678462639
2006-06-27,93492.02667099382
2006-06-28,94010.5786891594
2006-06-29,96678.6638656273
2006-06-30,96592.92276913072
2006-07-03,97187.60962540055
2006-07-05,96240.94400307082
2006-07-06,96732.59369942092
2006-07-07,96491.17484566115
2006-07-10,96070.27595802688
2006-07-11,97529.54039284133
2006-07-12,98298.33401771926
2006-07-13,98808.11428352736
2006-07-14,99192.9415158882
2006-07-17,97591.92216774367
2006-07-18,96626.32927986525
2006-07-19,97711.60032173537
2006-07-20,96485.48208137893
2006-07-21,95905.11428352736
2006-07-24,95302.78172584914
2006-07-25,95775.12029549025
2006-07-26,96037.57373329543
2006-07-27,96777.99094673537
2006-07-28,96961.65549751662
2006-07-31,97049.79243751906
2006-08-01,97950.13714119338
2006-08-02,98268.48466342545
2006-08-03,97828.60298007584
2006-08-04,98179.37444156266
2006-08-07,98344.63375705338
2006-08-08,97973.88427585221
2006-08-09,98410.57961124039
2006-08-10,97340.64943545914
2006-08-11,96844.8951629982
2006-08-14,96386.17455142594
2006-08-15,96421.600256382
2006-08-16,96931.88109439469
2006-08-17,95950.72968143082
2006-08-18,96009.64203494645
2006-08-21,97129.06138461686
2006-08-22,96908.55930179215
2006-08-23,96729.09192508316
2006-08-24,96598.80605929947
2006-08-25,96660.59332126236
2006-08-28,96061.35968631363
2006-08-29,96170.41129916764
2006-08-30,96593.68606418229
2006-08-31,97342.82832950211
2006-09-01,97034.37525790787
2006-09-05,98212.46963641739
2006-09-06,96931.63457629774
2006-09-07,95989.29972598646
2006-09-08,96001.83633563612
2006-09-11,95324.61922595595
2006-09-12,96196.38033435438
2006-09-13,96658.83959720228
2006-09-14,95993.78371188734
2006-09-15,96231.10968921278
2006-09-18,96649.34589145277
2006-09-19,95742.33522937392
2006-09-20,96669.57331988905
2006-09-21,96808.95270679091
2006-09-22,96686.59611270521
2006-09-25,97529.03161761854
2006-09-26,97860.75435397719
2006-09-27,98298.64536426161
2006-09-28,98416.77536914442
2006-09-29,98056.00438068007
2006-10-02,97177.9418349037
2006-10-03,96957.77878773499
2006-10-04,98940.42612660218
2006-10-05,99461.77177632142
2006-10-06,99252.29519856263
2006-10-09,99602.20600331116
2006-10-10,99712.52108204651
2006-10-11,99529.19747364808
2006-10-12,101027.109407547
2006-10-13,101707.69648182679
2006-10-16,101886.6265736847
2006-10-17,100796.64348042298
2006-10-18,100359.32990467835
2006-10-19,100730.70286000062
2006-10-20,100809.57131398011
2006-10-23,101567.10388386536
2006-10-24,101025.35459339905
2006-10-25,101728.70450032044
2006-10-26,102640.2027379303
2006-10-27,101376.45394337464
2006-10-30,102025.89092457581
2006-10-31,102274.44753468323
2006-11-01,101258.81988728333
2006-11-02,101424.81749509335
2006-11-03,101256.81025956631
2006-11-06,102478.81985734463
2006-11-07,103114.6998154974
2006-11-08,103385.02133916378
2006-11-09,103269.63770745754
2006-11-10,103601.60152982235
2006-11-13,104475.21616052151
2006-11-14,105371.19233582974
2006-11-15,105790.75138257504
2006-11-16,106099.87208627224
2006-11-17,106173.17633412838
2006-11-20,106363.79665730953
2006-11-21,106587.50771211147
2006-11-22,107242.18663094997
2006-11-24,107201.03306745052
2006-11-27,105096.83439038754
2006-11-28,105345.52099584103
2006-11-29,105930.93903039455
2006-11-30,106063.98966668606
2006-12-01,105214.1654870367
2006-12-04,106493.05270151616
2006-12-05,106786.66792063238
2006-12-06,106250.6525474024
2006-12-07,105071.90557627202
2006-12-08,105386.00280527593
2006-12-11,105818.59473948003
2006-12-12,105257.23000864507
2006-12-13,105408.08254007818
2006-12-14,106397.47000650884
2006-12-15,106358.70466379644
2006-12-18,105420.77170328618
2006-12-19,105244.04457621099
2006-12-20,104879.3251166773
2006-12-21,104174.40250925542
2006-12-22,103244.27243570806
2006-12-26,103688.72125772954
2006-12-27,104223.13967661382
2006-12-28,103884.52536539556
2006-12-29,104001.96728281499
2007-01-03,104018.69151834966
2007-01-04,105683.0095464716
2007-01-05,104986.30528469181
2007-01-08,105104.44484157658
2007-01-09,105641.89921016789
2007-01-10,106719.26869602299
2007-01-11,107715.03433055973
2007-01-12,108444.9033166895
2007-01-16,108347.92777843571
2007-01-17,107677.26841945744
2007-01-18,105812.23448581791
2007-01-19,106147.09244937992
2007-01-22,105070.949630929
2007-01-23,105069.2185976038
2007-01-24,106636.21704692936
2007-01-25,105366.84390087223
2007-01-26,105031.46441478825
2007-01-29,105065.2502748499
2007-01-30,105179.82272358036
2007-01-31,106214.04027195073
2007-02-01,106133.75451107121
2007-02-02,106325.99422498036
2007-02-05,106238.57237859059
2007-02-06,106195.73757214833
2007-02-07,107032.67264409352
2007-02-08,107147.30642361927
2007-02-09,106025.09675069142
2007-02-12,105584.30260701466
2007-02-13,105936.83596654225
2007-02-14,107609.99134106922
2007-02-15,108175.79610867787
2007-02-16,107841.08300252247
2007-02-20,108400.28329892445
2007-02-21,109022.96179814625
2007-02-22,109501.73110051441
2007-02-23,109241.15084691334
2007-02-26,108843.77641721058
2007-02-27,104472.14139027882
2007-02-28,104890.70818944264
2007-03-01,104362.88676305104
2007-03-02,102680.18218767644
2007-03-05,101931.55848371984
2007-03-06,103423.30620348455
2007-03-07,103135.0378586054
2007-03-08,103730.8956295252
2007-03-09,103598.4879165888
2007-03-12,104166.72774755956
2007-03-13,102463.32084524633
2007-03-14,103670.354714036
2007-03-15,103490.87409555913
2007-03-16,103426.69032061101
2007-03-19,104279.40259039403
2007-03-20,104950.96044695379
2007-03-21,106674.92018282415
2007-03-22,106342.85407125951
2007-03-23,105952.92692434789
2007-03-26,106419.30582106115
2007-03-27,105804.48489058019
2007-03-28,104962.14790403844
2007-03-29,104973.66197931768
2007-03-30,104915.33679258825
2007-04-02,105001.34122240545
2007-04-03,106083.24443668843
2007-04-04,106590.32947868825
2007-04-05,106998.87975925923
2007-04-09,106699.94822830678
2007-04-10,107242.4228109789
2007-04-11,106325.52077240468
2007-04-12,106999.91742939473
2007-04-13,107288.66775173665
2007-04-16,108164.04106659413
2007-04-17,108357.06645435811
2007-04-18,108128.6731819582
2007-04-19,108276.55939335347
2007-04-20,108912.13588375569
2007-04-23,109023.52107853413
2007-04-24,109409.84031338216
2007-04-25,110584.21112198354
2007-04-26,110850.10303253651
2007-04-27,110994.30640930653
2007-04-30,109816.00496143819
2007-05-01,109624.64318508626
2007-05-02,110627.1372552519
2007-05-03,111123.9676490431
2007-05-04,111318.72210556318
2007-05-07,111328.40540367414
2007-05-08,111482.79852443983
2007-05-09,111625.9010310774
2007-05-10,110031.86425262739
2007-05-11,111361.47323566725
2007-05-14,110652.42168098738
2007-05-15,109934.22606998731
2007-05-16,110733.91949421217
2007-05-17,110182.49770218183
2007-05-18,111059.39345318128
2007-05-21,111724.33015209486
2007-05-22,111739.92974048902
2007-05-23,111320.85559135725
2007-05-24,109767.9814992552
2007-05-25,110408.44322925856
2007-05-29,111208.952261508
2007-05-30,111948.65872055342
2007-05-31,112545.28119140913
2007-06-01,112765.58679443647
2007-06-04,113059.10282085705
2007-06-05,113031.8703598814
2007-06-06,111969.89809940624
2007-06-07,110227.2986473875
2007-06-08,111246.20589683819
2007-06-11,111152.50984619427
2007-06-12,110451.96690033245
2007-06-13,111607.54078529644
2007-06-14,112269.5401367979
2007-06-15,113164.79107902813
2007-06-18,113208.11162517834
2007-06-19,113266.91098163891
2007-06-20,112172.1011366682
2007-06-21,113056.04013393688
2007-06-22,112163.76013420391
2007-06-25,111676.98502395916
2007-06-26,110968.69418381024
2007-06-27,112506.29071853924
2007-06-28,112569.43340442944
2007-06-29,112737.2473244505
2007-07-02,113765.85638664532
2007-07-03,114308.621639308
2007-07-05,115001.32802396681
2007-07-06,115528.513801631
2007-07-09,115657.05751615431
2007-07-10,114829.61588102247
2007-07-11,115483.24599271681
2007-07-12,117179.63143926527
2007-07-13,117905.23963743116
2007-07-16,117781.30357366469
2007-07-17,118572.84544759657
2007-07-18,118600.67491727736
2007-07-19,118993.44384580519
2007-07-20,118511.2568245497
2007-07-23,118515.38208585646
2007-07-24,116955.65832715895
2007-07-25,116992.81628423597
2007-07-26,115887.12355428602
2007-07-27,113749.70258909132
2007-07-30,114989.13330465223
2007-07-31,112842.02422338392
2007-08-01,113640.24814420607
2007-08-02,113352.35735136605
2007-08-03,114406.39319712258
2007-08-06,113997.20205122567
2007-08-07,114123.92124277688
2007-08-08,114354.441412035
2007-08-09,113247.2667856846
2007-08-10,113986.96871191598
2007-08-13,113841.4493694935
2007-08-14,114195.046049181
2007-08-15,113931.78461557961
2007-08-16,112085.18002707101
2007-08-17,112626.86443335153
2007-08-20,112978.22306353188
2007-08-21,113169.2711373005
2007-08-22,113565.13257414437
2007-08-23,113387.51680189706
2007-08-24,114306.29592424966
2007-08-27,114085.70546728707
2007-08-28,114126.0967446003
2007-08-29,114342.88098532296
2007-08-30,114264.03531748391
2007-08-31,115196.24674135781
2007-09-04,115572.62737948037
2007-09-05,115413.9039816351
2007-09-06,115645.56355614377
2007-09-07,115724.49956268979
2007-09-10,115767.3997263403
2007-09-11,115913.2597918005
2007-09-12,115913.2597918005
2007-09-13,115848.05160851193
2007-09-14,115853.20005364133
2007-09-17,116005.92362160397
2007-09-18,116114.03196854306
2007-09-19,116093.43982453061
2007-09-20,116306.223948905
2007-09-21,116244.44751686764
2007-09-24,116230.7196936102
2007-09-25,116244.44751686764
2007-09-26,116196.3997263403
2007-09-27,116290.77943176938
2007-09-28,116445.2196936102
2007-10-01,116515.5755037756
2007-10-02,116106.85468951512
2007-10-03,115617.8370637064
2007-10-04,116398.39815799046
2007-10-05,117688.41993514348
2007-10-08,117702.09889117528
2007-10-09,118075.75659552861
2007-10-10,118485.36461345006
2007-10-11,117848.26110259343
2007-10-12,118819.23761359502
2007-10-15,118863.78421965886
2007-10-16,118608.6813077097
2007-10-17,119259.15597239781
2007-10-18,120101.71602526952
2007-10-19,118693.62223235417
2007-10-22,118864.27992430974
2007-10-23,120220.24341861058
2007-10-24,120123.13959971715
2007-10-25,119482.32614890386
2007-10-26,121197.52000705052
2007-10-29,121710.05173388768
2007-10-30,121478.8285721903
2007-10-31,122743.57670680333
2007-11-01,121435.38289729405
2007-11-02,122157.19270482445
2007-11-05,121562.90090718651
2007-11-06,122791.96225514794
2007-11-07,120617.92407002831
2007-11-08,117750.45872655297
2007-11-09,114836.26804891015
2007-11-12,112009.49717488671
2007-11-13,115569.56919637109
2007-11-14,114535.96586766625
2007-11-15,113768.73116460229
2007-11-16,114538.33543935204
2007-11-19,113564.65675130273
2007-11-20,114177.56447759057
2007-11-21,113176.97420277978
2007-11-23,114383.73628392602
2007-11-26,113057.67331090356
2007-11-27,114505.33196034814
2007-11-28,116987.00084462548
2007-11-29,117213.31857839013
2007-11-30,116454.75851216698
2007-12-03,115784.43949284936
2007-12-04,115348.91948522569
2007-12-05,114904.3360463524
2007-12-06,115252.56029714586
2007-12-07,114662.72423757554
2007-12-10,115646.90245069505
2007-12-11,114910.49438489915
2007-12-12,115982.60135663988
2007-12-13,114783.21795858385
2007-12-14,114450.1862908745
2007-12-17,114185.98941625596
2007-12-18,115057.89676107408
2007-12-19,115239.30934728624
2007-12-20,114708.33414663316
2007-12-21,115738.74294294359
2007-12-24,115730.62399305345
2007-12-26,116799.0391122246
2007-12-27,116749.42572034837
2007-12-28,117851.74032224657
2007-12-31,117445.36780179979
2008-01-02,119390.11563886644
2008-01-03,119840.03597246172
2008-01-04,119716.19843660356
2008-01-07,119457.86190401079
2008-01-08,120839.79809747697
2008-01-09,120786.27689920427
2008-01-10,121840.4813746071
2008-01-11,122156.80090509416
2008-01-14,122802.18350397111
2008-01-15,121863.3510092354
2008-01-16,120734.54337106706
2008-01-17,120805.37433229448
2008-01-18,121429.97539125444
2008-01-22,121943.25176034929
2008-01-23,121701.0938871956
2008-01-24,123246.4478891945
2008-01-25,123462.39066301347
2008-01-28,124619.88980661394
2008-01-29,124119.42498384477
2008-01-30,124539.95947252275
2008-01-31,124292.86957345964
2008-02-01,122711.83439050676
2008-02-04,122437.55191223527
2008-02-05,121809.84910766984
2008-02-06,122339.028150486
2008-02-07,122182.99073784257
2008-02-08,123145.41000358964
2008-02-11,123664.42545120622
2008-02-12,122252.22585670854
2008-02-13,121735.0369395485
2008-02-14,121718.1623629799
2008-02-15,121538.1982211342
2008-02-19,122571.30626099015
2008-02-20,123822.8500041237
2008-02-21,124222.29000847245
2008-02-22,124103.89956276322
2008-02-25,123274.63335602189
2008-02-26,124381.34527962113
2008-02-27,125028.57378570939
2008-02-28,126087.82676308061
2008-02-29,126771.05059044267
2008-03-03,127207.60491936113
2008-03-04,125104.87330445481
2008-03-05,126744.60552224351
2008-03-06,125720.82953461839
2008-03-07,125459.9058209343
2008-03-10,125330.45358475877
2008-03-11,124691.31815156175
2008-03-12,126085.3297902031
2008-03-13,126265.79216393663
2008-03-14,126641.90929803086
2008-03-17,127296.00874337388
2008-03-18,125393.21020135118
2008-03-19,123614.47270592881
2008-03-20,121751.17974671556
2008-03-24,121613.17785844041
2008-03-25,123570.6563816948
2008-03-26,124287.95019540025
2008-03-27,123869.86316689683
2008-03-28,123136.33902367784
2008-03-31,122433.08008965684
2008-04-01,119665.20886811448
2008-04-02,121165.70459126473
2008-04-03,121442.07300709725
2008-04-04,122666.57756566048
2008-04-07,123335.08316182137
2008-04-08,122663.90670155526
2008-04-09,123560.61889027596
2008-04-10,123401.36637639046
2008-04-11,123176.78807209969
2008-04-14,122660.60275792122
2008-04-15,122850.28026341439
2008-04-16,123590.26087330819
2008-04-17,123304.62244175911
2008-04-18,122335.59201573372
2008-04-21,121850.22928380013
2008-04-22,121694.61128758431
2008-04-23,121143.18837117196
2008-04-24,119764.50030659676
2008-04-25,119799.18043660164
2008-04-28,120675.09607457161
2008-04-29,119391.18461369515
2008-04-30,120141.40139912606
2008-05-01,118500.50121830941
2008-05-02,118600.16464919092
2008-05-05,119842.84075278284
2008-05-06,119812.6801521206
2008-05-07,119255.412581625
2008-05-08,120586.87920493128
2008-05-09,120627.56825560571
2008-05-12,120484.10625571253
2008-05-13,118951.89278906824
2008-05-14,118862.99135130884
2008-05-15,120525.11026877405
2008-05-16,121810.86758727075
2008-05-19,122038.95762366297
2008-05-20,122969.86493987085
2008-05-21,123488.63140028955
2008-05-22,122236.77255934717
2008-05-23,122664.97933501245
2008-05-27,121075.48102492334
2008-05-28,120467.60307234766
2008-05-29,118529.51384848596
2008-05-30,119312.36415404321
2008-06-02,119585.10814780237
2008-06-03,119058.59582465173
2008-06-04,118719.61314719201
2008-06-05,118431.52988951684
2008-06-06,120273.1757330227
2008-06-09,119477.33933012963
2008-06-10,117495.13322203637
2008-06-11,118548.00938170434
2008-06-12,117136.08625929833
2008-06-13,116954.18903677941
2008-06-16,117904.7270635891
2008-06-17,118222.37247412682
2008-06-18,119258.85700362206
2008-06-19,119246.10720007897
2008-06-20,119510.5368570614
2008-06-23,118215.6037382412
2008-06-24,118519.522056036
2008-06-25,118430.04646056176
2008-06-26,120498.92006438256
2008-06-27,121212.94065421105
2008-06-30,120816.72989790917
2008-07-01,121428.03103201867
2008-07-02,121929.55845998574
2008-07-03,121062.04083989907
2008-07-07,120793.47635625649
2008-07-08,120862.13827871133
2008-07-09,121272.51077245522
2008-07-10,122128.16497777749
2008-07-11,122760.01159642983
2008-07-14,123514.29114126015
2008-07-15,123627.625480402
2008-07-16,121947.75283788491
2008-07-17,121700.3546903019
2008-07-18,121527.9192845707
2008-07-21,122271.60158513833
2008-07-22,121201.11946462441
2008-07-23,119379.86112188149
2008-07-24,120487.14983724404
2008-07-25,120239.27206777383
2008-07-28,120701.21483968545
2008-07-29,119835.12776540566
2008-07-30,119374.84630559731
2008-07-31,120083.79031728554
2008-08-01,119348.67519353676
2008-08-04,118341.462547575
2008-08-05,116774.58237675286
2008-08-06,117150.25711468316
2008-08-07,117194.19763020135
2008-08-08,116177.54364231683
2008-08-11,113923.95922497369
2008-08-12,113839.86528042413
2008-08-13,114252.34374073602
2008-08-14,112854.71485832788
2008-08-15,111782.64071205712
2008-08-18,112775.91481999017
2008-08-19,113731.43168858148
2008-08-20,113291.5819819317
2008-08-21,114554.66877010919
2008-08-22,113843.89825275994
2008-08-25,114058.35164097406
2008-08-26,114351.0211489544
2008-08-27,114297.23085812188
2008-08-28,114908.21387127496
2008-08-29,114542.76294735528
2008-09-02,112613.74126843072
2008-09-03,112762.90285697365
2008-09-04,112303.43101706887
2008-09-05,112554.33237662698
2008-09-08,112654.80087485696
2008-09-09,111147.65003409768
2008-09-10,109765.61082663918
2008-09-11,108378.32543387795
2008-09-12,109708.45237937356
2008-09-15,110660.71225943948
2008-09-16,106516.21073356057
2008-09-17,110261.75638022805
2008-09-18,109357.66623893166
2008-09-19,112959.57520499612
2008-09-22,115207.42211356545
2008-09-23,114297.66007438088
2008-09-24,113097.82405295754
2008-09-25,113087.02219596291
2008-09-26,111899.92136588479
2008-09-29,109088.52579703713
2008-09-30,110791.41249289895
2008-10-01,111553.23195090676
2008-10-02,108170.36250356866
2008-10-03,108520.47942785455
2008-10-06,109089.62550024224
2008-10-07,111640.52103475762
2008-10-08,113024.06510595513
2008-10-09,112376.38341955376
2008-10-10,104460.15747503472
2008-10-13,106318.76141790581
