Date,Value
2005-07-22,99165.57254757157
2005-07-25,98982.32410778276
2005-07-26,99030.8522182869
2005-07-27,99593.4558788704
2005-07-28,100123.12460674516
2005-07-29,99657.87734951249
2005-08-01,99909.66790737382
2005-08-02,100538.25682033769
2005-08-03,100795.81591381303
2005-08-04,100317.58218349687
2005-08-05,99964.0934406685
2005-08-08,99319.36207927934
2005-08-09,99715.04574932328
2005-08-10,99427.56680263749
2005-08-11,100475.72550930253
2005-08-12,100222.34487880937
2005-08-15,100321.06663860551
2005-08-16,99679.66638530961
2005-08-17,99562.23603786698
2005-08-18,99237.87603344193
2005-08-19,99043.39321102372
2005-08-22,99136.53584636918
2005-08-23,99021.56296123735
2005-08-24,98560.7748028206
2005-08-25,98808.00453533402
2005-08-26,98549.17369808427
2005-08-29,98969.03213085404
2005-08-30,98397.01213421098
2005-08-31,99265.39510692826
2005-09-01,99664.3731533455
2005-09-02,99464.3056217598
2005-09-06,100305.21518291703
2005-09-07,100414.78552593461
2005-09-08,100585.6163097786
2005-09-09,101079.87318767777
2005-09-12,101252.70368541947
2005-09-13,100896.98751415483
2005-09-14,100475.27445186845
2005-09-15,100723.09320415727
2005-09-16,101324.77713741532
2005-09-19,101181.74489940873
2005-09-20,100915.30497707597
2005-09-21,100881.75557674638
2005-09-22,100610.0543667244
2005-09-23,100691.22405971757
2005-09-26,100871.91231884233
2005-09-27,100529.92216457597
2005-09-28,100937.93444790116
2005-09-29,101911.0552021431
2005-09-30,101993.91401638261
2005-10-03,101885.01595653764
2005-10-04,101531.05448498002
2005-10-05,100680.2524830269
2005-10-06,100477.0641323494
2005-10-07,100728.43542064897
2005-10-10,100416.7856708931
2005-10-11,100131.97232403031
2005-10-12,99056.22632183305
2005-10-13,99586.87332882157
2005-10-14,99834.71625103227
2005-10-17,100338.23417629472
2005-10-18,99772.78457988969
2005-10-19,100465.10224117509
2005-10-20,99661.94688762895
2005-10-21,100435.10430492631
2005-10-24,101217.95416607133
2005-10-25,101402.52334942094
2005-10-26,100988.82719005815
2005-10-27,100005.50349392167
2005-10-28,100463.85547603837
2005-10-31,100723.10398449174
2005-11-01,100184.6347233223
2005-11-02,101195.72334255448
2005-11-03,101925.23198284379
2005-11-04,101835.35639156571
2005-11-07,102095.66675914994
2005-11-08,102261.77379574052
2005-11-09,102682.05553783647
2005-11-10,103331.3720394539
2005-11-11,103719.82308925859
2005-11-14,103550.262801783
2005-11-15,103319.4953571724
2005-11-16,104490.20436443559
2005-11-17,105783.62626995317
2005-11-18,105959.76513256303
2005-11-21,106498.6051594185
2005-11-22,106962.99581493608
2005-11-23,106987.63492168656
2005-11-25,107316.84281887284
2005-11-28,107045.03752102128
2005-11-29,106744.31473125688
2005-11-30,106103.41608013383
2005-12-01,107920.18082775346
2005-12-02,108173.2258297371
2005-12-05,107999.49260296098
2005-12-06,108301.61221660844
2005-12-07,108462.75561489335
2005-12-08,108429.25809826127
2005-12-09,108989.45765651933
2005-12-12,109300.74385418168
2005-12-13,108944.47725643388
2005-12-14,107903.29636348954
2005-12-15,107924.88773311845
2005-12-16,107282.85733761064
2005-12-19,106373.73326076737
2005-12-20,105626.22658886186
2005-12-21,106121.14577831498
2005-12-22,107045.57695736161
2005-12-23,107068.97648586503
2005-12-27,106929.33570064775
2005-12-28,107386.92821087113
2005-12-29,106959.91744961015
2005-12-30,106562.08606304399
2006-01-03,108996.42604412309
2006-01-04,109747.10730754433
2006-01-05,109430.84288417397
2006-01-06,111447.22625743446
2006-01-09,112262.27214824257
2006-01-10,111940.80786143837
2006-01-11,112724.70315562782
2006-01-12,112373.23515330849
2006-01-13,113007.76412974892
2006-01-17,112464.5458146244
2006-01-18,110962.28345500526
2006-01-19,112389.79618846474
2006-01-20,110202.27550136147
2006-01-23,110600.03273021278
2006-01-24,110827.61283885536
2006-01-25,110748.02242671547
2006-01-26,111014.73452006874
2006-01-27,111734.70699702797
2006-01-30,112476.0133172184
2006-01-31,112172.52592860756
2006-02-01,112365.07778560219
2006-02-02,111424.99551021156
2006-02-03,110357.16233073769
2006-02-06,110344.03805171547
2006-02-07,108711.13619624672
2006-02-08,109577.73431407509
2006-02-09,109841.7541123539
2006-02-10,109334.47480022011
2006-02-13,107957.1985818058
2006-02-14,109059.15857326088
2006-02-15,109008.06385814247
2006-02-16,110083.64699183998
2006-02-17,109887.31316386757
2006-02-21,109275.61493312416
2006-02-22,110237.42250834999
2006-02-23,109605.45716868935
2006-02-24,110396.52270137367
2006-02-27,110835.20800029335
2006-02-28,110426.21288310585
2006-03-01,111220.74438106117
2006-03-02,111619.13396464882
2006-03-03,110941.83573543129
2006-03-06,109675.1649705082
2006-03-07,109125.72361384926
2006-03-08,108547.00414668617
2006-03-09,108176.34711467323
2006-03-10,108007.75828181801
2006-03-13,108479.15641414223
2006-03-14,109958.8028031498
2006-03-15,110637.50671779213
2006-03-16,110295.49414836464
2006-03-17,110270.51558696327
2006-03-20,110467.56303798256
2006-03-21,109538.10729228554
2006-03-22,109639.64413463173
2006-03-23,109417.85573588905
2006-03-24,110399.89348994789
2006-03-27,110841.62696467934
2006-03-28,110323.42515956459
2006-03-29,112145.5523835331
2006-03-30,113272.67329036293
2006-03-31,112750.7351456791
2006-04-03,113024.57508479652
2006-04-04,113300.30537425575
2006-04-05,114157.01632319984
2006-04-06,114692.19352351723
2006-04-07,113588.3950158268
2006-04-10,114106.44151698647
2006-04-11,113243.93149196205
2006-04-12,113489.64583598671
2006-04-13,113774.82313548622
2006-04-17,114093.47491466103
2006-04-18,115841.59326945839
2006-04-19,117317.92800914345
2006-04-20,115333.04478465614
2006-04-21,115989.02553187904
2006-04-24,114976.69451152382
2006-04-25,115496.8725548893
2006-04-26,116014.99734508095
2006-04-27,116216.16254054604
2006-04-28,116945.50083934364
2006-05-01,116260.22587977943
2006-05-02,117316.82603847084
2006-05-03,117168.17730342445
2006-05-04,118326.30012523232
2006-05-05,119165.27390681801
2006-05-08,118970.14484798012
2006-05-09,120057.46689616737
2006-05-10,119934.67073070107
2006-05-11,118894.81705104408
2006-05-12,118079.89463435707
2006-05-15,115716.61748134193
2006-05-16,116045.91646586952
2006-05-17,114894.51544963417
2006-05-18,114112.89358150063
2006-05-19,113390.23382579384
2006-05-22,112636.61933147011
2006-05-23,112722.71408473549
2006-05-24,111678.6917573124
2006-05-25,112849.84471904335
2006-05-26,113301.45676814613
2006-05-30,111978.27501689491
2006-05-31,111683.17675029335
2006-06-01,112025.1285554081
2006-06-02,112525.8043290287
2006-06-05,111040.31399547157
2006-06-06,110553.22515498695
2006-06-07,109910.20281993446
2006-06-08,108992.99763881264
2006-06-09,108331.32827388344
2006-06-12,106887.23715220985
2006-06-13,104090.7144852787
2006-06-14,104441.67614757118
2006-06-15,107054.31742106972
2006-06-16,106789.56575404701
2006-06-19,105472.45410930214
2006-06-20,106130.68775569496
2006-06-21,107685.69731151161
2006-06-22,106532.36274730263
2006-06-23,106616.90872584877
2006-06-26,106952.43456279335
2006-06-27,105453.59327708778
2006-06-28,105773.1780739933
2006-06-29,108836.1843606144
2006-06-30,109673.32586680946
2006-07-03,110564.48545848427
2006-07-05,109393.67745982704
2006-07-06,109709.23655330238
2006-07-07,108858.16382609901
2006-07-10,107981.48621760902
2006-07-11,109550.1752816349
2006-07-12,109171.8744965702
2006-07-13,108612.94898616371
2006-07-14,108241.35229121742
2006-07-17,107199.38402186928
2006-07-18,106671.47863017616
2006-07-19,108149.37304317055
2006-07-20,106430.16853343544
2006-07-21,105317.69556056557
2006-07-24,106054.5749856144
2006-07-25,106626.41329967079
2006-07-26,106884.45577632484
2006-07-27,107063.87378703651
2006-07-28,108403.66664897499
2006-07-31,108421.64255153236
2006-08-01,108165.0243416935
2006-08-02,109082.8043290287
2006-08-03,109042.30556117592
2006-08-04,108922.33549129067
2006-08-07,108682.394043079
2006-08-08,108002.575267902
2006-08-09,108488.24206553993
2006-08-10,108021.60685741005
2006-08-11,107262.40309154091
2006-08-14,107329.86575709877
2006-08-15,108662.795265308
2006-08-16,110375.68667613564
2006-08-17,109670.44361506996
2006-08-18,109789.93697368202
2006-08-21,110114.04146968422
2006-08-22,109891.8851052433
2006-08-23,109304.21523295937
2006-08-24,109423.12502299843
2006-08-25,109558.25499354897
2006-08-28,109524.19599162636
2006-08-29,109678.0134583622
2006-08-30,110262.63360988197
2006-08-31,110782.64398585854
2006-09-01,110951.36763774452
2006-09-05,112268.36421214638
2006-09-06,110740.63280498085
2006-09-07,109465.5078774601
2006-09-08,109447.54685222206
2006-09-11,108470.64385997353
2006-09-12,109480.42591105995
2006-09-13,110111.51601420937
2006-09-14,109249.38680278359
2006-09-15,109558.49700938759
2006-09-18,110096.27361308632
2006-09-19,108900.91165172157
2006-09-20,110022.55437861977
2006-09-21,110134.93661128578
2006-09-22,110009.31377803383
2006-09-25,111101.21455394325
2006-09-26,111529.09723674355
2006-09-27,112118.13791286049
2006-09-28,112277.6684418827
2006-09-29,111795.36862193642
2006-10-02,110780.85522471962
2006-10-03,109770.06766902504
2006-10-04,110878.71354686317
2006-10-05,111495.96439372597
2006-10-06,111341.52651225624
2006-10-09,111696.37442027626
2006-10-10,111631.56335078774
2006-10-11,111409.36728297768
2006-10-12,112831.25743114052
2006-10-13,113822.92554484901
2006-10-16,114286.60620891151
2006-10-17,113258.1761323124
2006-10-18,112935.1542206913
2006-10-19,113568.99791347084
2006-10-20,113331.68422709999
2006-10-23,113329.05462276039
2006-10-24,113158.39315043984
2006-10-25,114019.05511104164
2006-10-26,114984.79543315468
2006-10-27,114150.19451152382
2006-10-30,114888.68582545815
2006-10-31,115303.56901179848
2006-11-01,115103.34546672401
2006-11-02,115502.94561778603
2006-11-03,115497.13534938393
2006-11-06,116189.63665782509
2006-11-07,116767.41874705849
2006-11-08,116504.70359050331
2006-11-09,117361.98843776283
2006-11-10,117409.96441279945
2006-11-13,117891.14628230629
2006-11-14,118264.04622279701
2006-11-15,118644.37623988686
2006-11-16,118589.09474193153
2006-11-17,118918.78372584877
2006-11-20,119058.84443294106
2006-11-21,119479.56669627724
2006-11-22,120066.13480769692
2006-11-24,120587.17767345009
2006-11-27,119161.20508204994
2006-11-28,119299.50574885902
2006-11-29,119493.53482448158
2006-11-30,120259.63601695595
2006-12-01,119474.28651057777
2006-12-04,120421.4841653019
2006-12-05,120468.03352748451
2006-12-06,119492.87161265907
2006-12-07,118662.2362443119
2006-12-08,118503.27707301674
2006-12-11,119099.23691188393
2006-12-12,118691.2644425541
2006-12-13,118735.14659129677
2006-12-14,119252.553077808
2006-12-15,118640.53543101845
2006-12-18,117990.33832942543
2006-12-19,118249.67268764076
2006-12-20,117898.8929139286
2006-12-21,117299.9478837162
2006-12-22,116743.58660136757
2006-12-26,117239.15610133705
2006-12-27,117650.77860271034
2006-12-28,117732.36497890053
2006-12-29,117983.21455012856
2007-01-03,117500.06683742104
2007-01-04,118498.78595482788
2007-01-05,117344.90958916626
2007-01-08,117559.80454766235
2007-01-09,118111.17952477417
2007-01-10,118767.7612355896
2007-01-11,119475.15608727417
2007-01-12,120673.88370263061
2007-01-16,120529.52161919556
2007-01-17,120302.85211693725
2007-01-18,118825.44520317993
2007-01-19,119368.49982201538
2007-01-22,118468.93118035278
2007-01-23,119098.36728417358
2007-01-24,120287.97270714722
2007-01-25,119208.11122643432
2007-01-26,119010.32183587036
2007-01-29,118846.79420220337
2007-01-30,119142.90550744018
2007-01-31,120218.59335839233
2007-02-01,120269.6134999939
2007-02-02,120012.51174675903
2007-02-05,119981.60957085571
2007-02-06,120183.01595055542
2007-02-07,120738.23967492065
2007-02-08,121226.92226921997
2007-02-09,120615.31644951782
2007-02-12,120102.53044640503
2007-02-13,120423.94186150513
2007-02-14,121943.31211602173
2007-02-15,122394.8756383606
2007-02-16,122144.06162774048
2007-02-20,122116.11081444702
2007-02-21,123454.07956444702
2007-02-22,123687.9711965271
2007-02-23,123789.88110100708
2007-02-26,123702.64391838989
2007-02-27,119362.74299370727
2007-02-28,120151.1073507019
2007-03-01,119426.3140996643
2007-03-02,117275.09170281372
2007-03-05,116309.65591942749
2007-03-06,118036.00140892944
2007-03-07,117863.14495598755
2007-03-08,118432.48649346313
2007-03-09,118212.28333794556
2007-03-12,118742.6333059021
2007-03-13,117073.25195824585
2007-03-14,118155.95499932251
2007-03-15,118023.41154992065
2007-03-16,118236.83734642944
2007-03-19,118971.19283043823
2007-03-20,119781.4435781189
2007-03-21,121437.04031884155
2007-03-22,121120.34157311401
2007-03-23,120533.58232628784
2007-03-26,121218.49960839233
2007-03-27,120652.96413933716
2007-03-28,120101.57562767944
2007-03-29,119945.00305687866
2007-03-30,119927.59950005493
2007-04-02,120035.53195702514
2007-04-03,120911.71359765014
2007-04-04,121744.72215020141
2007-04-05,122093.30561577759
2007-04-09,121700.51381432495
2007-04-10,122432.89509331665
2007-04-11,121629.97250115356
2007-04-12,122146.53429924927
2007-04-13,122737.23366295776
2007-04-16,123699.04588829956
2007-04-17,123698.26285302124
2007-04-18,123676.08881127319
2007-04-19,123434.04464470825
2007-04-20,124468.6137670227
2007-04-23,124369.28588616333
2007-04-24,124466.79630791626
2007-04-25,125495.2449086853
2007-04-26,125283.45304619751
2007-04-27,125692.42103325806
2007-04-30,124533.17986809692
2007-05-01,124190.80170189819
2007-05-02,124954.97250878296
2007-05-03,125663.34225213013
2007-05-04,126140.80561577759
2007-05-07,126188.0948003479
2007-05-08,126134.11032616577
2007-05-09,126035.02394616089
2007-05-10,124236.55093895874
2007-05-11,125398.07942711792
2007-05-14,124790.49084984741
2007-05-15,124343.3713048645
2007-05-16,124557.34115349731
2007-05-17,123879.42474877319
2007-05-18,124696.47960411987
2007-05-21,125264.93918358764
2007-05-22,125031.16034447632
2007-05-23,124862.98593651733
2007-05-24,123390.51285302124
2007-05-25,123942.48566948852
2007-05-29,124555.83521019897
2007-05-30,124967.19111382446
2007-05-31,125754.98325859985
2007-06-01,126200.72202050171
2007-06-04,126493.97600304565
2007-06-05,126363.07741295776
2007-06-06,125595.28416954956
2007-06-07,123693.7645772644
2007-06-08,124018.89309441528
2007-06-11,124107.85053002319
2007-06-12,123276.57355248413
2007-06-13,124362.66075646362
2007-06-14,124884.11287438354
2007-06-15,125693.99968468628
2007-06-18,125763.79195916138
2007-06-19,126113.7019475647
2007-06-20,124928.56437432251
2007-06-21,125490.57437645874
2007-06-22,124936.93372094116
2007-06-25,124443.2136663147
2007-06-26,123570.55172478638
2007-06-27,124727.1132177063
2007-06-28,125009.44462334595
2007-06-29,125204.7089132019
2007-07-02,126213.37902581177
2007-07-03,126500.04423272095
2007-07-05,126799.17137658081
2007-07-06,127389.05341088257
2007-07-09,127690.8203862854
2007-07-10,127252.29237877807
2007-07-11,127624.66612755737
2007-07-12,129076.13335930786
2007-07-13,129663.82444512329
2007-07-16,129498.93063103638
2007-07-17,130032.15234124145
2007-07-18,130451.01120507202
2007-07-19,130877.51395928345
2007-07-20,130800.40317284546
2007-07-23,130757.96325432739
2007-07-24,129583.47690331421
2007-07-25,129387.31596123657
2007-07-26,128014.77271782837
2007-07-27,126288.5575460144
2007-07-30,127382.7902425476
2007-07-31,125789.021550531
2007-08-01,126429.02512108764
2007-08-02,127081.60252892456
2007-08-03,126136.23133599243
2007-08-06,126865.55285393677
2007-08-07,127407.11666619263
2007-08-08,128410.22111260376
2007-08-09,125905.45118462524
2007-08-10,125793.79114281616
2007-08-13,126163.6720784851
2007-08-14,124981.00456749878
2007-08-15,123466.6436361023
2007-08-16,121850.55472313843
2007-08-17,123400.81589257202
2007-08-20,123887.15276085815
2007-08-21,124650.7636083313
2007-08-22,125859.33356224975
2007-08-23,125611.26003014526
2007-08-24,127128.4943593689
2007-08-27,126524.45648705444
2007-08-28,124618.66350304565
2007-08-29,126932.42606102905
2007-08-30,127209.17764794311
2007-08-31,128506.7393315979
2007-09-04,130206.18455254516
2007-09-05,129533.11225640259
2007-09-06,130161.83273827514
2007-09-07,129089.64227044067
2007-09-10,129203.35577141723
2007-09-11,130778.30161797485
2007-09-12,130713.990300531
2007-09-13,130864.20428215942
2007-09-14,130908.85362755737
2007-09-17,130802.57562005005
2007-09-18,133161.42254387817
2007-09-19,133152.99989067993
2007-09-20,133624.851918573
2007-09-21,133985.94186150513
2007-09-24,134370.14212548218
2007-09-25,135143.84335839233
2007-09-26,135382.02258049927
2007-09-27,136205.53387963257
2007-09-28,136378.4636663147
2007-10-01,137392.42400109253
2007-10-02,136541.59985100708
2007-10-03,135779.9558614441
2007-10-04,136594.0250600525
2007-10-05,138486.11315667114
2007-10-08,138563.64481102905
2007-10-09,139183.26284539184
2007-10-10,139576.4703649231
2007-10-11,138571.25457512817
2007-10-12,140247.54865776977
2007-10-15,139944.24078118286
2007-10-16,139560.82266747436
2007-10-17,140339.3216298767
2007-10-18,141529.0511449524
2007-10-19,139337.53948723755
2007-10-22,139718.1820043274
2007-10-23,141737.75512444458
2007-10-24,141325.8018239685
2007-10-25,140451.11108910522
2007-10-26,142728.74498497925
2007-10-29,143338.31706749878
2007-10-30,143084.65945183716
2007-10-31,144933.11219536743
2007-11-01,142973.16296135864
2007-11-02,144608.58136498413
2007-11-05,144043.96214806518
2007-11-06,145856.95393883667
2007-11-07,144210.99975335083
2007-11-08,141683.85426079712
2007-11-09,138994.84342705688
2007-11-12,134857.36412560425
2007-11-13,138403.91743981323
2007-11-14,137975.9823583313
2007-11-15,136310.06079613647
2007-11-16,136922.03127800903
2007-11-19,135819.3629430481
2007-11-20,137290.89619194946
2007-11-21,136385.71538292847
2007-11-23,138202.26326500854
2007-11-26,137072.1339925476
2007-11-27,137846.09094750366
2007-11-28,139856.23174035034
2007-11-29,139532.71331536255
2007-11-30,138447.95524346313
2007-12-03,138257.85362755737
2007-12-04,138552.26093041382
2007-12-05,139510.50414788208
2007-12-06,140994.2839635559
2007-12-07,140486.82478844604
2007-12-10,141596.53416192016
2007-12-11,139153.3404592224
2007-12-12,140749.44966637573
2007-12-13,139146.53292595825
2007-12-14,138197.91295372925
2007-12-17,136147.31065880737
2007-12-18,137051.31190239868
2007-12-19,137119.49332177124
2007-12-20,138348.6239751526
2007-12-21,140615.59012352905
2007-12-24,141191.42495476684
2007-12-26,142364.131505365
2007-12-27,141414.7196706482
2007-12-28,142167.17241417847
2007-12-31,140950.0939687439
2008-01-02,141139.97325646362
2008-01-03,141806.6598996933
2008-01-04,138066.93225381928
2008-01-07,137490.47681711274
2008-01-08,136439.95729349213
2008-01-09,137929.86031625824
2008-01-10,138866.75381753998
2008-01-11,137598.96132181244
2008-01-14,139369.64003274994
2008-01-15,136498.52894113617
2008-01-16,135003.9290036972
2008-01-17,133921.79155252533
2008-01-18,134267.04833505707
2008-01-22,132764.52076242524
2008-01-23,132362.7780561264
2008-01-24,134826.6723203476
2008-01-25,133586.26613901215
2008-01-28,134875.113985997
2008-01-29,134677.25147531586
2008-01-30,135071.42840860444
2008-01-31,136026.06371591645
2008-02-01,135731.9005460556
2008-02-04,134519.29142282563
2008-02-05,131753.0584745224
2008-02-06,130914.12176797944
2008-02-07,131698.53186319428
2008-02-08,133137.5693464096
2008-02-11,134116.69223306733
2008-02-12,132671.74203012543
2008-02-13,134155.87088296967
2008-02-14,132937.28272531586
2008-02-15,132452.62199686127
2008-02-19,133417.8652753647
2008-02-20,134618.92769907074
2008-02-21,134032.6519422348
2008-02-22,134311.00191019135
2008-02-25,134251.61236093598
2008-02-26,135122.2399854477
2008-02-27,136012.4220304306
2008-02-28,136450.0586042221
2008-02-29,134721.57259653168
2008-03-03,134742.11751840668
2008-03-04,134005.82113931733
2008-03-05,135541.28039072113
2008-03-06,133348.69860361176
2008-03-07,132947.55907724457
2008-03-10,131507.9795179184
2008-03-11,133979.19346902924
2008-03-12,134465.95086191254
2008-03-13,135531.18127725678
2008-03-14,134418.72048471528
2008-03-17,133504.39979837494
2008-03-18,135149.37414835053
2008-03-19,131701.01948068695
2008-03-20,131542.0132627304
2008-03-24,134049.57377908783
2008-03-25,135857.1264219101
2008-03-26,136205.29415414887
2008-03-27,134327.8094739731
2008-03-28,133239.7324628647
2008-03-31,132906.49480722504
2008-04-01,134071.97146890717
2008-04-02,135156.59199045258
2008-04-03,135403.04067514496
2008-04-04,136435.31190774994
2008-04-07,136755.02759836274
2008-04-08,135715.33061502533
2008-04-09,135825.26391122895
2008-04-10,136621.4415540512
2008-04-11,134334.6211118515
2008-04-14,133824.45466135102
2008-04-15,134172.75205514985
2008-04-16,136923.10794351654
2008-04-17,136434.74045847016
2008-04-18,137866.24174020844
2008-04-21,138172.9428129013
2008-04-22,137007.30941293793
2008-04-23,137350.8299665268
2008-04-24,137003.33227823334
2008-04-25,136839.0621061142
2008-04-28,137266.16530130463
2008-04-29,136943.96782205658
2008-04-30,136811.12034891205
2008-05-01,137918.76172159272
2008-05-02,138250.5428724106
2008-05-05,138899.9714383896
2008-05-06,139483.21045969086
2008-05-07,137652.93253610688
2008-05-08,139025.76276681977
2008-05-09,138806.35892770844
2008-05-12,140014.30072305756
2008-05-13,139334.38344858246
2008-05-14,139065.8808851059
2008-05-15,141480.34302805024
2008-05-16,142593.95759103852
2008-05-19,142154.98386667328
2008-05-20,142305.70332620697
2008-05-21,140999.76094339447
2008-05-22,140625.7606458481
2008-05-23,140571.20382211762
2008-05-27,140928.05029581147
2008-05-28,141054.3811673935
2008-05-29,140371.68031595307
2008-05-30,141427.24665353852
2008-06-02,140672.41363046723
2008-06-03,139735.25215433197
2008-06-04,140606.5298719223
2008-06-05,141724.2186384018
2008-06-06,140631.20848367768
2008-06-09,139650.32085702973
2008-06-10,137956.0547284897
2008-06-11,136783.36810587006
2008-06-12,136028.0974225815
2008-06-13,137628.6505384262
2008-06-16,138979.45127389985
2008-06-17,138719.90317819672
2008-06-18,138460.25107858735
2008-06-19,139687.88093088227
2008-06-20,137756.49725626069
2008-06-23,136200.97857187348
2008-06-24,135993.40385721283
2008-06-25,137221.99980447846
2008-06-26,135712.04428384858
2008-06-27,136135.62479684906
2008-06-30,135276.20933816987
2008-07-01,136899.49521921235
2008-07-02,135349.65872476654
2008-07-03,134637.61202524262
2008-07-07,134720.20588205414
2008-07-08,136355.9133786972
2008-07-09,134694.42103097992
2008-07-10,136515.59918497162
2008-07-11,136061.98505685883
2008-07-14,135909.75246713715
2008-07-15,136055.53361795502
2008-07-16,136871.22317026215
2008-07-17,137205.0407743271
2008-07-18,135437.9004316147
2008-07-21,136245.9705915268
2008-07-22,135284.607874852
2008-07-23,134938.37941263276
2008-07-24,134329.01963327485
2008-07-25,135390.29310129242
2008-07-28,134097.15006540375
2008-07-29,134989.89974496918
2008-07-30,134886.45959756928
2008-07-31,135074.77086923676
2008-08-01,133756.42278574067
2008-08-04,132295.11166666108
2008-08-05,133644.11258218842
2008-08-06,135093.74279306488
2008-08-07,134335.77048776703
2008-08-08,135223.59105203705
2008-08-11,134189.4901227768
2008-08-12,134042.53864572602
